# 20251205_150838
qT,primespec
0,79787.3
0.004004,78697.8
0.00800801,77526.5
0.012012,75587.7
0.016016,72210.6
0.02002,68184.3
0.024024,63628.6
0.028028,58460.8
0.032032,53117.6
0.036036,47489
0.04004,41882.2
0.044044,36397.2
0.048048,31114.1
0.0520521,26230.1
0.0560561,21723
0.0600601,17742.8
0.0640641,14266.8
0.0680681,11320
0.0720721,8943.66
0.0760761,6993.88
0.0800801,5552.79
0.0840841,4484.64
0.0880881,3705.24
0.0920921,3240.14
0.0960961,2922.02
0.1001,2722.4
0.104104,2617.3
0.108108,2542.67
0.112112,2460.41
0.116116,2377.28
0.12012,2284.28
0.124124,2166.53
0.128128,2034.41
0.132132,1907.11
0.136136,1779.74
0.14014,1666.35
0.144144,1573.05
0.148148,1491.46
0.152152,1419.25
0.156156,1357.52
0.16016,1293.77
0.164164,1221.48
0.168168,1143.42
0.172172,1057.83
0.176176,961.464
0.18018,868.737
0.184184,780.601
0.188188,701.732
0.192192,647.452
0.196196,604.879
0.2002,580.003
0.204204,572.441
0.208208,567.776
0.212212,560.159
0.216216,548.676
0.22022,532.495
0.224224,503.641
0.228228,462.702
0.232232,421.773
0.236236,376.621
0.24024,341.617
0.244244,318.784
0.248248,302.417
0.252252,300.042
0.256256,306.31
0.26026,311.252
0.264264,311.067
0.268268,310.268
0.272272,306.877
0.276276,287.26
0.28028,262.528
0.284284,237.138
0.288288,211.759
0.292292,196.855
0.296296,186.467
0.3003,181.467
0.304304,183.544
0.308308,187.778
0.312312,188.544
0.316316,184.388
0.32032,177.418
0.324324,164.071
0.328328,143.95
0.332332,125.88
0.336336,106.94
0.34034,96.0607
0.344344,94.421
0.348348,93.5679
0.352352,93.9838
0.356356,99.149
0.36036,103.626
0.364364,102.045
0.368368,97.2944
0.372372,90.9396
0.376376,79.7026
0.38038,70.743
0.384384,66.7781
0.388388,64.1318
0.392392,64.1279
0.396396,69.9355
0.4004,76.5233
0.404404,79.3836
0.408408,81.4021
0.412412,81.22
0.416416,74.3695
0.42042,65.5218
0.424424,56.4111
0.428428,47.7342
0.432432,45.0115
0.436436,44.4088
0.44044,44.1523
0.444444,45.416
0.448448,48.3082
0.452452,49.0187
0.456456,46.1914
0.46046,41.8934
0.464464,35.6562
0.468468,28.4976
0.472472,25.3246
0.476476,23.8695
0.48048,23.1821
0.484484,24.9714
0.488488,29.9359
0.492492,33.0299
0.496496,34.552
0.500501,35.3396
0.504505,33.5984
0.508509,29.2117
0.512513,25.8131
0.516517,22.837
0.520521,21.1463
0.524525,21.9255
0.528529,24.2962
0.532533,26.2084
0.536537,27.7358
0.540541,28.6621
0.544545,27.3259
0.548549,23.4511
0.552553,19.4271
0.556557,14.2091
0.560561,11.2692
0.564565,11.1845
0.568569,11.2748
0.572573,11.5549
0.576577,13.6308
0.580581,15.8552
0.584585,15.7554
0.588589,15.0327
0.592593,13.9522
0.596597,11.4197
0.600601,9.66305
0.604605,9.80281
0.608609,10.5784
0.612613,11.7502
0.616617,14.581
0.620621,17.3546
0.624625,17.5604
0.628629,17.5928
0.632633,17.4221
0.636637,14.641
0.640641,11.4427
0.644645,9.19483
0.648649,7.3837
0.652653,6.93849
0.656657,7.64963
0.660661,8.50491
0.664665,8.72734
0.668669,8.84654
0.672673,8.77234
0.676677,7.02266
0.680681,5.13218
0.684685,3.96061
0.688689,3.08068
0.692693,2.89318
0.696697,3.97685
0.700701,5.98017
0.704705,7.53581
0.708709,9.03929
0.712713,9.51319
0.716717,8.86987
0.720721,7.89742
0.724725,6.77963
0.728729,5.55929
0.732733,5.20308
0.736737,5.68688
0.740741,6.48396
0.744745,7.27888
0.748749,8.18925
0.752753,8.48653
0.756757,7.67876
0.760761,6.38247
0.764765,4.57255
0.768769,2.6861
0.772773,2.18309
0.776777,2.17195
0.780781,2.16699
0.784785,2.47713
0.788789,3.66172
0.792793,4.31736
0.796797,4.24718
0.800801,4.09927
0.804805,3.57858
0.808809,2.64083
0.812813,2.33524
0.816817,2.56948
0.820821,3.03038
0.824825,3.75882
0.828829,5.02116
0.832833,5.60718
0.836837,5.5187
0.840841,5.32398
0.844845,4.63836
0.848849,3.19678
0.852853,2.21787
0.856857,1.51371
0.860861,1.14579
0.864865,1.25651
0.868869,1.81762
0.872873,2.20666
0.876877,2.28013
0.880881,2.3174
0.884885,2.01562
0.888889,1.28383
0.892893,1.04558
0.896897,1.1325
0.900901,1.32657
0.904905,1.75349
0.908909,2.85753
0.912913,3.84885
0.916917,4.34016
0.920921,4.63998
0.924925,4.43349
0.928929,3.60308
0.932933,2.83964
0.936937,2.06203
0.940941,1.58456
0.944945,1.60741
0.948949,1.86295
0.952953,2.08606
0.956957,2.22262
0.960961,2.31258
0.964965,2.14122
0.968969,1.4911
0.972973,0.915088
0.976977,0.353439
0.980981,0.145832
0.984985,0.178136
0.988989,0.540422
0.992993,1.1889
0.996997,1.67173
1.001,2.04631
1.00501,2.01672
1.00901,1.74076
1.01301,1.46838
1.01702,1.17479
1.02102,0.973085
1.02503,1.03021
1.02903,1.41431
1.03303,1.84945
1.03704,2.2005
1.04104,2.47298
1.04505,2.4058
1.04905,1.96765
1.05305,1.45909
1.05706,0.67968
1.06106,0.30955
1.06507,0.297022
1.06907,0.387863
1.07307,0.532875
1.07708,0.819391
1.08108,1.19401
1.08509,1.22458
1.08909,1.09986
1.09309,0.945232
1.0971,0.685762
1.1011,0.496677
1.10511,0.522489
1.10911,0.793956
1.11311,1.17948
1.11712,1.60281
1.12112,2.0065
1.12513,2.03
1.12913,1.85598
1.13313,1.60522
1.13714,1.05949
1.14114,0.585095
1.14515,0.355739
1.14915,0.216546
1.15315,0.175218
1.15716,0.267058
1.16116,0.474181
1.16517,0.50513
1.16917,0.438133
1.17317,0.348477
1.17718,0.161087
1.18118,0.0660267
1.18519,0.0748773
1.18919,0.253978
1.19319,0.694643
1.1972,1.13232
1.2012,1.55586
1.20521,1.61542
1.20921,1.58305
1.21321,1.52554
1.21722,1.17863
1.22122,0.801696
1.22523,0.654717
1.22923,0.570731
1.23323,0.5403
1.23724,0.669302
1.24124,0.910877
1.24525,0.952565
1.24925,0.904205
1.25325,0.823632
1.25726,0.495948
1.26126,0.224581
1.26527,0.132845
1.26927,0.0863236
1.27327,0.0715329
1.27728,0.147794
1.28128,0.448863
1.28529,0.604154
1.28929,0.653786
1.29329,0.672118
1.2973,0.49728
1.3013,0.316264
1.30531,0.2914
1.30931,0.294565
1.31331,0.300718
1.31732,0.417369
1.32132,0.673857
1.32533,0.736571
1.32933,0.731871
1.33333,0.722735
1.33734,0.52684
