# 20260616_164453
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155658_165/spectr.txt
# qmax:	4
# ma:	1.22857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.598119
# [=>] Eabc:	0.614285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1009.03
0.0204082,1009.98
0.0408163,1013.13
0.0612245,1017.13
0.0816327,1022.96
0.102041,1030.21
0.122449,1039.18
0.142857,1049.84
0.163265,1061.91
0.183673,1075.39
0.204082,1091
0.22449,1108.69
0.244898,1127.89
0.265306,1148.97
0.285714,1172.92
0.306122,1197.94
0.326531,1227.11
0.346939,1257.81
0.367347,1292.69
0.387755,1331.63
0.408163,1375.86
0.428571,1426.35
0.44898,1485.62
0.469388,1564.36
0.489796,1637.44
0.510204,1807.51
0.530612,1943.18
0.55102,2037.97
0.571429,2499.48
0.591837,2461
0.612245,1454.1
0.632653,644.742
0.653061,486.455
0.673469,423.554
0.693878,255.798
0.714286,188.791
0.734694,171.815
0.755102,147.535
0.77551,120.878
0.795918,104.909
0.816327,92.4902
0.836735,81.2114
0.857143,70.9095
0.877551,62.9324
0.897959,55.7221
0.918367,49.3869
0.938776,44.083
0.959184,39.364
0.979592,35.421
1,31.7826
