# 20251208_095902
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.61549
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,110740
0.0100251,108502
0.0200501,102040
0.0300752,92058.8
0.0401003,79607
0.0501253,65909.1
0.0601504,52184.8
0.0701754,39487.5
0.0802005,28586.1
0.0902256,19908.2
0.100251,13543.7
0.110276,9298.17
0.120301,6780.59
0.130326,5504.81
0.140351,4986.49
0.150376,4820.04
0.160401,4724.5
0.170426,4553.88
0.180451,4275.24
0.190476,3925.45
0.200501,3563.24
0.210526,3232.82
0.220551,2949
0.230576,2703.46
0.240602,2482.09
0.250627,2279.8
0.260652,2103.28
0.270677,1962.1
0.280702,1856.62
0.290727,1773.13
0.300752,1690.84
0.310777,1595.13
0.320802,1487.62
0.330827,1383.6
0.340852,1299.6
0.350877,1240
0.360902,1193.49
0.370927,1142.32
0.380952,1076.66
0.390977,1002.3
0.401003,935.117
0.411028,887.217
0.421053,856.56
0.431078,829.108
0.441103,791.481
0.451128,742.759
0.461153,694.81
0.471178,660.914
0.481203,643.252
0.491228,630.892
0.501253,610.142
0.511278,577.346
0.521303,541.886
0.531328,516.534
0.541353,504.652
0.551378,496.886
0.561404,480.603
0.571429,452.587
0.581454,422.155
0.591479,401.579
0.601504,393.654
0.611529,389.217
0.621554,377.069
0.631579,355.76
0.641604,334.785
0.651629,324.077
0.661654,323.227
0.671679,322.052
0.681704,311.732
0.691729,294.109
0.701754,278.946
0.711779,272.482
0.721805,270.409
0.73183,263.218
0.741855,247.593
0.75188,230.47
0.761905,220.973
0.77193,219.685
0.781955,218.047
0.79198,208.715
0.802005,194.571
0.81203,185.422
0.822055,186.14
0.83208,190.452
0.842105,188.076
0.85213,176.784
0.862155,164.852
0.87218,160.853
0.882206,163.23
0.892231,162.385
0.902256,152.657
0.912281,139.346
0.922306,132.113
0.932331,133.103
0.942356,134.658
0.952381,129.325
0.962406,119.294
0.972431,113.337
0.982456,115.37
0.992481,119.448
1.00251,117.452
1.01253,109.358
1.02256,102.675
1.03258,102.325
1.04261,104.319
1.05263,101.491
1.06266,93.219
1.07268,86.0947
1.08271,84.93
1.09273,86.5245
1.10276,84.4931
1.11278,78.2512
1.12281,73.6572
1.13283,74.6926
1.14286,77.8761
1.15288,77.1362
1.16291,72.1341
1.17293,68.3609
1.18296,69.0887
1.19298,70.7371
1.20301,68.1354
1.21303,61.9757
1.22306,57.7632
1.23308,57.9363
1.24311,58.6412
1.25313,55.7059
1.26316,50.9149
1.27318,49.3428
1.28321,51.7495
1.29323,53.3567
1.30326,50.8713
1.31328,47.3252
1.32331,47.4452
1.33333,50.3586
1.34336,50.5633
1.35338,45.9211
1.36341,40.8992
1.37343,40.1831
1.38346,42.009
1.39348,41.0503
1.40351,36.4497
1.41353,33.128
1.42356,34.4448
1.43358,37.3011
1.44361,36.886
1.45363,33.7838
1.46366,32.7564
1.47368,35.2447
1.48371,37.0562
1.49373,34.6559
1.50376,30.398
1.51378,28.8482
1.52381,30.0011
1.53383,29.7094
1.54386,26.357
1.55388,23.361
1.56391,23.8537
1.57393,25.9983
1.58396,26.0701
1.59398,24.1783
1.60401,23.6756
