# 20260616_164333
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155532_118/spectr.txt
# qmax:	4
# ma:	0.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.45913
# [=>] Eabc:	0.48
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1344.56
0.0204082,1345.47
0.0408163,1351.82
0.0612245,1360.07
0.0816327,1371.84
0.102041,1387.41
0.122449,1407.53
0.142857,1429.91
0.163265,1456.71
0.183673,1488.17
0.204082,1524.15
0.22449,1563.16
0.244898,1609.97
0.265306,1661.13
0.285714,1721.84
0.306122,1791.64
0.326531,1879.53
0.346939,1975.1
0.367347,2127.12
0.387755,2331.91
0.408163,2443.52
0.428571,3035.68
0.44898,3270.36
0.469388,2042.24
0.489796,813.205
0.510204,482.088
0.530612,425.95
0.55102,285.811
0.571429,196.903
0.591837,169.877
0.612245,144.612
0.632653,118.094
0.653061,98.6448
0.673469,84.5533
0.693878,72.6561
0.714286,61.9699
0.734694,53.822
0.755102,46.8404
0.77551,41.2875
0.795918,36.0992
0.816327,32.1514
0.836735,28.0937
0.857143,24.9697
0.877551,21.918
0.897959,19.6327
0.918367,17.6472
0.938776,15.8899
0.959184,14.2909
0.979592,12.7465
1,11.4931
