# 20260616_115601
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114256_070/spectr.txt
# qmax:	4
# ma:	0.685714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.312971
# [=>] Eabc:	0.342857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1703.94
0.0204082,1710.49
0.0408163,1723.84
0.0612245,1747.67
0.0816327,1780.2
0.102041,1822.25
0.122449,1874.85
0.142857,1933.99
0.163265,2004.6
0.183673,2083.09
0.204082,2176.95
0.22449,2295.26
0.244898,2404.69
0.265306,2676.06
0.285714,3092.73
0.306122,2832.17
0.326531,1827.02
0.346939,925.27
0.367347,498.135
0.387755,384.303
0.408163,310.209
0.428571,240.685
0.44898,185.381
0.469388,149.057
0.489796,120.699
0.510204,99.8684
0.530612,82.1351
0.55102,68.3086
0.571429,56.6542
0.591837,47.9862
0.612245,40.4332
0.632653,34.9363
0.653061,29.8923
0.673469,25.8177
0.693878,22.1836
0.714286,19.1917
0.734694,16.6903
0.755102,14.6528
0.77551,12.9571
0.795918,11.4963
0.816327,10.1996
0.836735,8.9632
0.857143,7.93808
0.877551,7.01503
0.897959,6.34962
0.918367,5.71132
0.938776,5.20269
0.959184,4.67235
0.979592,4.20854
1,3.74592
