# 20260616_142608
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140620_104/spectr.txt
# qmax:	4
# ma:	0.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.417133
# [=>] Eabc:	0.44
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2365.67
0.0204082,2369.28
0.0408163,2378.65
0.0612245,2396.61
0.0816327,2420.66
0.102041,2453.17
0.122449,2493.21
0.142857,2541.4
0.163265,2599.71
0.183673,2667.54
0.204082,2745.17
0.22449,2836.83
0.244898,2941.72
0.265306,3070.59
0.285714,3219.62
0.306122,3409.62
0.326531,3632.88
0.346939,4042.58
0.367347,4363.67
0.387755,5400.49
0.408163,6199.23
0.428571,3341.14
0.44898,1039.16
0.469388,774.043
0.489796,565.156
0.510204,354.05
0.530612,291.666
0.55102,237.966
0.571429,189.858
0.591837,156.947
0.612245,130.266
0.632653,109.629
0.653061,92.1953
0.673469,78.7888
0.693878,67.4072
0.714286,58.4919
0.734694,50.1107
0.755102,43.5832
0.77551,37.8972
0.795918,33.4295
0.816327,29.6328
0.836735,26.089
0.857143,22.8934
0.877551,20.3803
0.897959,18.3198
0.918367,16.3875
0.938776,14.6029
0.959184,13.0546
0.979592,11.8147
1,10.6946
