# 20260616_142608
qT,primespec
0,243820
0.004004,240242
0.00800801,236399
0.012012,230033
0.016016,218943
0.02002,205721
0.024024,190760
0.028028,173790
0.032032,156239
0.036036,137779
0.04004,119379
0.044044,101439
0.048048,84194.4
0.0520521,68267.4
0.0560561,53752.4
0.0600601,40902.2
0.0640641,29959.4
0.0680681,20816
0.0720721,13540.2
0.0760761,8161.44
0.0800801,4065.56
0.0840841,768.769
0.0880881,108.334
0.0920921,92.2757
0.0960961,392.034
0.1001,1516.88
0.104104,2754.68
0.108108,4232.8
0.112112,5600.43
0.116116,6885.9
0.12012,7852.56
0.124124,8491.38
0.128128,8943.43
0.132132,8991.65
0.136136,8750.61
0.14014,8383.68
0.144144,7811.97
0.148148,7014.22
0.152152,6208.74
0.156156,5352.01
0.16016,4532.86
0.164164,3776.68
0.168168,3098.16
0.172172,2543.5
0.176176,2071.92
0.18018,1729.52
0.184184,1482.19
0.188188,1305.88
0.192192,1240.43
0.196196,1209.4
0.2002,1196.6
0.204204,1218.28
0.208208,1269.04
0.212212,1315.8
0.216216,1363.7
0.22022,1402.58
0.224224,1428.22
0.228228,1447.04
0.232232,1449.56
0.236236,1438.96
0.24024,1421.8
0.244244,1393.28
0.248248,1349.1
0.252252,1299.86
0.256256,1241
0.26026,1177.72
0.264264,1112.14
0.268268,1044.88
0.272272,982.745
0.276276,923.268
0.28028,872.607
0.284284,831.735
0.288288,798.017
0.292292,776.317
0.296296,761.421
0.3003,750.66
0.304304,743.7
0.308308,738.307
0.312312,730.265
0.316316,718.035
0.32032,702.453
0.324324,681.803
0.328328,655.919
0.332332,629.571
0.336336,601.218
0.34034,575.464
0.344344,554.089
0.348348,535.893
0.352352,524.801
0.356356,517.831
0.36036,512.622
0.364364,508.839
0.368368,505.743
0.372372,500.453
0.376376,490.141
0.38038,476.493
0.384384,459.003
0.388388,437.175
0.392392,415.747
0.396396,393.372
0.4004,374.19
0.404404,359.676
0.408408,348.03
0.412412,342.826
0.416416,340.728
0.42042,339.059
0.424424,337.253
0.428428,335.399
0.432432,331.924
0.436436,323.07
0.44044,311.34
0.444444,297.707
0.448448,281.864
0.452452,268.36
0.456456,255.29
0.46046,247.045
0.464464,245.273
0.468468,244.314
0.472472,244.486
0.476476,248.594
0.48048,252.309
0.484484,251.889
0.488488,250.018
0.492492,246.828
0.496496,237.902
0.500501,226.703
0.504505,215.67
0.508509,204.379
0.512513,197.246
0.516517,192.226
0.520521,189.547
0.524525,190.498
0.528529,192.931
0.532533,193.72
0.536537,193.117
0.540541,191.895
0.544545,187.612
0.548549,177.965
0.552553,167.636
0.556557,155.321
0.560561,144.233
0.564565,136.144
0.568569,129.615
0.572573,127.956
0.576577,129.203
0.580581,131.102
0.584585,133.321
0.588589,135.906
0.592593,136.537
0.596597,133.609
0.600601,128.867
0.604605,122.613
0.608609,114.455
0.612613,108.72
0.616617,104.379
0.620621,101.894
0.624625,103.001
0.628629,106.859
0.632633,110.895
0.636637,115.817
0.640641,119.372
0.644645,118.855
0.648649,116.332
0.652653,112.693
0.656657,105.194
0.660661,96.7894
0.664665,89.6312
0.668669,83.1001
0.672673,81.1643
0.676677,81.2594
0.680681,81.4635
0.684685,82.5334
0.688689,84.9318
0.692693,85.7712
0.696697,83.8972
0.700701,80.6395
0.704705,75.9332
0.708709,69.1977
0.712713,64.0223
0.716717,59.723
0.720721,57.114
0.724725,57.6913
0.728729,60.2588
0.732733,63.2177
0.736737,67.3757
0.740741,70.6934
0.744745,70.6954
0.748749,69.797
0.752753,68.3363
0.756757,64.0899
0.760761,59.2806
0.764765,56.0968
0.768769,53.4681
0.772773,52.7009
0.776777,53.9922
0.780781,55.8662
0.784785,57.2376
0.788789,58.496
0.792793,58.8313
0.796797,56.4224
0.800801,52.4691
0.804805,47.8823
0.808809,42.3007
0.812813,38.8501
0.816817,36.7968
0.820821,35.6293
0.824825,36.3388
0.828829,39.1749
0.832833,41.7486
0.836837,43.8648
0.840841,45.3238
0.844845,44.8552
0.848849,42.6827
0.852853,40.2539
0.856857,36.9294
0.860861,34.416
0.864865,34.3299
0.868869,34.8593
0.872873,35.7118
0.876877,38.4402
0.880881,41.2987
0.884885,41.5409
0.888889,41.3781
0.892893,41.0119
0.896897,37.7057
0.900901,32.9839
0.904905,28.7664
0.908909,24.5712
0.912913,23.1156
0.916917,23.2324
0.920921,23.497
0.924925,24.4604
0.928929,26.9336
0.932933,28.1415
0.936937,27.9808
0.940941,27.6204
0.944945,26.441
0.948949,23.7626
0.952953,22.3919
0.956957,22.1101
0.960961,21.9662
0.964965,22.658
0.968969,25.5865
0.972973,28.3947
0.976977,30.5663
0.980981,32.1279
0.984985,31.8419
0.988989,29.9076
0.992993,27.5135
0.996997,23.9958
1.001,20.6644
1.00501,18.8528
1.00901,17.5457
1.01301,17.1076
1.01702,17.8854
1.02102,18.9015
1.02503,18.9787
