# 20260616_164635
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155845_224/spectr.txt
# qmax:	4
# ma:	1.56571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.770235
# [=>] Eabc:	0.782855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,771.263
0.0204082,771.628
0.0408163,772.726
0.0612245,774.587
0.0816327,777.271
0.102041,780.914
0.122449,785.867
0.142857,790.993
0.163265,796.913
0.183673,803.694
0.204082,811.155
0.22449,819.292
0.244898,828.471
0.265306,838.178
0.285714,848.263
0.306122,859.93
0.326531,872.496
0.346939,886.197
0.367347,899.933
0.387755,915.143
0.408163,931.619
0.428571,949.762
0.44898,968.558
0.469388,989.929
0.489796,1012.38
0.510204,1036.84
0.530612,1064.21
0.55102,1095.18
0.571429,1129.92
0.591837,1169.92
0.612245,1214.93
0.632653,1281.81
0.653061,1336.69
0.673469,1449.51
0.693878,1613.23
0.714286,1622.49
0.734694,1808.02
0.755102,2033.66
0.77551,1560.64
0.795918,814.534
0.816327,533.533
0.836735,467.743
0.857143,313.504
0.877551,202.605
0.897959,181.801
0.918367,163.545
0.938776,134.222
0.959184,115.185
0.979592,104.45
1,93.4389
