# 20260616_110616
# initdata:	data/PbPb276_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.46286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,75814.7
0.0100251,74496.5
0.0200501,70660.7
0.0300752,64648
0.0401003,56976.6
0.0501253,48277.6
0.0601504,39221.3
0.0701754,30443.9
0.0802005,22484.9
0.0902256,15739.3
0.100251,10429.9
0.110276,6601.14
0.120301,4135.44
0.130326,2791.81
0.140351,2260.17
0.150376,2222.16
0.160401,2405.13
0.170426,2617.01
0.180451,2755.1
0.190476,2790.27
0.200501,2736.68
0.210526,2620.99
0.220551,2463.27
0.230576,2273.56
0.240602,2059.73
0.250627,1836.5
0.260652,1626.98
0.270677,1454.73
0.280702,1331.81
0.290727,1251.94
0.300752,1194.41
0.310777,1136.88
0.320802,1068.71
0.330827,995.565
0.340852,932.466
0.350877,890.5
0.360902,867.247
0.370927,848.135
0.380952,817.257
0.390977,769.436
0.401003,713.63
0.411028,665.305
0.421053,633.125
0.431078,615.791
0.441103,597.85
0.451128,569.165
0.461153,530.111
0.471178,491.622
0.481203,465.358
0.491228,453.549
0.501253,447.422
0.511278,435.335
0.521303,413.078
0.531328,386.977
0.541353,367.243
0.551378,358.079
0.561404,353.914
0.571429,345.172
0.581454,327.647
0.591479,306.324
0.601504,290.008
0.611529,282.346
0.621554,278.36
0.631579,269.942
0.641604,254.504
0.651629,237.755
0.661654,227.684
0.671679,226.052
0.681704,226.427
0.691729,220.894
0.701754,208.347
0.711779,195.486
0.721805,189.427
0.73183,189.899
0.741855,189.54
0.75188,181.96
0.761905,168.717
0.77193,157.481
0.781955,153.447
0.79198,153.648
0.802005,150.553
0.81203,140.86
0.822055,129.418
0.83208,123.712
0.842105,125.239
0.85213,127.755
0.862155,124.481
0.87218,115.893
0.882206,108.978
0.892231,108.8
0.902256,112.344
0.912281,111.995
0.922306,104.549
0.932331,95.0214
0.942356,90.6462
0.952381,92.2523
0.962406,93.4008
0.972431,88.3093
0.982456,78.9511
0.992481,72.708
1.00251,73.4827
1.01253,77.1358
1.02256,76.7327
1.03258,71.0063
1.04261,65.5943
1.05263,65.7252
1.06266,69.6418
1.07268,70.9142
1.08271,66.4943
1.09273,60.2598
1.10276,57.7744
1.11278,59.2247
1.12281,59.5646
1.13283,55.3697
1.14286,49.2957
1.15288,46.4492
1.16291,47.6978
1.17293,48.7991
1.18296,46.2996
1.19298,42.1618
1.20301,40.9652
1.21303,43.598
1.22306,45.9952
1.23308,44.5375
1.24311,40.7326
1.25313,38.8988
1.26316,40.1766
1.27318,41.0889
1.28321,38.4814
1.29323,33.9089
1.30326,31.4414
1.31328,32.0808
1.32331,32.605
1.33333,30.3511
1.34336,27.0913
1.35338,26.5175
1.36341,28.9206
1.37343,30.6416
1.38346,29.1205
1.39348,26.4094
1.40351,26.1794
1.41353,28.4415
1.42356,29.4485
1.43358,26.9052
1.44361,23.126
1.45363,21.7427
1.46366,22.7213
1.47368,22.7266
1.48371,20.1388
1.49373,17.4301
1.50376,17.5573
1.51378,19.6878
1.52381,20.438
1.53383,18.7355
1.54386,17.2177
1.55388,18.2171
1.56391,20.2678
1.57393,20.2017
1.58396,17.6962
1.59398,15.6405
1.60401,15.9092
1.61404,16.8015
1.62406,15.781
1.63409,13.3026
1.64411,12.0772
1.65414,13.0314
1.66416,14.0556
1.67419,13.2919
1.68421,11.8911
1.69424,12.1075
1.70426,13.7261
1.71429,14.2939
1.72431,12.7932
1.73434,11.1619
1.74436,11.3718
1.75439,12.5154
1.76441,12.2731
1.77444,10.4741
1.78446,9.32598
1.79449,10.0371
1.80451,11.0263
1.81454,10.4026
1.82456,8.84691
1.83459,8.48876
1.84461,9.57759
1.85464,10.1041
1.86466,8.92281
1.87469,7.53454
1.88471,7.79683
1.89474,9.11508
1.90476,9.41124
1.91479,8.30566
1.92481,7.59384
1.93484,8.36815
1.94486,9.30739
1.95489,8.74773
1.96491,7.24259
1.97494,6.64432
1.98496,7.22431
1.99499,7.3459
2.00501,6.18683
2.01504,5.03863
2.02506,5.36346
2.03509,6.50188
2.04511,6.76326
2.05514,6.06438
2.06516,5.95471
2.07519,7.03981
2.08521,7.91912
2.09524,7.31416
2.10526,6.01334
2.11529,5.59597
2.12531,6.00297
2.13534,5.77798
2.14536,4.51164
2.15539,3.56243
2.16541,3.94817
2.17544,4.8002
2.18546,4.79923
2.19549,4.23059
2.20551,4.38317
2.21554,5.33911
2.22556,5.75749
2.23559,4.9918
2.24561,4.12061
2.25564,4.24466
2.26566,4.79377
2.27569,4.52559
2.28571,3.55574
2.29574,3.15475
2.30576,3.69439
2.31579,4.07794
2.32581,3.53224
2.33584,2.8309
2.34586,2.99946
2.35589,3.64875
2.36591,3.62882
2.37594,2.89567
2.38596,2.55403
2.39599,3.05417
2.40602,3.50138
2.41604,3.16272
2.42607,2.66712
2.43609,2.94315
2.44612,3.65636
2.45614,3.69702
2.46617,2.9093
