# 20260615_153638
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152049_257/spectr.txt
# qmax:	4
# ma:	1.75429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.8659
# [=>] Eabc:	0.877145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,183.311
0.0204082,183.406
0.0408163,183.694
0.0612245,184.183
0.0816327,184.886
0.102041,185.828
0.122449,187.045
0.142857,188.668
0.163265,190.961
0.183673,193.18
0.204082,195.361
0.22449,197.56
0.244898,199.781
0.265306,202.207
0.285714,204.649
0.306122,207.324
0.326531,209.956
0.346939,212.538
0.367347,215.224
0.387755,218.112
0.408163,220.559
0.428571,223.241
0.44898,226.329
0.469388,228.814
0.489796,231.327
0.510204,233.883
0.530612,235.892
0.55102,237.941
0.571429,239.895
0.591837,241.492
0.612245,243.416
0.632653,245.218
0.653061,247.081
0.673469,247.92
0.693878,248.155
0.714286,247.978
0.734694,246.459
0.755102,244.835
0.77551,241.48
0.795918,236.597
0.816327,228.585
0.836735,216.206
0.857143,202.129
0.877551,186.334
0.897959,168.922
0.918367,151.154
0.938776,134.371
0.959184,120.605
0.979592,107.276
1,96.2307
