# 20260615_163022
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155603_011/spectr.txt
# qmax:	4
# ma:	0.348571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.103805
# [=>] Eabc:	0.174286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2270.8
0.0204082,2331.74
0.0408163,2383.93
0.0612245,2372.72
0.0816327,2161.24
0.102041,1713.05
0.122449,1138.73
0.142857,703.833
0.163265,420.986
0.183673,246.892
0.204082,164.676
0.22449,112.757
0.244898,78.697
0.265306,58.6929
0.285714,41.1781
0.306122,31.3259
0.326531,23.534
0.346939,17.9813
0.367347,14.7935
0.387755,11.6199
0.408163,9.91198
0.428571,7.9731
0.44898,6.55827
0.469388,5.42979
0.489796,4.21016
0.510204,3.59938
0.530612,2.89084
0.55102,2.48722
0.571429,-nan
0.591837,1.94814
0.612245,1.82722
0.632653,1.61453
0.653061,1.50189
0.673469,1.31146
0.693878,1.15083
0.714286,1.04764
0.734694,0.889465
0.755102,0.82944
0.77551,0.759391
0.795918,0.713947
0.816327,0.681621
0.836735,0.634683
0.857143,0.607363
0.877551,0.542764
0.897959,0.50903
0.918367,0.46868
0.938776,0.425365
0.959184,0.410999
0.979592,0.387629
1,0.3767
