# 20251208_110456
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.90857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,492812
0.0100251,470263
0.0200501,407553
0.0300752,318056
0.0401003,219757
0.0501253,130336
0.0601504,62722.4
0.0701754,22498.3
0.0802005,7728.4
0.0902256,10975.7
0.100251,22549.5
0.110276,33757.1
0.120301,39127.9
0.130326,37109.6
0.140351,29351.5
0.150376,19154.4
0.160401,9820.82
0.170426,3495.03
0.180451,756.815
0.190476,889.006
0.200501,2520.75
0.210526,4300.11
0.220551,5346.11
0.230576,5388.88
0.240602,4648.26
0.250627,3578.48
0.260652,2613.17
0.270677,2002.75
0.280702,1776.39
0.290727,1804.22
0.300752,1907.39
0.310777,1953.74
0.320802,1900.71
0.330827,1779.69
0.340852,1647.13
0.350877,1539.69
0.360902,1459.06
0.370927,1387.06
0.380952,1310.64
0.390977,1234.06
0.401003,1170.78
0.411028,1126.45
0.421053,1090.88
0.431078,1046.85
0.441103,986.817
0.451128,921.103
0.461153,869.06
0.471178,841.301
0.481203,829.583
0.491228,814.035
0.501253,781.096
0.511278,735.259
0.521303,693.708
0.531328,669.157
0.541353,657.635
0.551378,642.947
0.561404,613.162
0.571429,572.652
0.581454,537.692
0.591479,520.154
0.601504,515.793
0.611529,508.903
0.621554,488.392
0.631579,458.661
0.641604,434.193
0.651629,423.835
0.661654,421.456
0.671679,412.808
0.681704,390.969
0.691729,363.711
0.701754,344.921
0.711779,339.645
0.721805,339.215
0.73183,331.528
0.741855,314.661
0.75188,298.405
0.761905,292.246
0.77193,293.869
0.781955,291.61
0.79198,278.011
0.802005,258.55
0.81203,245.139
0.822055,242.115
0.83208,241.393
0.842105,232.745
0.85213,216.783
0.862155,204.917
0.87218,205.404
0.882206,213.033
0.892231,214.495
0.902256,203.881
0.912281,189.412
0.922306,183.104
0.932331,185.859
0.942356,186.323
0.952381,175.036
0.962406,156.46
0.972431,143.987
0.982456,144.085
0.992481,149.172
1.00251,147.721
1.01253,138.53
1.02256,131.26
1.03258,133.176
1.04261,139.506
1.05263,139.599
1.06266,130.375
1.07268,119.51
1.08271,114.858
1.09273,114.673
1.10276,111.385
1.11278,102.982
1.12281,96.0683
1.13283,96.6186
1.14286,101.558
1.15288,102.889
1.16291,98.4294
1.17293,94.0815
1.18296,94.6742
1.19298,96.6146
1.20301,92.9128
1.21303,83.401
1.22306,75.467
1.23308,74.1374
1.24311,75.6449
1.25313,73.5842
1.26316,68.5761
1.27318,67.2556
1.28321,72.0029
1.29323,76.5489
1.30326,74.2417
1.31328,67.2141
1.32331,63.1222
1.33333,64.1056
1.34336,64.0875
1.35338,58.3127
1.36341,50.992
1.37343,49.6095
1.38346,54.1597
1.39348,57.1687
1.40351,54.4501
1.41353,50.6606
1.42356,51.5955
1.43358,55.021
1.44361,53.937
1.45363,47.3004
1.46366,41.9103
1.47368,42.535
1.48371,45.1716
1.49373,43.5452
1.50376,38.7942
1.51378,37.5525
1.52381,41.4748
1.53383,44.3502
1.54386,41.2506
1.55388,35.748
1.56391,34.351
1.57393,36.9209
1.58396,37.5943
1.59398,34.1892
1.60401,31.2498
1.61404,32.4303
1.62406,34.6759
1.63409,33.2796
1.64411,29.3634
1.65414,27.81
1.66416,29.3346
1.67419,29.6924
1.68421,27.0968
1.69424,25.416
1.70426,27.724
1.71429,30.7706
1.72431,29.6738
1.73434,25.474
1.74436,23.3554
1.75439,24.4075
1.76441,24.2875
1.77444,20.8491
1.78446,18.1134
1.79449,19.9632
1.80451,23.8137
1.81454,24.5928
1.82456,22.4954
1.83459,21.9258
1.84461,23.6739
1.85464,23.471
1.86466,19.3185
1.87469,15.3251
1.88471,15.5502
1.89474,17.9077
1.90476,17.9988
1.91479,16.2877
1.92481,16.755
1.93484,19.6286
1.94486,20.5982
1.95489,17.8102
1.96491,14.8757
1.97494,14.9931
1.98496,16.1573
1.99499,15.208
2.00501,13.3647
2.01504,13.7755
2.02506,15.6679
2.03509,15.4782
2.04511,13.0269
2.05514,11.9407
2.06516,13.4807
2.07519,14.4976
2.08521,13.0517
2.09524,11.8934
2.10526,13.5928
2.11529,15.6881
2.12531,14.4328
2.13534,10.9719
2.14536,9.48404
2.15539,10.4929
2.16541,10.6651
2.17544,9.08262
2.18546,8.90205
2.19549,11.5682
2.20551,13.7941
2.21554,12.6868
2.22556,10.2703
2.23559,9.80186
2.24561,10.4528
2.25564,9.3999
2.26566,7.2343
2.27569,7.06632
2.28571,9.08547
2.29574,10.2213
2.30576,9.3113
2.31579,8.60216
2.32581,9.30995
2.33584,9.51073
2.34586,8.06648
2.35589,7.08297
2.36591,8.23691
2.37594,9.57281
2.38596,8.74748
2.39599,7.03308
2.40602,6.92489
2.41604,7.69845
2.42607,6.95971
2.43609,5.34544
2.44612,5.71195
2.45614,8.04946
2.46617,9.20849
2.47619,8.06675
2.48622,7.08528
2.49624,7.67272
2.50627,7.76567
2.51629,5.86454
2.52632,4.09628
2.53634,4.71782
2.54637,6.3176
2.55639,6.41425
2.56642,5.63258
2.57644,6.06881
2.58647,7.16615
2.59649,6.73967
2.60652,5.12231
2.61654,4.70805
2.62657,5.73512
2.63659,6.02709
2.64662,5.02986
2.65664,4.63824
2.66667,5.42395
2.67669,5.45286
2.68672,3.99146
2.69674,3.18195
2.70677,4.39635
2.71679,5.81207
2.72682,5.60172
2.73684,4.92197
2.74687,5.38828
2.75689,5.90004
2.76692,4.73647
2.77694,2.97749
2.78697,2.84173
2.79699,3.93131
2.80702,4.18001
2.81704,3.60421
2.82707,3.95489
2.83709,5.13931
2.84712,5.2051
2.85714,3.89801
2.86717,3.16295
2.87719,3.7257
2.88722,4.07667
2.89724,3.48756
2.90727,3.22256
2.91729,3.82001
2.92732,3.86803
2.93734,2.72694
2.94737,1.97935
2.95739,2.70809
2.96742,3.62222
2.97744,3.5007
2.98747,3.30726
2.99749,4.03122
3.00752,4.48482
3.01754,3.40168
3.02757,1.96319
3.03759,1.91296
3.04762,2.63747
3.05764,2.54135
3.06767,2.041
3.07769,2.57703
3.08772,3.62494
3.09774,3.44517
3.10777,2.2418
3.11779,1.85887
3.12782,2.58725
3.13784,2.9048
3.14787,2.36904
3.15789,2.18076
3.16792,2.64132
3.17794,2.5529
3.18797,1.63315
3.19799,1.19741
3.20802,1.79893
3.21805,2.3472
3.22807,2.25911
3.2381,2.3861
3.24812,3.02082
3.25815,3.05327
3.26817,2.05838
3.2782,1.27676
3.28822,1.48758
3.29825,1.76155
3.30827,1.40461
3.3183,1.27888
3.32832,1.96026
3.33835,2.38879
3.34837,1.76113
3.3584,1.10745
3.36842,1.47951
3.37845,2.1069
3.38847,1.93371
3.3985,1.53885
3.40852,1.83323
3.41855,2.17103
3.42857,1.57071
3.4386,0.688917
3.44862,0.737594
3.45865,1.38861
3.46867,1.56078
3.4787,1.42119
3.48872,1.77429
3.49875,2.23191
3.50877,1.86689
3.5188,1.07842
3.52882,0.976461
3.53885,1.41383
3.54887,1.40116
3.5589,1.00945
3.56892,1.08391
3.57895,1.47126
3.58897,1.31868
3.599,0.818716
3.60902,0.901391
3.61905,1.44944
3.62907,1.54941
3.6391,1.27348
3.64912,1.45731
3.65915,1.90731
3.66917,1.63353
3.6792,0.770744
3.68922,0.47686
3.69925,0.932143
3.70927,1.19271
3.7193,1.0457
3.72932,1.22925
3.73935,1.72211
3.74937,1.62029
3.7594,0.926086
3.76942,0.712619
3.77945,1.22302
3.78947,1.48405
3.7995,1.1169
3.80952,0.878639
3.81955,1.06192
3.82957,0.998484
3.8396,0.556862
3.84962,0.532932
3.85965,1.1022
3.86967,1.41959
3.8797,1.20064
3.88972,1.18175
3.89975,1.5658
3.90977,1.55124
3.9198,0.909603
3.92982,0.520108
3.93985,0.791077
3.94987,1.00954
3.9599,0.798247
3.96992,0.760847
3.97995,1.1198
3.98997,1.17292
4,0.713094
