# 20260616_151203
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144439_164/spectr.txt
# qmax:	4
# ma:	1.22286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.595186
# [=>] Eabc:	0.61143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1269.69
0.0204082,1270.84
0.0408163,1274.62
0.0612245,1279.82
0.0816327,1286.95
0.102041,1296.08
0.122449,1307.16
0.142857,1344.01
0.163265,1335.6
0.183673,1352.5
0.204082,1372.4
0.22449,1394.44
0.244898,1418.84
0.265306,1445.59
0.285714,1475.53
0.306122,1509.63
0.326531,1546.72
0.346939,1587.28
0.367347,1632.2
0.387755,1684.2
0.408163,1742.98
0.428571,1808.88
0.44898,1887.7
0.469388,1992.11
0.489796,2094
0.510204,2300.14
0.530612,2531.52
0.55102,2657.43
0.571429,3438.26
0.591837,3119.28
0.612245,1636.38
0.632653,725.587
0.653061,615.664
0.673469,449.059
0.693878,267.838
0.714286,232.652
0.734694,201.152
0.755102,163.81
0.77551,139.676
0.795918,122.113
0.816327,106.104
0.836735,92.4698
0.857143,81.0033
0.877551,71.4593
0.897959,62.9168
0.918367,55.8045
0.938776,49.668
0.959184,44.4591
0.979592,39.8602
1,35.9048
