# 20251208_100545
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095104_067/spectr.txt
# qmax:	4
# ma:	0.513453
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.215194
# [=>] Eabc:	0.256727
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4319.94
0.0204082,4340.37
0.0408163,4405.44
0.0612245,4513.54
0.0816327,4672.38
0.102041,4881.9
0.122449,5153.27
0.142857,5516.63
0.163265,6012.76
0.183673,7129.8
0.204082,7587.76
0.22449,4711.4
0.244898,1871.44
0.265306,921.751
0.285714,646.7
0.306122,450.648
0.326531,324.173
0.346939,240.927
0.367347,180.914
0.387755,140.018
0.408163,108.24
0.428571,86.9977
0.44898,68.7069
0.469388,55.5771
0.489796,45.0534
0.510204,37.1217
0.530612,31.0849
0.55102,25.6653
0.571429,21.6123
0.591837,17.9731
0.612245,15.544
0.632653,13.3451
0.653061,11.4547
0.673469,9.693
0.693878,8.39148
0.714286,7.45126
0.734694,6.5136
0.755102,5.75695
0.77551,4.92415
0.795918,4.4037
0.816327,3.94701
0.836735,3.51836
0.857143,3.09726
0.877551,2.7644
0.897959,2.54011
0.918367,2.25805
0.938776,2.0326
0.959184,1.79636
0.979592,1.67256
1,1.54133
