# 20250602_134155
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.40099
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,14006.8
0.0100334,13885
0.0200669,13526.1
0.0301003,12949.8
0.0401338,12188
0.0501672,11283.3
0.0602007,10285.8
0.0702341,9249.25
0.0802676,8224.71
0.090301,7255.16
0.100334,6370.4
0.110368,5584.68
0.120401,4897.6
0.130435,4298.41
0.140468,3772.39
0.150502,3307.3
0.160535,2897.56
0.170569,2544.57
0.180602,2253.31
0.190635,2026.69
0.200669,1860.54
0.210702,1741.77
0.220736,1650.88
0.230769,1567.98
0.240803,1479.46
0.250836,1382.17
0.26087,1282.83
0.270903,1192.83
0.280936,1121.18
0.29097,1069.09
0.301003,1029.33
0.311037,990.43
0.32107,943.333
0.331104,886.606
0.341137,826.935
0.351171,774.664
0.361204,737.101
0.371237,713.79
0.381271,696.803
0.391304,675.892
0.401338,645.122
0.411371,606.581
0.421405,568.641
0.431438,539.956
0.441472,523.355
0.451505,513.926
0.461538,502.646
0.471572,482.948
0.481605,455.4
0.491639,427.063
0.501672,405.986
0.511706,395.047
0.521739,389.822
0.531773,382.139
0.541806,366.52
0.551839,344.406
0.561873,322.81
0.571906,308.511
0.58194,302.531
0.591973,299.434
0.602007,291.989
0.61204,277.269
0.622074,259.001
0.632107,244.216
0.64214,237.107
0.652174,235.456
0.662207,232.735
0.672241,223.965
0.682274,210.102
0.692308,197.023
0.702341,190.063
0.712375,189.164
0.722408,189.042
0.732441,184.191
0.742475,174.002
0.752508,163.201
0.762542,157.227
0.772575,157.016
0.782609,158.173
0.792642,155.304
0.802676,147.235
0.812709,138.033
0.822742,132.858
0.832776,132.82
0.842809,133.943
0.852843,131.235
0.862876,123.702
0.87291,115.249
0.882943,110.592
0.892977,110.44
0.90301,110.883
0.913043,107.571
0.923077,100.248
0.93311,92.9329
0.943144,89.6269
0.953177,90.1262
0.963211,90.3881
0.973244,86.955
0.983278,80.6582
0.993311,75.6071
1.00334,74.6637
1.01338,76.3553
1.02341,76.5706
1.03344,73.1026
1.04348,67.991
1.05351,65.1343
1.06355,65.8769
1.07358,67.5408
1.08361,66.4775
1.09365,62.1504
1.10368,57.6407
1.11371,56.0782
1.12375,57.1014
1.13378,57.3873
1.14381,54.5412
1.15385,49.8382
1.16388,46.6875
1.17391,46.6776
1.18395,47.8257
1.19398,47.0126
1.20401,43.6686
1.21405,40.3727
1.22408,39.7238
1.23411,41.2596
1.24415,42.0516
1.25418,40.2111
1.26421,37.0702
1.27425,35.4753
1.28428,36.3132
1.29431,37.4773
1.30435,36.4626
1.31438,33.3907
1.32441,30.798
1.33445,30.5209
1.34448,31.5203
1.35452,31.268
1.36455,28.9096
1.37458,26.2893
1.38462,25.6211
1.39465,26.7594
1.40468,27.4448
1.41472,26.1511
1.42475,23.9409
1.43478,23.0408
1.44482,23.9981
1.45485,25.0065
1.46488,24.2032
1.47492,21.9895
1.48495,20.458
1.49498,20.7173
1.50502,21.5405
1.51505,21.0116
1.52508,19.0078
1.53512,17.3243
1.54515,17.3602
1.55518,18.3581
1.56522,18.4474
1.57525,17.0765
1.58528,15.6732
1.59532,15.725
1.60535,16.823
1.61538,17.2072
1.62542,16.0502
1.63545,14.4893
1.64548,14.0827
1.65552,14.7804
1.66555,15.0475
1.67559,13.9335
1.68562,12.324
1.69565,11.7551
1.70569,12.403
1.71572,12.9142
1.72575,12.2471
1.73579,11.039
1.74582,10.7049
1.75585,11.5099
1.76589,12.2133
1.77592,11.7232
1.78595,10.5189
1.79599,9.95612
1.80602,10.4305
1.81605,10.8812
1.82609,10.2638
1.83612,8.96819
1.84615,8.28248
1.85619,8.66543
1.86622,9.18059
1.87625,8.81853
1.88629,7.87111
1.89632,7.49438
1.90635,8.097
1.91639,8.77378
1.92642,8.53647
1.93645,7.63331
1.94649,7.16255
1.95652,7.5471
1.96656,7.97551
1.97659,7.55081
1.98662,6.53477
1.99666,5.97843
2.00669,6.29344
2.01672,6.72523
2.02676,6.44423
2.03679,5.69687
2.04682,5.43185
2.05686,5.95429
2.06689,6.49307
2.07692,6.26559
2.08696,5.53863
2.09699,5.21933
2.10702,5.57751
2.11706,5.89039
2.12709,5.48175
2.13712,4.67597
2.14716,4.34178
2.15719,4.69102
2.16722,5.02029
2.17726,4.73036
2.18729,4.16398
2.19732,4.09352
2.20736,4.606
2.21739,4.9713
2.22742,4.65938
2.23746,4.06246
2.24749,3.91379
2.25753,4.25199
2.26756,4.39348
2.27759,3.92796
2.28763,3.30773
2.29766,3.2073
2.30769,3.58405
2.31773,3.77053
2.32776,3.44227
2.33779,3.06514
2.34783,3.20044
2.35786,3.68095
2.36789,3.83743
2.37793,3.43875
2.38796,2.99881
2.39799,3.02884
