# 20260616_113950
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110937_282/spectr.txt
# qmax:	4
# ma:	1.89714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.938182
# [=>] Eabc:	0.94857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,641.666
0.0204082,641.876
0.0408163,642.51
0.0612245,643.575
0.0816327,645.087
0.102041,647.063
0.122449,649.546
0.142857,652.584
0.163265,656.283
0.183673,660.896
0.204082,666.613
0.22449,671.958
0.244898,677.748
0.265306,683.716
0.285714,690.46
0.306122,697.375
0.326531,705.074
0.346939,712.841
0.367347,720.786
0.387755,729.648
0.408163,738.321
0.428571,748.192
0.44898,758.264
0.469388,768.848
0.489796,779.807
0.510204,790.81
0.530612,803.422
0.55102,816.034
0.571429,829.553
0.591837,843.37
0.612245,858.415
0.632653,874.562
0.653061,891.277
0.673469,909.031
0.693878,929.486
0.714286,949.407
0.734694,973.414
0.755102,998.5
0.77551,1026.99
0.795918,1058.54
0.816327,1099.53
0.836735,1144.83
0.857143,1186.82
0.877551,1276.44
0.897959,1462.03
0.918367,1561.19
0.938776,1333.85
0.959184,908.109
0.979592,551.388
1,371.606
