# 20260615_163321
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155821_106/spectr.txt
# qmax:	4
# ma:	0.891429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.423156
# [=>] Eabc:	0.445715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,335.634
0.0204082,335.22
0.0408163,337.076
0.0612245,340.583
0.0816327,344.865
0.102041,350.844
0.122449,357.42
0.142857,365.078
0.163265,372.667
0.183673,380.423
0.204082,387.774
0.22449,395.402
0.244898,402.543
0.265306,407.935
0.285714,412
0.306122,415.929
0.326531,422.156
0.346939,431.182
0.367347,431.606
0.387755,416.652
0.408163,383.44
0.428571,328.175
0.44898,264.855
0.469388,209.956
0.489796,165.977
0.510204,131.541
0.530612,107.483
0.55102,90.905
0.571429,77.533
0.591837,67.6372
0.612245,58.8052
0.632653,50.8944
0.653061,45.6976
0.673469,38.7417
0.693878,33.517
0.714286,29.3575
0.734694,25.9
0.755102,22.6716
0.77551,20.1452
0.795918,17.9748
0.816327,15.8952
0.836735,14.2861
0.857143,12.8038
0.877551,11.3865
0.897959,10.2979
0.918367,9.26002
0.938776,8.2825
0.959184,7.54047
0.979592,6.80813
1,6.14001
