# 20260615_153054
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151501_092/spectr.txt
# qmax:	4
# ma:	0.811429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.380794
# [=>] Eabc:	0.405714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,456.141
0.0204082,456.835
0.0408163,460.593
0.0612245,465.797
0.0816327,472.64
0.102041,482.219
0.122449,491.622
0.142857,503.618
0.163265,515.627
0.183673,526.326
0.204082,538.435
0.22449,549.741
0.244898,559.741
0.265306,566.277
0.285714,571.652
0.306122,574.405
0.326531,564.597
0.346939,537.862
0.367347,490.303
0.387755,417.947
0.408163,337.033
0.428571,268.988
0.44898,214.216
0.469388,169.999
0.489796,138.93
0.510204,114.915
0.530612,95.0412
0.55102,80.0023
0.571429,67.8595
0.591837,57.3967
0.612245,49.2406
0.632653,42.1565
0.653061,36.2437
0.673469,31.6925
0.693878,27.4628
0.714286,24.011
0.734694,21.3653
0.755102,18.6243
0.77551,16.571
0.795918,14.7322
0.816327,12.9227
0.836735,11.5421
0.857143,10.2372
0.877551,9.06732
0.897959,8.15275
0.918367,7.24439
0.938776,6.53146
0.959184,5.94275
0.979592,5.34109
1,4.92772
