# 20260616_142454
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140457_061/spectr.txt
# qmax:	4
# ma:	0.634286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.284569
# [=>] Eabc:	0.317143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3685.51
0.0204082,3700.17
0.0408163,3733.09
0.0612245,3789.98
0.0816327,3871.82
0.102041,3974.12
0.122449,4116.09
0.142857,4287.31
0.163265,4504.69
0.183673,4788.01
0.204082,5143.19
0.22449,5730.72
0.244898,6379.8
0.265306,8620.44
0.285714,7072.35
0.306122,2315.78
0.326531,850.384
0.346939,712.528
0.367347,438.784
0.387755,311.829
0.408163,246.559
0.428571,187.785
0.44898,146.786
0.469388,115.562
0.489796,94.7646
0.510204,77.0317
0.530612,63.9691
0.55102,51.9485
0.571429,43.6154
0.591837,36.6021
0.612245,31.4313
0.632653,26.7694
0.653061,22.6172
0.673469,19.3876
0.693878,16.9673
0.714286,14.9977
0.734694,12.8734
0.755102,11.2914
0.77551,9.89808
0.795918,8.97267
0.816327,7.79835
0.836735,6.97249
0.857143,6.20557
0.877551,5.72264
0.897959,5.01998
0.918367,4.52794
0.938776,4.07196
0.959184,3.79685
0.979592,3.415
1,3.07382
