# 20251208_110343
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.70286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,486542
0.0100251,464316
0.0200501,402520
0.0300752,314342
0.0401003,217474
0.0501253,129221
0.0601504,62157.6
0.0701754,21643.6
0.0802005,5756.73
0.0902256,7341.18
0.100251,17186
0.110276,27122.1
0.120301,32068.3
0.130326,30596.2
0.140351,24185.5
0.150376,15750.7
0.160401,8136.37
0.170426,3108.13
0.180451,1049.36
0.190476,1257.61
0.200501,2546.51
0.210526,3831.65
0.220551,4483.15
0.230576,4385.08
0.240602,3776.24
0.250627,3011.4
0.260652,2368.9
0.270677,1968.11
0.280702,1789.49
0.290727,1745.55
0.300752,1747.88
0.310777,1739.23
0.320802,1695.36
0.330827,1613.44
0.340852,1503.83
0.350877,1386.48
0.360902,1284.89
0.370927,1215.12
0.380952,1174.55
0.390977,1143.52
0.401003,1099.44
0.411028,1034.47
0.421053,961.284
0.431078,901.174
0.441103,864.927
0.451128,843.665
0.461153,818.149
0.471178,777.42
0.481203,728.833
0.491228,689.708
0.501253,669.172
0.511278,658.507
0.521303,639.847
0.531328,604.331
0.541353,561.07
0.551378,527.66
0.561404,512.145
0.571429,505.259
0.581454,490.995
0.591479,463.98
0.601504,434.926
0.611529,418.417
0.621554,416.466
0.631579,415.975
0.641604,402.854
0.651629,377.089
0.661654,352.039
0.671679,339.043
0.681704,334.909
0.691729,326.415
0.701754,306.305
0.711779,282.078
0.721805,267.422
0.73183,266.48
0.741855,269.439
0.75188,264.324
0.761905,250.66
0.77193,238.787
0.781955,236.216
0.79198,238.054
0.802005,233.168
0.81203,218.046
0.822055,200.936
0.83208,191.399
0.842105,188.791
0.85213,184.329
0.862155,173.573
0.87218,162.699
0.882206,160.212
0.892231,165.112
0.902256,167.479
0.912281,161.038
0.922306,151.095
0.932331,147.072
0.942356,149.4
0.952381,148.517
0.962406,137.722
0.972431,122.816
0.982456,115.262
0.992481,117.592
1.00251,120.514
1.01253,115.643
1.02256,106.657
1.03258,103.761
1.04261,109.155
1.05263,113.52
1.06266,108.378
1.07268,97.2408
1.08271,90.2808
1.09273,90.2969
1.10276,89.7286
1.11278,82.5575
1.12281,73.7036
1.13283,72.2625
1.14286,78.3199
1.15288,82.4675
1.16291,78.8665
1.17293,73.0321
1.18296,73.118
1.19298,77.4678
1.20301,76.7004
1.21303,67.3918
