# 20260615_163738
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160057_246/spectr.txt
# qmax:	4
# ma:	1.69143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.834047
# [=>] Eabc:	0.845715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,157.205
0.0204082,157.295
0.0408163,157.568
0.0612245,158.032
0.0816327,158.702
0.102041,159.611
0.122449,160.831
0.142857,162.594
0.163265,164.602
0.183673,166.53
0.204082,168.42
0.22449,170.375
0.244898,172.581
0.265306,174.801
0.285714,177.002
0.306122,179.427
0.326531,181.68
0.346939,184.123
0.367347,186.598
0.387755,188.7
0.408163,191.11
0.428571,193.572
0.44898,195.646
0.469388,197.625
0.489796,199.746
0.510204,201.585
0.530612,203.133
0.55102,204.326
0.571429,205.323
0.591837,206.521
0.612245,207.455
0.632653,207.735
0.653061,208.068
0.673469,208.241
0.693878,209.928
0.714286,212.466
0.734694,216.223
0.755102,218.159
0.77551,215.804
0.795918,208.926
0.816327,196.408
0.836735,178.346
0.857143,157.064
0.877551,135.684
0.897959,116.544
0.918367,100.047
0.938776,86.3527
0.959184,76.0379
0.979592,68.5918
1,62.5381
