# 20251208_110056
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.23429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,437274
0.0100251,417039
0.0200501,360872
0.0300752,280997
0.0401003,193641
0.0501253,114415
0.0601504,54324.4
0.0701754,17686.6
0.0802005,2361.48
0.0902256,1867.92
0.100251,8344.16
0.110276,15196
0.120301,18620.9
0.130326,17776.4
0.140351,13912.6
0.150376,9080.27
0.160401,5021.36
0.170426,2592.69
0.180451,1758.68
0.190476,1946.36
0.200501,2480.34
0.210526,2882.99
0.220551,2966.58
0.230576,2766.57
0.240602,2417.54
0.250627,2053.35
0.260652,1760.63
0.270677,1572.22
0.280702,1476.95
0.290727,1434.36
0.300752,1394.93
0.310777,1324.6
0.320802,1221.94
0.330827,1114.3
0.340852,1033.3
0.350877,987.926
0.360902,958.419
0.370927,916.055
0.380952,850.303
0.390977,777.313
0.401003,721.956
0.411028,692.01
0.421053,671.12
0.431078,637.34
0.441103,587.314
0.451128,539.689
0.461153,514.182
0.471178,509.432
0.481203,504.242
0.491228,480.883
0.501253,444.061
0.511278,414.036
0.521303,402.202
0.531328,397.679
0.541353,380.744
0.551378,346.861
0.561404,312.418
0.571429,295.24
0.581454,293.64
0.591479,289.607
0.601504,271.875
0.611529,249.806
0.621554,240.622
0.631579,246.384
0.641604,250.444
0.651629,238.142
0.661654,215.085
0.671679,199.233
0.681704,197.239
0.691729,196.296
0.701754,182.254
0.711779,159.612
0.721805,146.25
0.73183,149.771
0.741855,157.443
0.75188,153.425
0.761905,139.72
0.77193,132.166
0.781955,137.317
0.79198,142.638
0.802005,133.754
0.81203,114.511
0.822055,101.695
0.83208,102.133
0.842105,104.658
0.85213,97.7028
0.862155,86.4603
0.87218,84.736
0.882206,93.8809
0.892231,99.9966
0.902256,93.4318
0.912281,81.7784
0.922306,77.6308
0.932331,80.0014
0.942356,77.1279
0.952381,65.624
0.962406,56.3734
0.972431,58.3257
0.982456,65.2383
0.992481,65.4984
1.00251,59.4157
1.01253,57.2771
1.02256,61.9145
1.03258,63.6561
1.04261,55.6239
1.05263,45.0403
1.06266,42.5565
1.07268,46.4489
1.08271,46.4375
1.09273,40.4896
1.10276,37.5554
1.11278,42.2482
1.12281,46.6383
1.13283,42.5564
1.14286,34.4698
1.15288,32.2112
1.16291,35.6101
1.17293,35.8548
1.18296,30.6572
1.19298,27.8944
1.20301,31.9691
1.21303,35.8708
1.22306,32.2539
1.23308,25.1932
1.24311,23.3473
1.25313,26.226
1.26316,26.1976
1.27318,22.094
1.28321,21.0809
1.29323,25.9479
1.30326,29.7185
1.31328,26.7437
1.32331,21.4344
1.33333,20.2372
1.34336,21.1269
1.35338,18.4418
1.36341,13.9074
1.37343,14.1925
1.38346,19.2046
1.39348,21.6611
1.40351,18.8916
1.41353,16.5922
1.42356,18.3589
1.43358,19.4673
1.44361,15.6133
1.45363,11.0338
1.46366,11.6783
1.47368,15.3259
1.48371,15.6711
1.49373,12.8763
1.50376,12.2912
1.51378,14.3864
1.52381,14.1158
1.53383,10.4799
1.54386,8.78204
1.55388,11.4513
1.56391,13.8496
1.57393,12.3885
1.58396,10.316
1.59398,11.1592
1.60401,12.1556
1.61404,9.6111
1.62406,6.18506
1.63409,6.64114
1.64411,9.65216
1.65414,10.3615
1.66416,8.8552
1.67419,9.23916
1.68421,11.4215
1.69424,10.9281
1.70426,7.14054
1.71429,4.85509
1.72431,6.25287
1.73434,7.69002
1.74436,6.66585
1.75439,5.9506
1.76441,7.68851
1.77444,8.93286
1.78446,7.01214
1.79449,4.65143
1.80451,5.28288
1.81454,7.17711
1.82456,6.98211
1.83459,5.7451
1.84461,6.31334
1.85464,7.47275
1.86466,6.13391
1.87469,3.4285
1.88471,3.08114
1.89474,4.92671
1.90476,5.54062
1.91479,4.61052
1.92481,5.08474
1.93484,7.05432
1.94486,7.12393
1.95489,4.58302
1.96491,2.86229
1.97494,3.60152
1.98496,4.29958
1.99499,3.47328
2.00501,3.25936
2.01504,4.76862
2.02506,5.47502
2.03509,3.83768
2.04511,2.35585
2.05514,3.16687
2.06516,4.41109
2.07519,3.99344
2.08521,3.36531
2.09524,4.26223
2.10526,4.9902
2.11529,3.56638
2.12531,1.68504
2.13534,1.84412
2.14536,3.03328
2.15539,3.01545
2.16541,2.58082
2.17544,3.61587
2.18546,4.95272
2.19549,4.22471
2.20551,2.29511
2.21554,1.81887
2.22556,2.66395
2.23559,2.69445
2.24561,2.00064
2.25564,2.35885
2.26566,3.33011
2.27569,2.90342
2.28571,1.48816
2.29574,1.37975
2.30576,2.59423
2.31579,3.0115
2.32581,2.41749
2.33584,2.6116
2.34586,3.56163
2.35589,3.2612
2.36591,1.62329
2.37594,0.844954
2.38596,1.52012
2.39599,1.9039
2.40602,1.47035
2.41604,1.70352
2.42607,2.77503
2.43609,2.88357
2.44612,1.67443
2.45614,1.04717
2.46617,1.72502
2.47619,2.14923
2.48622,1.6265
2.49624,1.47316
2.50627,2.11231
2.51629,2.08815
2.52632,1.00256
2.53634,0.50711
2.54637,1.2983
2.55639,1.93118
2.56642,1.66471
2.57644,1.69146
2.58647,2.45058
2.59649,2.5097
2.60652,1.32794
2.61654,0.488501
2.62657,0.917656
2.63659,1.4049
2.64662,1.08789
2.65664,0.919757
2.66667,1.44715
2.67669,1.58005
2.68672,0.844992
2.69674,0.521326
2.70677,1.2697
2.71679,1.8661
2.72682,1.49892
2.73684,1.12793
2.74687,1.39541
2.75689,1.37903
2.76692,0.607655
2.77694,0.185065
2.78697,0.722524
2.79699,1.19128
2.80702,0.942057
2.81704,0.847129
2.82707,1.36768
2.83709,1.51353
2.84712,0.81419
2.85714,0.357876
2.86717,0.792804
2.87719,1.18021
2.88722,0.846403
2.89724,0.527786
2.90727,0.722217
2.91729,0.73352
2.92732,0.275061
2.93734,0.226762
2.94737,0.912365
2.95739,1.35914
2.96742,1.07314
2.97744,0.838641
2.98747,1.04242
2.99749,0.950134
3.00752,0.338651
3.01754,0.104277
3.02757,0.562866
3.03759,0.827444
3.04762,0.495119
3.05764,0.301152
3.06767,0.554961
3.07769,0.587335
3.08772,0.255717
3.09774,0.341501
3.10777,0.961914
3.11779,1.19583
3.12782,0.73393
3.13784,0.35356
3.14787,0.40033
3.15789,0.334333
3.16792,0.0690367
3.17794,0.217789
3.18797,0.747536
3.19799,0.878857
3.20802,0.525936
3.21805,0.401632
3.22807,0.598713
3.2381,0.508612
3.24812,0.173305
3.25815,0.259044
3.26817,0.683628
3.2782,0.693598
3.28822,0.270374
3.29825,0.0954312
3.30827,0.237837
3.3183,0.2153
3.32832,0.155687
3.33835,0.546137
3.34837,1.06118
3.3584,0.967702
3.36842,0.440584
3.37845,0.222841
3.38847,0.314296
3.3985,0.216235
3.40852,0.0608129
3.41855,0.274949
3.42857,0.564518
3.4386,0.412919
3.44862,0.115225
3.45865,0.211715
3.46867,0.449293
3.4787,0.369406
3.48872,0.285141
3.49875,0.609982
3.50877,0.899988
3.5188,0.616442
3.52882,0.148498
3.53885,0.086551
3.54887,0.212777
3.5589,0.144273
3.56892,0.175814
3.57895,0.5654
3.58897,0.808359
3.599,0.511001
3.60902,0.165874
3.61905,0.25195
3.62907,0.420858
3.6391,0.311533
3.64912,0.258532
3.65915,0.489144
3.66917,0.55538
3.6792,0.226519
3.68922,0.0113543
3.69925,0.209789
3.70927,0.397116
3.7193,0.341844
3.72932,0.427552
3.73935,0.72527
3.74937,0.703237
3.7594,0.272495
3.76942,0.0615935
3.77945,0.288061
3.78947,0.415646
3.7995,0.228494
3.80952,0.166024
3.81955,0.34262
3.82957,0.324572
3.8396,0.0907859
3.84962,0.138234
3.85965,0.474443
3.86967,0.561327
3.8797,0.349985
3.88972,0.324765
3.89975,0.497269
3.90977,0.406263
3.9198,0.0948505
3.92982,0.0563041
3.93985,0.27528
3.94987,0.312863
3.9599,0.204677
3.96992,0.308435
3.97995,0.473157
3.98997,0.319835
4,0.0826522
