# 20260616_164101
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155248_028/spectr.txt
# qmax:	4
# ma:	0.445714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.173393
# [=>] Eabc:	0.222857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4486.4
0.0204082,4515.65
0.0408163,4608.51
0.0612245,4781.6
0.0816327,5025.59
0.102041,5449.09
0.122449,5837.45
0.142857,7376.23
0.163265,8156.07
0.183673,4501.19
0.204082,1242.8
0.22449,555.569
0.244898,460.369
0.265306,296.162
0.285714,188.394
0.306122,142.364
0.326531,104.694
0.346939,79.2169
0.367347,59.143
0.387755,48.0741
0.408163,38.2342
0.428571,31.4179
0.44898,24.3376
0.469388,20.0521
0.489796,16.521
0.510204,14.4525
0.530612,12.028
0.55102,10.2487
0.571429,8.43135
0.591837,7.42331
0.612245,6.59372
0.632653,5.93866
0.653061,4.92167
0.673469,4.32271
0.693878,3.91019
0.714286,3.63957
0.734694,3.19211
0.755102,2.82814
0.77551,2.49771
0.795918,2.31083
0.816327,2.15056
0.836735,1.98455
0.857143,1.75615
0.877551,1.60205
0.897959,1.51874
0.918367,1.44216
0.938776,1.3025
0.959184,1.17523
0.979592,1.13131
1,1.08677
