# 20260616_142717
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140742_144/spectr.txt
# qmax:	4
# ma:	1.10857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.536313
# [=>] Eabc:	0.554285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1783.39
0.0204082,1785.61
0.0408163,1791.01
0.0612245,1799.34
0.0816327,1810.75
0.102041,1826.02
0.122449,1844.63
0.142857,1866.64
0.163265,1892.73
0.183673,1922.71
0.204082,1957.04
0.22449,1995.56
0.244898,2038.58
0.265306,2086.85
0.285714,2140.63
0.306122,2202.68
0.326531,2272.24
0.346939,2351.08
0.367347,2442.53
0.387755,2549
0.408163,2677.82
0.428571,2840.94
0.44898,3039.33
0.469388,3425.01
0.489796,3630.63
0.510204,4571.85
0.530612,4756.85
0.55102,2436.7
0.571429,898.142
0.591837,750.22
0.612245,496.3
0.632653,333.387
0.653061,291.351
0.673469,238.807
0.693878,196.153
0.714286,166.61
0.734694,142.84
0.755102,122.365
0.77551,105.524
0.795918,91.4346
0.816327,79.7415
0.836735,69.7649
0.857143,61.5999
0.877551,54.4451
0.897959,48.366
0.918367,42.9576
0.938776,38.2618
0.959184,34.1674
0.979592,30.7053
1,27.6878
