# 20260615_161006
qT,primespec
0,1747.97
0.004004,1748.96
0.00800801,1750.03
0.012012,1751.79
0.016016,1754.85
0.02002,1758.44
0.024024,1762.45
0.028028,1766.83
0.032032,1771
0.036036,1775.34
0.04004,1778.25
0.044044,1779.62
0.048048,1780.5
0.0520521,1780
0.0560561,1775.56
0.0600601,1768.84
0.0640641,1758.7
0.0680681,1743.7
0.0720721,1725.49
0.0760761,1701.5
0.0800801,1673.06
0.0840841,1639.64
0.0880881,1600.49
0.0920921,1557.35
0.0960961,1508.65
0.1001,1456.13
0.104104,1400
0.108108,1340.35
0.112112,1279.23
0.116116,1215.99
0.12012,1152.65
0.124124,1089.75
0.128128,1027.75
0.132132,968.566
0.136136,911.564
0.14014,858.383
0.144144,809.246
0.148148,763.927
0.152152,723.569
0.156156,687.155
0.16016,654.887
0.164164,626.674
0.168168,601.558
0.172172,579.054
0.176176,559.017
0.18018,540.144
0.184184,522.055
0.188188,504.581
0.192192,486.507
0.196196,468.027
0.2002,448.847
0.204204,428.591
0.208208,407.532
0.212212,386.06
0.216216,363.944
0.22022,342.19
0.224224,320.98
0.228228,300.601
0.232232,282.287
0.236236,265.329
0.24024,251.015
0.244244,239.269
0.248248,229.578
0.252252,223.243
0.256256,218.367
0.26026,215.804
0.264264,215.392
0.268268,215.172
0.272272,215.174
0.276276,215.477
0.28028,215.715
0.284284,214.838
0.288288,212.413
0.292292,209.243
0.296296,204.108
0.3003,197.802
0.304304,190.629
0.308308,182.403
0.312312,174.245
0.316316,165.836
0.32032,158.163
0.324324,151.461
0.328328,145.648
0.332332,141.96
0.336336,139.184
0.34034,137.794
0.344344,138.107
0.348348,139.029
0.352352,140.202
0.356356,142.207
0.36036,143.582
0.364364,143.591
0.368368,143.529
0.372372,143.181
0.376376,140.449
0.38038,136.413
0.384384,131.685
0.388388,125.696
0.392392,119.548
0.396396,112.945
0.4004,106.703
0.404404,101.127
0.408408,96.1514
0.412412,92.8074
0.416416,90.171
0.42042,88.787
0.424424,88.9104
0.428428,89.3769
0.432432,90.0383
0.436436,91.3978
0.44044,92.4076
0.444444,92.3538
0.448448,92.0659
0.452452,91.4706
0.456456,89.1342
0.46046,85.8045
0.464464,81.9823
0.468468,77.2972
0.472472,72.6422
0.476476,67.7944
0.48048,63.4449
0.484484,59.8015
0.488488,56.7137
0.492492,55.2482
0.496496,54.4974
0.500501,54.1352
0.504505,54.5701
0.508509,55.8103
0.512513,56.9433
0.516517,58.1082
0.520521,58.8558
0.524525,58.6715
0.528529,57.9595
0.532533,56.8956
0.536537,54.6229
0.540541,51.7015
0.544545,48.5765
0.548549,45.0911
0.552553,41.9617
0.556557,38.9344
0.560561,36.6326
0.564565,35.3195
0.568569,34.3764
0.572573,34.1745
0.576577,34.7764
0.580581,35.7125
0.584585,36.8142
0.588589,38.1442
0.592593,38.7802
0.596597,39.0215
0.600601,39.1388
0.604605,38.6562
0.608609,37.0978
0.612613,35.2997
0.616617,32.9967
0.620621,30.5451
0.624625,28.2349
0.628629,26.0244
0.632633,24.5652
0.636637,23.4874
0.640641,22.884
0.644645,23.0334
0.648649,23.6353
0.652653,24.3715
0.656657,25.4693
0.660661,26.5231
0.664665,27.079
0.668669,27.4832
0.672673,27.5622
0.676677,26.8853
0.680681,25.761
0.684685,24.3893
0.688689,22.5637
0.692693,20.8185
0.696697,19.0297
0.700701,17.5879
0.704705,16.7328
0.708709,16.0994
0.712713,15.9368
0.716717,16.3379
0.720721,17.0091
0.724725,17.7986
0.728729,18.8151
0.732733,19.5031
0.736737,19.9432
0.740741,20.1982
0.744745,20.0036
0.748749,19.2421
0.752753,18.3064
0.756757,16.9936
0.760761,15.5529
0.764765,14.2153
0.768769,12.9292
0.772773,12.2022
0.776777,11.7955
0.780781,11.5731
0.784785,11.7342
0.788789,12.3775
0.792793,13.0999
0.796797,13.9651
0.800801,14.7505
0.804805,15.1084
0.808809,15.3475
0.812813,15.4021
0.816817,14.9086
0.820821,14.0724
0.824825,13.1211
0.828829,11.9148
0.832833,10.8295
0.836837,9.74333
0.840841,8.97469
0.844845,8.76946
0.848849,8.66485
0.852853,8.64874
0.856857,9.09179
0.860861,9.82303
0.864865,10.4965
0.868869,11.2303
0.872873,11.5666
0.876877,11.6353
0.880881,11.6691
0.884885,11.4808
0.888889,10.7404
0.892893,9.90475
0.896897,8.93131
