# 20260615_140721
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160742_225/spectr.txt
# qmax:	4
# ma:	1.57143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.773142
# [=>] Eabc:	0.785715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,255.966
0.0204082,256.14
0.0408163,256.669
0.0612245,257.575
0.0816327,258.908
0.102041,260.78
0.122449,263.6
0.142857,266.304
0.163265,269.232
0.183673,272.146
0.204082,275.663
0.22449,279.438
0.244898,283.143
0.265306,286.872
0.285714,291.114
0.306122,295.107
0.326531,299.741
0.346939,304.097
0.367347,308.48
0.387755,313.255
0.408163,317.454
0.428571,321.97
0.44898,326.309
0.469388,330.422
0.489796,334.134
0.510204,338.173
0.530612,342.199
0.55102,346.447
0.571429,349.069
0.591837,350.18
0.612245,349.93
0.632653,345.164
0.653061,337.501
0.673469,326.052
0.693878,313.122
0.714286,297.372
0.734694,281.513
0.755102,264.807
0.77551,248.263
0.795918,229.862
0.816327,212.451
0.836735,194.967
0.857143,177.582
0.877551,162.117
0.897959,145.963
0.918367,130.562
0.938776,116.49
0.959184,104.011
0.979592,92.315
1,82.4284
