# 20260616_143046
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141156_266/spectr.txt
# qmax:	4
# ma:	1.80571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.891934
# [=>] Eabc:	0.902855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1041.96
0.0204082,1042.3
0.0408163,1043.32
0.0612245,1045.04
0.0816327,1047.48
0.102041,1050.67
0.122449,1054.67
0.142857,1059.56
0.163265,1065.58
0.183673,1072.77
0.204082,1080.46
0.22449,1088.84
0.244898,1097.95
0.265306,1107.16
0.285714,1117.69
0.306122,1128.8
0.326531,1140.98
0.346939,1154.3
0.367347,1167.68
0.387755,1183.11
0.408163,1199.5
0.428571,1216.1
0.44898,1234.87
0.469388,1254.29
0.489796,1276.17
0.510204,1299.49
0.530612,1322.55
0.55102,1349.74
0.571429,1383.89
0.591837,1408.88
0.612245,1441.99
0.632653,1479.5
0.653061,1521.86
0.673469,1566.82
0.693878,1618.95
0.714286,1680.43
0.734694,1748.72
0.755102,1833.13
0.77551,1952.48
0.795918,2056.2
0.816327,2342.24
0.836735,2497.12
0.857143,2638.02
0.877551,3076.67
0.897959,2418.87
0.918367,1110.59
0.938776,840.68
0.959184,609.335
0.979592,350.59
1,306.161
