# 20250602_134203
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.76896
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,12095.7
0.0100334,12040.8
0.0200669,11874.9
0.0301003,11594.8
0.0401338,11197.8
0.0501672,10683.9
0.0602007,10059.7
0.0702341,9340.4
0.0802676,8550.56
0.090301,7723
0.100334,6895.04
0.110368,6103.14
0.120401,5377.16
0.130435,4735.82
0.140468,4184.62
0.150502,3717.16
0.160535,3319.23
0.170569,2974.57
0.180602,2670.22
0.190635,2399.68
0.200669,2162.9
0.210702,1963.38
0.220736,1803.72
0.230769,1681.83
0.240803,1589.48
0.250836,1513.98
0.26087,1442.28
0.270903,1365.54
0.280936,1282.04
0.29097,1196.91
0.301003,1118.8
0.311037,1054.99
0.32107,1007.4
0.331104,971.592
0.341137,939.137
0.351171,902.159
0.361204,857.504
0.371237,808.236
0.381271,761.573
0.391304,724.461
0.401338,699.351
0.411371,682.691
0.421405,667.058
0.431438,645.642
0.441472,616.349
0.451505,582.937
0.461538,552.463
0.471572,530.633
0.481605,518.088
0.491639,510.026
0.501672,499.448
0.511706,481.852
0.521739,458.199
0.531773,434.116
0.541806,415.867
0.551839,405.922
0.561873,401.241
0.571906,395.513
0.58194,383.746
0.591973,365.864
0.602007,346.662
0.61204,332.154
0.622074,325.035
0.632107,322.693
0.64214,319.272
0.652174,310.23
0.662207,295.817
0.672241,280.785
0.682274,270.552
0.692308,266.857
0.702341,266.412
0.712375,263.621
0.722408,255.146
0.732441,242.594
0.742475,231.085
0.752508,224.924
0.762542,223.988
0.772575,223.895
0.782609,219.781
0.792642,210.458
0.802676,199.357
0.812709,191.471
0.822742,188.961
0.832776,189.312
0.842809,187.624
0.852843,181.011
0.862876,171.134
0.87291,162.617
0.882943,158.808
0.892977,158.76
0.90301,158.192
0.913043,153.5
0.923077,145.087
0.93311,136.91
0.943144,132.704
0.953177,132.48
0.963211,132.602
0.973244,129.343
0.983278,122.464
0.993311,115.375
1.00334,111.757
1.01338,111.975
1.02341,112.799
1.03344,110.645
1.04348,105.132
1.05351,99.3803
1.06355,96.8193
1.07358,97.721
1.08361,98.9723
1.09365,97.2747
1.10368,92.4732
1.11371,87.6338
1.12375,85.8158
1.13378,86.9073
1.14381,87.7811
1.15385,85.5819
1.16388,80.683
1.17391,76.2162
1.18395,74.7357
1.19398,75.5508
1.20401,75.5456
1.21405,72.5535
1.22408,67.6661
1.23411,64.0073
1.24415,63.3609
1.25418,64.3059
1.26421,63.854
1.27425,60.7549
1.28428,56.8234
1.29431,54.8897
1.30435,55.6557
1.31438,56.9527
1.32441,56.1886
1.33445,53.2077
1.34448,50.3876
1.35452,49.8955
1.36455,51.2372
1.37458,51.8397
1.38462,49.9653
1.39465,46.6474
1.40468,44.4498
1.41472,44.5302
1.42475,45.3667
1.43478,44.5835
1.44482,41.7141
1.45485,38.7186
1.46488,37.6926
1.47492,38.4718
1.48495,38.8989
1.49498,37.4017
1.50502,34.8254
1.51505,33.375
1.52508,33.9874
1.53512,35.2306
1.54515,35.0185
1.55518,33.0637
1.56522,31.1534
1.57525,30.9535
1.58528,32.0065
1.59532,32.3064
1.60535,30.726
1.61538,28.3453
1.62542,27.1218
1.63545,27.5359
1.64548,28.076
1.65552,27.1449
1.66555,25.0236
1.67559,23.5052
1.68562,23.6873
1.69565,24.6531
1.70569,24.644
1.71572,23.222
1.72575,21.7688
1.73579,21.715
1.74582,22.7416
1.75585,23.1856
1.76589,22.1032
1.77592,20.4107
1.78595,19.6989
1.79599,20.2417
1.80602,20.6957
1.81605,19.8352
1.82609,18.1036
1.83612,17.0408
1.84615,17.3435
1.85619,18.03
1.86622,17.7294
1.87625,16.4348
1.88629,15.4743
1.89632,15.7794
1.90635,16.6862
1.91639,16.79
1.92642,15.7312
1.93645,14.6128
1.94649,14.5458
1.95652,15.2197
1.96656,15.3325
1.97659,14.2945
1.98662,12.9849
1.99666,12.6055
2.00669,13.1445
2.01672,13.4422
2.02676,12.7374
2.03679,11.6552
2.04682,11.3617
2.05686,12.0219
2.06689,12.5873
2.07692,12.1712
2.08696,11.1841
2.09699,10.7514
2.10702,11.2096
2.11706,11.6726
2.12709,11.2203
2.13712,10.1164
2.14716,9.44809
2.15719,9.69536
2.16722,10.1342
2.17726,9.84376
2.18729,8.94675
2.19732,8.43007
2.20736,8.81044
2.21739,9.44472
2.22742,9.39379
2.23746,8.66257
2.24749,8.15584
2.25753,8.43251
2.26756,8.9506
2.27759,8.80774
2.28763,7.95644
2.29766,7.25933
2.30769,7.32818
2.31773,7.73117
2.32776,7.62086
2.33779,6.90583
2.34783,6.36828
2.35786,6.58891
2.36789,7.15795
2.37793,7.23841
2.38796,6.69491
2.39799,6.24579
2.40803,6.45126
2.41806,6.93699
2.42809,6.90996
2.43813,6.24254
2.44816,5.63807
2.45819,5.66925
2.46823,6.01911
2.47826,5.95665
2.48829,5.36447
2.49833,4.89886
2.50836,5.07568
2.51839,5.56037
2.52843,5.63598
2.53846,5.18461
2.54849,4.82264
2.55853,5.01962
2.56856,5.43737
2.5786,5.40144
2.58863,4.83545
2.59866,4.35986
2.6087,4.43268
2.61873,4.73745
2.62876,4.65786
2.6388,4.15485
2.64883,3.81854
2.65886,4.03556
2.6689,4.44919
2.67893,4.46034
2.68896,4.05474
2.699,3.79732
2.70903,4.01852
2.71906,4.34488
2.7291,4.22716
2.73913,3.71138
2.74916,3.36963
2.7592,3.50419
2.76923,3.74692
2.77926,3.60898
2.7893,3.18159
2.79933,3.00258
2.80936,3.28708
2.8194,3.62073
2.82943,3.54294
2.83946,3.18252
2.8495,3.05252
2.85953,3.30712
2.86957,3.52229
2.8796,3.30225
2.88963,2.84166
2.89967,2.64934
2.9097,2.83849
2.91973,2.99283
2.92977,2.78323
2.9398,2.44264
2.94983,2.42457
2.95987,2.74708
2.9699,2.96139
2.97993,2.78635
2.98997,2.49131
3,2.4927
