# 20260615_153123
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151533_106/spectr.txt
# qmax:	4
# ma:	0.891429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.423156
# [=>] Eabc:	0.445715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,411.869
0.0204082,410.498
0.0408163,413.298
0.0612245,417.158
0.0816327,422.438
0.102041,429.553
0.122449,437.159
0.142857,447.043
0.163265,456.147
0.183673,466.554
0.204082,476.969
0.22449,487.011
0.244898,496.725
0.265306,505.193
0.285714,512.744
0.306122,519.288
0.326531,523.384
0.346939,524.167
0.367347,512.909
0.387755,487.304
0.408163,441.85
0.428571,385.714
0.44898,323.489
0.469388,262.968
0.489796,212.095
0.510204,173.534
0.530612,141.282
0.55102,116.975
0.571429,98.8852
0.591837,83.1456
0.612245,71.1969
0.632653,61.3882
0.653061,52.409
0.673469,45.7658
0.693878,39.859
0.714286,34.5094
0.734694,30.6041
0.755102,26.727
0.77551,23.5241
0.795918,20.945
0.816327,18.5457
0.836735,16.4354
0.857143,14.726
0.877551,13.0475
0.897959,11.7592
0.918367,10.5442
0.938776,9.41525
0.959184,8.57768
0.979592,7.75477
1,7.03034
