# 20260616_164214
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155406_071/spectr.txt
# qmax:	4
# ma:	0.691429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.316099
# [=>] Eabc:	0.345714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2053.36
0.0204082,2057.32
0.0408163,2073.72
0.0612245,2098.84
0.0816327,2135.69
0.102041,2184.19
0.122449,2246.48
0.142857,2319.74
0.163265,2410.57
0.183673,2516.48
0.204082,2655.63
0.22449,2830.46
0.244898,3109.86
0.265306,3303.1
0.285714,4177.12
0.306122,4517.5
0.326531,2882.94
0.346939,939.99
0.367347,490.279
0.387755,429.439
0.408163,286.352
0.428571,195.687
0.44898,157.768
0.469388,129.095
0.489796,102.069
0.510204,82.8402
0.530612,68.7401
0.55102,57.2583
0.571429,48.3826
0.591837,40.2203
0.612245,34.0272
0.632653,28.5929
0.653061,24.879
0.673469,21.4617
0.693878,18.9251
0.714286,16.2841
0.734694,14.0981
0.755102,12.2149
0.77551,10.8407
0.795918,9.74955
0.816327,8.66703
0.836735,7.67163
0.857143,6.68683
0.877551,6.06649
0.897959,5.45324
0.918367,5.01446
0.938776,4.44231
0.959184,4.04733
0.979592,3.63362
1,3.37071
