# 20250617_160832
# primespec:	data/examplescenario/primaryspec/spec_20250617_160328_120/spectr.txt
# qmax:	4
# ma:	0.971429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.465101
# [=>] Eabc:	0.485715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,972.522
0.0204082,973.878
0.0408163,978.443
0.0612245,986.163
0.0816327,996.882
0.102041,1010.57
0.122449,1027.24
0.142857,1046.15
0.163265,1067.81
0.183673,1090.8
0.204082,1115.39
0.22449,1142.05
0.244898,1169.09
0.265306,1197.34
0.285714,1227.91
0.306122,1258.57
0.326531,1289.76
0.346939,1321.62
0.367347,1355.74
0.387755,1397.73
0.408163,1450.92
0.428571,1480.17
0.44898,1390.4
0.469388,1167.68
0.489796,879.31
0.510204,678.526
0.530612,471.357
0.55102,374.281
0.571429,306.913
0.591837,257.019
0.612245,215.316
0.632653,182.474
0.653061,155.454
0.673469,133.371
0.693878,115.424
0.714286,99.8081
0.734694,86.8482
0.755102,75.8235
0.77551,66.6941
0.795918,58.6469
0.816327,52.018
0.836735,46.2164
0.857143,41.1126
0.877551,36.6334
0.897959,32.63
0.918367,29.0478
0.938776,26.0415
0.959184,23.4434
0.979592,21.0555
1,19.154
