# 20260616_142844
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140929_195/spectr.txt
# qmax:	4
# ma:	1.4
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.685857
# [=>] Eabc:	0.7
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1374.79
0.0204082,1375.6
0.0408163,1378.05
0.0612245,1382.27
0.0816327,1388.64
0.102041,1396.63
0.122449,1405.78
0.142857,1416.96
0.163265,1428.57
0.183673,1443.09
0.204082,1459.03
0.22449,1476.56
0.244898,1496.06
0.265306,1518.08
0.285714,1541.77
0.306122,1567.71
0.326531,1596.6
0.346939,1627.38
0.367347,1660.98
0.387755,1698.54
0.408163,1739.12
0.428571,1784.97
0.44898,1834.69
0.469388,1891.16
0.489796,1954.32
0.510204,2029.6
0.530612,2114.63
0.55102,2213.74
0.571429,2353.16
0.591837,2490.54
0.612245,2815.36
0.632653,3003.87
0.653061,3403.76
0.673469,4032.78
0.693878,2687.25
0.714286,1093.9
0.734694,799.831
0.755102,599.543
0.77551,349.238
0.795918,304.651
0.816327,260.847
0.836735,212.462
0.857143,184.156
0.877551,161.116
0.897959,139.78
0.918367,122.902
0.938776,108.018
0.959184,95.7365
0.979592,85.1318
1,76.1103
