# 20260615_152908
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151305_042/spectr.txt
# qmax:	4
# ma:	0.525714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.222472
# [=>] Eabc:	0.262857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,886.877
0.0204082,889.468
0.0408163,903.289
0.0612245,922.521
0.0816327,944.809
0.102041,968.712
0.122449,995.386
0.142857,1016.64
0.163265,1027.82
0.183673,1005.8
0.204082,913.554
0.22449,751.996
0.244898,559.186
0.265306,397.229
0.285714,285.683
0.306122,207.865
0.326531,152.661
0.346939,118.223
0.367347,91.4452
0.387755,71.4544
0.408163,57.6881
0.428571,45.9775
0.44898,37.4063
0.469388,30.9818
0.489796,25.1512
0.510204,21.2279
0.530612,17.6663
0.55102,14.6029
0.571429,12.5116
0.591837,10.337
0.612245,8.88456
0.632653,7.64627
0.653061,6.51075
0.673469,5.76596
0.693878,5.01009
0.714286,4.42536
0.734694,3.95122
0.755102,3.4365
0.77551,3.08645
0.795918,2.70689
0.816327,2.35123
0.836735,2.13517
0.857143,1.88534
0.877551,1.71576
0.897959,1.57967
0.918367,1.42361
0.938776,1.33131
0.959184,1.20578
0.979592,1.0875
1,1.00632
