# 20260615_163633
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160021_211/spectr.txt
# qmax:	4
# ma:	1.49143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.732455
# [=>] Eabc:	0.745715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,181.257
0.0204082,181.404
0.0408163,181.751
0.0612245,182.521
0.0816327,183.686
0.102041,185.665
0.122449,187.746
0.142857,189.82
0.163265,191.976
0.183673,194.366
0.204082,197.016
0.22449,199.578
0.244898,202.6
0.265306,205.321
0.285714,208.506
0.306122,211.409
0.326531,214.249
0.346939,217.469
0.367347,220.238
0.387755,223.217
0.408163,225.699
0.428571,228.479
0.44898,230.247
0.469388,232.051
0.489796,234.002
0.510204,235.988
0.530612,237.152
0.55102,237.955
0.571429,238.368
0.591837,239.272
0.612245,241.65
0.632653,245.091
0.653061,247.916
0.673469,248.052
0.693878,239.834
0.714286,223.149
0.734694,201.443
0.755102,176.868
0.77551,150.984
0.795918,126.465
0.816327,106.667
0.836735,92.1626
0.857143,80.9928
0.877551,72.2504
0.897959,65.5715
0.918367,59.835
0.938776,54.4699
0.959184,49.8358
0.979592,45.4439
1,41.2729
