# 20260615_163607
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160006_197/spectr.txt
# qmax:	4
# ma:	1.41143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.691689
# [=>] Eabc:	0.705715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,190.501
0.0204082,190.681
0.0408163,191.236
0.0612245,192.224
0.0816327,193.91
0.102041,195.964
0.122449,197.981
0.142857,200.241
0.163265,202.762
0.183673,205.516
0.204082,208.399
0.22449,211.563
0.244898,214.573
0.265306,217.873
0.285714,221.032
0.306122,224.52
0.326531,227.565
0.346939,230.363
0.367347,233.418
0.387755,236.413
0.408163,239.025
0.428571,241.204
0.44898,243.131
0.469388,245.042
0.489796,246.901
0.510204,247.829
0.530612,248.574
0.55102,250.339
0.571429,253.387
0.591837,258.156
0.612245,261.666
0.632653,259.547
0.653061,251.343
0.673469,235.205
0.693878,211.239
0.714286,183.057
0.734694,157.284
0.755102,130.336
0.77551,109.751
0.795918,92.9067
0.816327,80.5037
0.836735,71.6905
0.857143,64.4388
0.877551,58.3947
0.897959,53.4112
0.918367,48.5577
0.938776,44.0918
0.959184,40.255
0.979592,36.5719
1,33.2793
