# 20260616_120025
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114716_224/spectr.txt
# qmax:	4
# ma:	1.56571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.770235
# [=>] Eabc:	0.782855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,630.649
0.0204082,630.982
0.0408163,631.991
0.0612245,633.707
0.0816327,636.195
0.102041,639.608
0.122449,644.361
0.142857,649.384
0.163265,655.162
0.183673,661.271
0.204082,668.206
0.22449,675.781
0.244898,683.646
0.265306,692.378
0.285714,701.262
0.306122,711.111
0.326531,721.278
0.346939,732.439
0.367347,743.847
0.387755,756.104
0.408163,768.956
0.428571,782.294
0.44898,796.86
0.469388,812.026
0.489796,827.811
0.510204,844.83
0.530612,862.708
0.55102,882.392
0.571429,903.61
0.591837,926.595
0.612245,951.172
0.632653,981.379
0.653061,1022.14
0.673469,1054.57
0.693878,1089.18
0.714286,1198.65
0.734694,1369.8
0.755102,1383.29
0.77551,1104.66
0.795918,732.984
0.816327,437.529
0.836735,310.37
0.857143,281.58
0.877551,249.707
0.897959,210.876
0.918367,179.315
0.938776,158.227
0.959184,140.287
0.979592,125.465
1,111.902
