# 20251208_101132
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095520_236/spectr.txt
# qmax:	4
# ma:	1.09365
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.5286
# [=>] Eabc:	0.546825
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1496.09
0.0204082,1497.89
0.0408163,1502.49
0.0612245,1510.7
0.0816327,1522.38
0.102041,1536.77
0.122449,1554.52
0.142857,1575.27
0.163265,1599.43
0.183673,1626.85
0.204082,1657.42
0.22449,1691.09
0.244898,1728.49
0.265306,1769.4
0.285714,1815.4
0.306122,1865.17
0.326531,1921.01
0.346939,1982.97
0.367347,2052.2
0.387755,2132.1
0.408163,2223.9
0.428571,2339.19
0.44898,2480.72
0.469388,2664.88
0.489796,3037.84
0.510204,3342.92
0.530612,2724.43
0.55102,1588.56
0.571429,816.58
0.591837,592.77
0.612245,475.486
0.632653,379.019
0.653061,310.294
0.673469,258.787
0.693878,218.08
0.714286,185.334
0.734694,158.777
0.755102,137.104
0.77551,118.667
0.795918,103.79
0.816327,90.906
0.836735,80.0903
0.857143,70.3631
0.877551,62.7337
0.897959,55.5493
0.918367,49.5732
0.938776,44.278
0.959184,39.7738
0.979592,35.6454
1,32.0955
