# 20260616_151547
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144851_293/spectr.txt
# qmax:	4
# ma:	1.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.969948
# [=>] Eabc:	0.98
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,759.475
0.0204082,759.685
0.0408163,760.319
0.0612245,761.38
0.0816327,762.881
0.102041,764.837
0.122449,767.376
0.142857,770.324
0.163265,773.835
0.183673,778.004
0.204082,783.198
0.22449,788.578
0.244898,794.477
0.265306,800.969
0.285714,807.411
0.306122,814.837
0.326531,822.116
0.346939,830.386
0.367347,838.941
0.387755,848.535
0.408163,857.793
0.428571,867.896
0.44898,878.812
0.469388,890.448
0.489796,903.269
0.510204,916.538
0.530612,930.729
0.55102,945.277
0.571429,961.099
0.591837,978.225
0.612245,996.416
0.632653,1015.26
0.653061,1037.21
0.673469,1060.98
0.693878,1084.87
0.714286,1112.41
0.734694,1143.01
0.755102,1177.44
0.77551,1216.76
0.795918,1264.24
0.816327,1314.14
0.836735,1401.9
0.857143,1469.81
0.877551,1586.97
0.897959,1800.6
0.918367,1778.86
0.938776,1900.48
0.959184,2026.27
0.979592,1486.71
1,841.185
