# 20260615_163734
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160055_244/spectr.txt
# qmax:	4
# ma:	1.68
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.828251
# [=>] Eabc:	0.84
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,158.585
0.0204082,158.678
0.0408163,158.978
0.0612245,159.456
0.0816327,160.143
0.102041,161.081
0.122449,162.334
0.142857,164.196
0.163265,166.153
0.183673,168.065
0.204082,169.977
0.22449,171.971
0.244898,174.176
0.265306,176.425
0.285714,178.663
0.306122,181.095
0.326531,183.383
0.346939,185.91
0.367347,188.367
0.387755,190.581
0.408163,193.041
0.428571,195.45
0.44898,197.504
0.469388,199.576
0.489796,201.492
0.510204,203.415
0.530612,204.851
0.55102,206.285
0.571429,207.415
0.591837,208.456
0.612245,209.471
0.632653,209.694
0.653061,209.869
0.673469,210.301
0.693878,212.059
0.714286,214.892
0.734694,218.73
0.755102,219.589
0.77551,216.329
0.795918,207.697
0.816327,192.538
0.836735,173.635
0.857143,152.256
0.877551,130.902
0.897959,111.985
0.918367,96.1772
0.938776,83.4028
0.959184,73.971
0.979592,67.1111
1,61.3786
