# 20260616_134405
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120911_168/spectr.txt
# qmax:	4
# ma:	1.24571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.606917
# [=>] Eabc:	0.622855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,651.639
0.0204082,652.358
0.0408163,654.812
0.0612245,658.35
0.0816327,662.637
0.102041,668.092
0.122449,674.7
0.142857,682.449
0.163265,691.251
0.183673,700.443
0.204082,710.527
0.22449,721.722
0.244898,733.94
0.265306,747.186
0.285714,760.914
0.306122,776.328
0.326531,791.491
0.346939,808.115
0.367347,826.334
0.387755,844.123
0.408163,864.642
0.428571,885.642
0.44898,908.324
0.469388,935.512
0.489796,971.033
0.510204,998.394
0.530612,1033.41
0.55102,1143.3
0.571429,1292.1
0.591837,1280.59
0.612245,1022.94
0.632653,675.493
0.653061,405.671
0.673469,274.437
0.693878,240.084
0.714286,214.987
0.734694,182.473
0.755102,154.356
0.77551,132.73
0.795918,116.719
0.816327,103.15
0.836735,91.3966
0.857143,80.4882
0.877551,71.8714
0.897959,63.7288
0.918367,57.3063
0.938776,51.429
0.959184,46.1542
0.979592,41.6111
1,37.4338
