# 20260616_142659
qT,primespec
0,263765
0.004004,259975
0.00800801,255901
0.012012,249151
0.016016,237382
0.02002,223332
0.024024,207407
0.028028,189309
0.032032,170550
0.036036,150767
0.04004,130994
0.044044,111650
0.048048,92992.1
0.0520521,75693.8
0.0560561,59858.9
0.0600601,45785.2
0.0640641,33724.8
0.0680681,23609.9
0.0720721,15437.3
0.0760761,9220.8
0.0800801,4912.36
0.0840841,1673.24
0.0880881,542.584
0.0920921,488.594
0.0960961,1018.45
0.1001,2211.3
0.104104,3633.42
0.108108,5492.67
0.112112,7226.06
0.116116,8848.23
0.12012,10112.5
0.124124,11007.9
0.128128,11659.2
0.132132,11745.6
0.136136,11511.7
0.14014,11138.8
0.144144,10463.7
0.148148,9450.98
0.152152,8408.54
0.156156,7267.04
0.16016,6143.64
0.164164,5081.44
0.168168,4102.86
0.172172,3271.58
0.176176,2550.75
0.18018,2011.34
0.184184,1597.37
0.188188,1303.99
0.192192,1192.78
0.196196,1137.89
0.2002,1115.13
0.204204,1159.45
0.208208,1267.65
0.212212,1373.8
0.216216,1487.85
0.22022,1592.16
0.224224,1676.82
0.228228,1746.34
0.232232,1771.13
0.236236,1780.96
0.24024,1785.02
0.244244,1764.09
0.248248,1711.44
0.252252,1652.92
0.256256,1578.98
0.26026,1497.44
0.264264,1413.01
0.268268,1325
0.272272,1241.4
0.276276,1159.95
0.28028,1087.04
0.284284,1023.78
0.288288,968.866
0.292292,928.395
0.296296,896.036
0.3003,873.702
0.304304,861.468
0.308308,852.926
0.312312,846.194
0.316316,841.457
0.32032,835.859
0.324324,825.791
0.328328,811.064
0.332332,793.254
0.336336,769.607
0.34034,743.801
0.344344,717.502
0.348348,690.835
0.352352,668.487
0.356356,648.667
0.36036,633.525
0.364364,624.132
0.368368,617.162
0.372372,611.582
0.376376,607.603
0.38038,602.983
0.384384,594.976
0.388388,583.338
0.392392,569.035
0.396396,549.61
0.4004,528.16
0.404404,506.146
0.408408,483.673
0.412412,465.158
0.416416,448.813
0.42042,436.893
0.424424,430.489
0.428428,426.038
0.432432,422.804
0.436436,420.788
0.44044,418.36
0.444444,412.832
0.448448,403.4
0.452452,391.835
0.456456,375.781
0.46046,358.29
0.464464,340.968
0.468468,323.88
0.472472,311.635
0.476476,301.498
0.48048,295.928
0.484484,296.151
0.488488,297.291
0.492492,298.666
0.496496,300.865
0.500501,302.444
0.504505,300.611
0.508509,294.786
0.512513,287.532
0.516517,276.564
0.520521,264.829
0.524525,254.157
0.528529,244.267
0.532533,239.895
0.536537,238.057
0.540541,237.184
0.544545,238.976
0.548549,243.335
0.552553,244.819
0.556557,244.357
0.560561,243.394
0.564565,239.328
0.568569,229.563
0.572573,219.082
0.576577,206.786
0.580581,195.198
0.584585,185.99
0.588589,178.174
0.592593,175.136
0.596597,174.185
0.600601,173.745
0.604605,173.836
0.608609,174.105
0.612613,173.981
0.616617,170.169
0.620621,164.104
0.624625,156.928
0.628629,147.896
0.632633,140.394
0.636637,133.3
0.640641,128.942
0.644645,129.028
0.648649,130.107
0.652653,131.778
0.656657,136.178
0.660661,140.041
0.664665,140.253
0.668669,140.211
0.672673,139.909
0.676677,135.526
0.680681,129.359
0.684685,123.828
0.688689,118.285
0.692693,116.214
0.696697,115.854
0.700701,115.689
0.704705,116.736
0.708709,119.65
0.712713,120.785
0.716717,119.921
0.720721,118.209
0.724725,114.6
0.728729,107.552
0.732733,100.462
0.736737,92.7503
0.740741,86.4085
0.744745,83.0339
0.748749,80.6286
0.752753,80.0056
0.756757,81.6415
0.760761,83.4901
0.764765,83.8161
0.768769,83.9414
0.772773,83.8553
0.776777,80.9078
0.780781,76.5644
0.784785,72.6039
0.788789,68.5338
0.792793,67.1765
0.796797,67.7482
0.800801,68.8918
0.804805,71.2567
0.808809,75.8122
0.812813,79.0198
0.816817,80.8458
0.820821,81.9244
0.824825,80.9531
0.828829,77.1168
0.832833,72.9003
0.836837,67.7742
0.840841,63.3304
0.844845,61.2084
0.848849,59.7647
0.852853,59.3647
0.856857,60.6451
0.860861,62.1163
0.864865,62.0861
0.868869,61.3279
0.872873,60.0871
0.876877,56.3511
0.880881,51.4222
0.884885,46.781
0.888889,42.0417
0.892893,40.372
0.896897,40.5001
0.900901,40.7967
0.904905,42.0744
0.908909,45.691
0.912913,48.4551
0.916917,49.9647
0.920921,50.8933
0.924925,50.3467
0.928929,47.9676
0.932933,45.6418
0.936937,43.2932
0.940941,41.5833
0.944945,41.7081
0.948949,42.9299
0.952953,44.4579
0.956957,46.8557
0.960961,49.0174
0.964965,49.0402
0.968969,48.0675
0.972973,46.5784
0.976977,42.937
0.980981,38.4051
0.984985,34.6287
0.988989,31.0378
0.992993,29.72
0.996997,29.9649
1.001,30.4772
1.00501,31.4481
1.00901,33.3211
1.01301,34.2181
1.01702,33.751
1.02102,32.8007
1.02503,31.1993
1.02903,28.4616
1.03303,26.9534
1.03704,26.5314
1.04104,26.3044
1.04505,26.8594
1.04905,29.4109
1.05305,31.8828
1.05706,33.7683
1.06106,35.1483
1.06507,34.9398
1.06907,33.2207
1.07307,31.0851
1.07708,28.004
1.08108,25.0661
1.08509,23.6759
1.08909,22.762
1.09309,22.4472
1.0971,23.4521
1.1011,24.8765
1.10511,25.1853
1.10911,25.2622
1.11311,25.275
1.11712,23.8063
1.12112,21.4852
1.12513,19.7814
1.12913,18.2254
1.13313,17.6023
1.13714,18.3683
1.14114,19.8922
1.14515,21.6218
1.14915,23.9797
1.15315,25.1548
1.15716,24.9917
1.16116,24.5951
1.16517,23.6071
1.16917,21.0826
1.17317,18.9256
1.17718,17.3203
1.18118,16.204
1.18519,16.221
1.18919,17.0104
1.19319,17.7579
1.1972,18.2498
1.2012,18.6045
1.20521,18.3363
1.20921,16.7339
1.21321,14.9795
1.21722,12.9962
1.22122,11.419
1.22523,11.3036
1.22923,11.9244
1.23323,12.8633
1.23724,14.725
1.24124,17.1944
1.24525,18.5095
1.24925,19.3747
1.25325,19.7226
1.25726,18.8193
1.26126,17.2082
1.26527,15.8697
1.26927,14.5155
1.27327,13.9059
1.27728,14.2188
1.28128,14.8375
1.28529,15.4036
1.28929,16.0346
1.29329,16.3484
1.2973,15.6037
1.3013,14.0738
1.30531,12.3031
1.30931,9.94629
1.31331,8.55352
1.31732,8.05967
1.32132,7.76971
1.32533,7.95354
1.32933,9.33056
1.33333,10.825
1.33734,11.7742
1.34134,12.4982
1.34535,12.4918
1.34935,11.7906
1.35335,11.1006
1.35736,10.5997
1.36136,10.2185
1.36537,10.308
1.36937,11.2804
1.37337,12.4299
1.37738,13.4507
1.38138,14.3466
1.38539,14.3781
1.38939,13.5024
1.39339,12.2906
1.3974,10.4295
1.4014,8.44701
1.40541,7.34567
1.40941,6.57449
1.41341,6.24509
1.41742,6.71871
1.42142,7.70632
1.42543,8.34435
1.42943,8.81316
1.43343,9.036
1.43744,8.55988
1.44144,7.68611
1.44545,7.12003
1.44945,6.67281
1.45345,6.46293
1.45746,6.95479
1.46146,8.09653
1.46547,9.13434
1.46947,10.2441
1.47347,10.8686
1.47748,10.5714
1.48148,9.83773
1.48549,8.84319
1.48949,7.18963
1.49349,6.03373
1.4975,5.52793
1.5015,5.20513
1.50551,5.25596
1.50951,6.05767
1.51351,6.91106
1.51752,7.28682
1.52152,7.55004
1.52553,7.48851
1.52953,6.73983
1.53353,6.07304
1.53754,5.76572
1.54154,5.55503
1.54555,5.62176
1.54955,6.49892
1.55355,7.61866
1.55756,8.49605
1.56156,9.27729
1.56557,9.37267
1.56957,8.74889
1.57357,7.85661
1.57758,6.55179
1.58158,5.12986
1.58559,4.36349
1.58959,3.85898
1.59359,3.62862
1.5976,3.89472
1.6016,4.45479
1.60561,4.6126
1.60961,4.60485
1.61361,4.58885
1.61762,4.18348
1.62162,3.52116
1.62563,3.37756
1.62963,3.51812
1.63363,3.77478
1.63764,4.4581
1.64164,5.77818
1.64565,6.81011
1.64965,7.64059
1.65365,8.10009
1.65766,7.82016
1.66166,7.08939
1.66567,6.26513
1.66967,5.1063
1.67367,4.39727
1.67768,4.27997
1.68168,4.21772
1.68569,4.24767
1.68969,4.62886
1.69369,4.96961
1.6977,4.82431
1.7017,4.4008
1.70571,3.8349
1.70971,2.84079
1.71371,2.28711
1.71772,2.29401
1.72172,2.35481
1.72573,2.51254
1.72973,3.32803
1.73373,4.3961
1.73774,4.94017
1.74174,5.35039
1.74575,5.3947
1.74975,4.85543
1.75375,4.19118
1.75776,3.55983
1.76176,2.99199
1.76577,2.87402
1.76977,3.07539
1.77377,3.36513
1.77778,3.66072
1.78178,3.97641
1.78579,4.03126
1.78979,3.6491
1.79379,3.14074
