# 20251205_145945
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.765714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,92241.1
0.0100251,89744.9
0.0200501,82624
0.0300752,71900.1
0.0401003,59030.5
0.0501253,45612.1
0.0601504,33088.3
0.0701754,22523
0.0802005,14483.5
0.0902256,9036.45
0.100251,5839.99
0.110276,4299.47
0.120301,3747
0.130326,3604.15
0.140351,3489.96
0.150376,3249.03
0.160401,2900.38
0.170426,2538.65
0.180451,2239.35
0.190476,2013.46
0.200501,1823.57
0.210526,1633.28
0.220551,1443.28
0.230576,1285.11
0.240602,1183.45
0.250627,1126.12
0.260652,1071.83
0.270677,988.09
0.280702,881.191
0.290727,787.559
0.300752,734.999
0.310777,713.677
0.320802,687.121
0.330827,631.084
0.340852,558.208
0.350877,501.916
0.360902,478.141
0.370927,468.254
0.380952,442.069
0.390977,393.355
0.401003,346.024
0.411028,324.306
0.421053,323.541
0.431078,316.981
0.441103,289.381
0.451128,255.072
0.461153,238.255
0.471178,241.441
0.481203,242.678
0.491228,224.449
0.501253,195.844
0.511278,179.189
0.521303,179.855
0.531328,179.981
0.541353,163.8
0.551378,139.194
0.561404,126.135
0.571429,128.948
0.581454,131.317
0.591479,120.179
0.601504,103.909
0.611529,99.1824
0.621554,106.382
0.631579,109.21
0.641604,98.3974
0.651629,84.3819
0.661654,80.9814
0.671679,85.0443
0.681704,82.1565
0.691729,68.8624
0.701754,57.6192
0.711779,57.7631
0.721805,62.0416
0.73183,58.7756
0.741855,49.9468
0.75188,47.2567
0.761905,53.1302
0.77193,56.7451
0.781955,50.8438
0.79198,42.4901
0.802005,41.2778
0.81203,44.3487
0.822055,41.8457
0.83208,33.2254
0.842105,28.0309
0.85213,30.5258
0.862155,33.38
0.87218,30.1303
0.882206,25.451
0.892231,26.6988
0.902256,31.2908
0.912281,30.8375
0.922306,24.8342
0.932331,21.1935
0.942356,23.1739
0.952381,24.5823
0.962406,20.7075
0.972431,16.2354
0.982456,17.1514
0.992481,20.7295
1.00251,20.3241
1.01253,16.3554
1.02256,14.9434
1.03258,17.1661
1.04261,17.5083
1.05263,13.6956
1.06266,10.6758
1.07268,12.133
1.08271,14.4363
1.09273,13.2201
1.10276,10.8132
1.11278,11.7356
1.12281,14.4936
1.13283,14.0385
1.14286,10.3849
1.15288,8.39477
1.16291,9.44779
1.17293,9.62741
1.18296,7.13831
1.19298,5.5708
1.20301,7.44681
1.21303,9.72011
1.22306,9.07961
1.23308,7.46135
1.24311,8.15881
1.25313,9.76878
1.26316,8.74564
1.27318,5.78661
1.28321,4.67283
1.29323,5.85442
1.30326,6.16183
1.31328,4.72844
1.32331,4.30401
1.33333,5.90863
1.34336,6.78592
1.35338,5.31085
1.36341,3.84075
1.37343,4.43345
1.38346,5.31165
1.39348,4.36136
1.40351,3.09444
1.41353,3.86706
1.42356,5.52818
1.43358,5.39981
1.44361,3.90646
1.45363,3.54685
1.46366,4.3278
1.47368,3.98095
1.48371,2.30837
1.49373,1.59902
1.50376,2.52444
1.51378,3.12634
1.52381,2.55833
1.53383,2.51372
1.54386,3.79981
1.55388,4.5661
1.56391,3.52271
1.57393,2.22619
1.58396,2.29932
1.59398,2.74225
1.60401,2.10693
1.61404,1.28464
1.62406,1.76199
1.63409,2.75206
1.64411,2.57284
1.65414,1.64853
1.66416,1.59243
1.67419,2.21279
1.68421,2.01789
1.69424,1.1329
1.70426,1.11355
1.71429,2.06056
1.72431,2.44088
1.73434,1.87444
1.74436,1.67461
1.75439,2.25842
1.76441,2.34816
1.77444,1.3905
1.78446,0.613875
1.79449,0.827473
1.80451,1.13865
1.81454,0.851169
1.82456,0.790624
1.83459,1.565
1.84461,2.18457
1.85464,1.75404
1.86466,1.08209
1.87469,1.19289
1.88471,1.53383
1.89474,1.1575
1.90476,0.576482
1.91479,0.780796
1.92481,1.37068
1.93484,1.29598
1.94486,0.754893
1.95489,0.705176
1.96491,1.0355
1.97494,0.880343
1.98496,0.369749
1.99499,0.416307
2.00501,0.978864
2.01504,1.14666
2.02506,0.862372
2.03509,0.97575
2.04511,1.53601
2.05514,1.59422
2.06516,0.915142
2.07519,0.403702
2.08521,0.504164
2.09524,0.581169
2.10526,0.3044
2.11529,0.283023
2.12531,0.781942
2.13534,1.08233
2.14536,0.763269
2.15539,0.460527
2.16541,0.662893
2.17544,0.845772
2.18546,0.552961
2.19549,0.311406
2.20551,0.629954
2.21554,1.01004
2.22556,0.845797
2.23559,0.495357
2.24561,0.539353
2.25564,0.70283
2.26566,0.464391
2.27569,0.102627
2.28571,0.168246
2.29574,0.456329
2.30576,0.464692
2.31579,0.392479
2.32581,0.702563
2.33584,1.10218
2.34586,0.966275
2.35589,0.464539
2.36591,0.277921
2.37594,0.433239
2.38596,0.400363
2.39599,0.166099
2.40602,0.215159
2.41604,0.527184
2.42607,0.565878
2.43609,0.271387
2.44612,0.146555
2.45614,0.307042
2.46617,0.332745
2.47619,0.153984
2.48622,0.209685
2.49624,0.566682
2.50627,0.723463
2.51629,0.50064
2.52632,0.342923
2.53634,0.476064
2.54637,0.52525
2.55639,0.264305
