# 20260616_150802
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144010_024/spectr.txt
# qmax:	4
# ma:	0.422857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.158436
# [=>] Eabc:	0.211428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6379.64
0.0204082,6401.73
0.0408163,6560.84
0.0612245,6843.75
0.0816327,7302.15
0.102041,7965.13
0.122449,9228.17
0.142857,11942.3
0.163265,8005.56
0.183673,2252.75
0.204082,785.846
0.22449,631.4
0.244898,378.308
0.265306,239.477
0.285714,174.236
0.306122,125.469
0.326531,93.7146
0.346939,72.1834
0.367347,55.4748
0.387755,42.8919
0.408163,33.1659
0.428571,27.4832
0.44898,22.4328
0.469388,18.7419
0.489796,14.737
0.510204,12.6604
0.530612,10.8613
0.55102,9.51737
0.571429,7.66569
0.591837,6.66796
0.612245,5.94409
0.632653,5.36798
0.653061,4.60391
0.673469,4.0101
0.693878,3.63682
0.714286,3.30107
0.734694,2.98614
0.755102,2.63063
0.77551,2.44653
0.795918,2.24807
0.816327,2.07292
0.836735,1.79283
0.857143,1.69893
0.877551,1.6077
0.897959,1.49832
0.918367,1.32055
0.938776,1.26455
0.959184,1.20826
0.979592,1.10957
1,1.01661
