# 20260616_134633
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121123_255/spectr.txt
# qmax:	4
# ma:	1.74286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.860111
# [=>] Eabc:	0.87143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,448.513
0.0204082,448.705
0.0408163,449.288
0.0612245,450.271
0.0816327,451.68
0.102041,453.504
0.122449,455.907
0.142857,459.004
0.163265,463.114
0.183673,467.078
0.204082,471.385
0.22449,476.056
0.244898,480.988
0.265306,486.195
0.285714,491.24
0.306122,497.474
0.326531,503.25
0.346939,509.427
0.367347,515.736
0.387755,522.754
0.408163,529.695
0.428571,537.552
0.44898,544.922
0.469388,552.99
0.489796,561.261
0.510204,570.1
0.530612,579.191
0.55102,588.189
0.571429,598.157
0.591837,608.888
0.612245,620.386
0.632653,631.66
0.653061,645.252
0.673469,658.687
0.693878,673.471
0.714286,691.689
0.734694,715.137
0.755102,732.994
0.77551,751.634
0.795918,813.397
0.816327,921.863
0.836735,976.706
0.857143,861.8
0.877551,615.21
0.897959,382.078
0.918367,257.833
0.938776,217.331
0.959184,202.808
0.979592,183.18
1,158.205
