# 20260616_113333
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110025_062/spectr.txt
# qmax:	4
# ma:	0.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.28775
# [=>] Eabc:	0.32
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2361.05
0.0204082,2369.66
0.0408163,2391.75
0.0612245,2430.43
0.0816327,2483.95
0.102041,2549.08
0.122449,2632.46
0.142857,2735.39
0.163265,2852.12
0.183673,2993.92
0.204082,3174.98
0.22449,3376.91
0.244898,3808.41
0.265306,4412.42
0.285714,3758.36
0.306122,2126.75
0.326531,948.147
0.346939,578.9
0.367347,448.851
0.387755,339.788
0.408163,256.067
0.428571,199.862
0.44898,158.185
0.469388,127.696
0.489796,102.987
0.510204,84.2582
0.530612,69.0211
0.55102,57.8763
0.571429,48.4378
0.591837,41.3324
0.612245,34.3817
0.632653,29.5354
0.653061,25.0231
0.673469,21.7579
0.693878,18.7803
0.714286,16.5257
0.734694,14.2093
0.755102,12.5039
0.77551,10.814
0.795918,9.65706
0.816327,8.50556
0.836735,7.61999
0.857143,6.68875
0.877551,5.96342
0.897959,5.30175
0.918367,4.81551
0.938776,4.30665
0.959184,3.8731
0.979592,3.45001
1,3.17138
