# 20260615_153235
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151649_141/spectr.txt
# qmax:	4
# ma:	1.09143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.527451
# [=>] Eabc:	0.545715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,315.922
0.0204082,316.304
0.0408163,317.695
0.0612245,319.962
0.0816327,322.921
0.102041,326.502
0.122449,331.036
0.142857,336.134
0.163265,342.162
0.183673,348.141
0.204082,354.812
0.22449,361.655
0.244898,368.17
0.265306,375.178
0.285714,382.008
0.306122,387.859
0.326531,393.963
0.346939,399.178
0.367347,403.54
0.387755,407.359
0.408163,408.874
0.428571,409.142
0.44898,407.351
0.469388,399.865
0.489796,381.596
0.510204,352.256
0.530612,314.282
0.55102,269.958
0.571429,227.526
0.591837,189.574
0.612245,158.539
0.632653,134.472
0.653061,115.343
0.673469,98.8698
0.693878,86.1578
0.714286,74.9269
0.734694,65.3811
0.755102,57.7514
0.77551,50.5852
0.795918,44.7574
0.816327,39.7186
0.836735,35.2674
0.857143,31.5571
0.877551,28.3321
0.897959,25.3832
0.918367,22.8658
0.938776,20.6966
0.959184,18.619
0.979592,16.9246
1,15.2972
