# 20251208_101504
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095754_340/spectr.txt
# qmax:	4
# ma:	1.4507
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.711711
# [=>] Eabc:	0.72535
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1087.02
0.0204082,1087.67
0.0408163,1089.66
0.0612245,1093.1
0.0816327,1098.23
0.102041,1105.29
0.122449,1112.9
0.142857,1122.22
0.163265,1132.63
0.183673,1143.6
0.204082,1156.67
0.22449,1170.36
0.244898,1185.49
0.265306,1202.21
0.285714,1220.37
0.306122,1240
0.326531,1260.29
0.346939,1282.61
0.367347,1306.06
0.387755,1332.21
0.408163,1359.81
0.428571,1389.06
0.44898,1421.72
0.469388,1456.51
0.489796,1495.47
0.510204,1536.06
0.530612,1582.66
0.55102,1636.1
0.571429,1695.26
0.591837,1765.55
0.612245,1851.45
0.632653,1955.24
0.653061,2096.02
0.673469,2385.83
0.693878,2565.37
0.714286,2097.87
0.734694,1306.41
0.755102,719.462
0.77551,536.745
0.795918,458.955
0.816327,367.984
0.836735,308.741
0.857143,264.858
0.877551,228.464
0.897959,199.003
0.918367,173.615
0.938776,152.97
0.959184,135.789
0.979592,120.978
1,108.291
