# 20260615_153431
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151843_195/spectr.txt
# qmax:	4
# ma:	1.4
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.685857
# [=>] Eabc:	0.7
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,234.876
0.0204082,235.105
0.0408163,235.813
0.0612245,237.047
0.0816327,239.196
0.102041,241.338
0.122449,243.957
0.142857,246.758
0.163265,249.551
0.183673,252.953
0.204082,256.262
0.22449,260.197
0.244898,263.934
0.265306,268.149
0.285714,271.922
0.306122,276.524
0.326531,280.361
0.346939,284.366
0.367347,288.365
0.387755,292.24
0.408163,295.664
0.428571,299.025
0.44898,302.011
0.469388,304.612
0.489796,307.134
0.510204,309.949
0.530612,311.099
0.55102,312.366
0.571429,312.492
0.591837,310.461
0.612245,305.531
0.632653,295.961
0.653061,280.326
0.673469,260.176
0.693878,235.87
0.714286,208.884
0.734694,182.015
0.755102,157.908
0.77551,137
0.795918,118.948
0.816327,104.51
0.836735,92.1557
0.857143,81.438
0.877551,73.0839
0.897959,65.2773
0.918367,58.5945
0.938776,52.8561
0.959184,47.6924
0.979592,43.1934
1,39.0775
