# 20260615_151148
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.348571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2712.75
0.0100251,2688.69
0.0200501,2621.59
0.0300752,2524.56
0.0401003,2413.05
0.0501253,2298.05
0.0601504,2181.01
0.0701754,2053.13
0.0802005,1899.88
0.0902256,1709.28
0.100251,1480.56
0.110276,1228.61
0.120301,981.447
0.130326,770.513
0.140351,617.97
0.150376,527.048
0.160401,480.883
0.170426,451.107
0.180451,412.089
0.190476,353.206
0.200501,282.24
0.210526,218.096
0.220551,177.484
0.230576,163.983
0.240602,166.343
0.250627,166.628
0.260652,152.332
0.270677,123.982
0.280702,93.2563
0.290727,73.4797
0.300752,69.7741
0.310777,76.0006
0.320802,80.263
0.330827,74.2499
0.340852,59.0788
0.350877,43.4334
0.360902,36.0118
0.370927,38.6165
0.380952,45.2924
0.390977,47.6933
0.401003,41.9913
0.411028,31.459
0.421053,23.1279
0.431078,21.6378
0.441103,25.6148
0.451128,29.3656
0.461153,28.0232
0.471178,21.5308
0.481203,14.2058
0.491228,10.6489
0.501253,11.8157
0.511278,14.6249
0.521303,15.0556
0.531328,11.7892
0.541353,7.07507
0.551378,4.36436
0.561404,5.09508
0.571429,7.58677
0.581454,8.85707
0.591479,7.46518
0.601504,4.70332
0.611529,3.16944
0.621554,4.22684
0.631579,6.77542
0.641604,8.3867
0.651629,7.60411
0.661654,5.21158
0.671679,3.36693
0.681704,3.53654
0.691729,5.20841
0.701754,6.50614
0.711779,6.00499
0.721805,3.97648
0.73183,1.99617
0.741855,1.39431
0.75188,2.096
0.761905,2.87658
0.77193,2.65299
0.781955,1.49534
0.79198,0.429471
0.802005,0.336019
0.81203,1.09315
0.822055,1.78058
0.83208,1.66542
0.842105,0.94069
0.85213,0.491556
0.862155,0.964129
0.87218,2.09071
0.882206,2.93612
0.892231,2.80069
0.902256,1.88242
0.912281,1.06552
0.922306,1.06866
0.932331,1.78873
0.942356,2.44713
0.952381,2.35282
0.962406,1.52657
0.972431,0.616902
0.982456,0.249209
0.992481,0.470769
1.00251,0.801334
1.01253,0.772906
1.02256,0.384597
1.03258,0.0386042
1.04261,0.0757537
1.05263,0.417213
1.06266,0.671638
1.07268,0.567825
1.08271,0.246344
1.09273,0.108994
1.10276,0.391014
1.11278,0.902266
1.12281,1.20279
1.13283,1.03263
1.14286,0.56391
1.15288,0.229053
1.16291,0.304021
1.17293,0.65886
1.18296,0.907363
1.19298,0.789017
1.20301,0.402192
1.21303,0.0767155
1.22306,0.0386705
1.23308,0.210936
1.24311,0.332172
1.25313,0.247221
1.26316,0.0614292
1.27318,0.0101991
1.28321,0.194728
1.29323,0.46558
1.30326,0.572877
1.31328,0.42376
1.32331,0.180895
1.33333,0.102465
1.34336,0.2868
1.35338,0.576261
1.36341,0.710181
1.37343,0.56962
1.38346,0.275514
1.39348,0.0577825
1.40351,0.0389294
1.41353,0.145205
1.42356,0.214275
1.43358,0.169421
1.44361,0.0788326
1.45363,0.0545977
1.46366,0.116676
1.47368,0.174222
1.48371,0.140181
1.49373,0.0467347
1.50376,0.0273672
1.51378,0.175854
1.52381,0.429285
1.53383,0.604854
1.54386,0.565301
1.55388,0.353141
1.56391,0.159688
1.57393,0.153518
1.58396,0.330319
1.59398,0.523147
1.60401,0.557386
1.61404,0.400941
1.62406,0.175003
1.63409,0.0307739
1.64411,0.02001
1.65414,0.0771555
1.66416,0.109921
1.67419,0.0926497
1.68421,0.0705174
1.69424,0.086691
1.70426,0.123802
1.71429,0.125854
1.72431,0.0716643
1.73434,0.0122609
1.74436,0.0246018
1.75439,0.127323
1.76441,0.249361
1.77444,0.289977
1.78446,0.21366
1.79449,0.0851976
1.80451,0.0090984
1.81454,0.0331087
1.82456,0.110035
1.83459,0.151749
1.84461,0.117227
1.85464,0.0462601
1.86466,0.00992906
1.87469,0.0343629
1.88471,0.0778259
1.89474,0.0817548
1.90476,0.0382673
1.91479,0.00106307
1.92481,0.0278932
1.93484,0.115344
1.94486,0.195211
1.95489,0.198315
1.96491,0.122339
1.97494,0.0359864
1.98496,0.0154221
1.99499,0.0752551
2.00501,0.159179
2.01504,0.194941
2.02506,0.157376
2.03509,0.0813899
2.04511,0.0208573
2.05514,0.000932933
2.06516,0.00954998
2.07519,0.0264765
2.08521,0.0494548
2.09524,0.0870416
2.10526,0.131633
2.11529,0.15207
2.12531,0.122908
2.13534,0.0614543
2.14536,0.0270614
2.15539,0.0721736
2.16541,0.187618
2.17544,0.298425
2.18546,0.322173
2.19549,0.240497
2.20551,0.117548
2.21554,0.0461928
2.22556,0.0697509
2.23559,0.1495
2.24561,0.204637
2.25564,0.184447
2.26566,0.106416
2.27569,0.0303445
2.28571,0.000433634
2.29574,0.0122567
2.30576,0.0306742
2.31579,0.032323
2.32581,0.0260973
2.33584,0.0339557
2.34586,0.0584664
2.35589,0.0758094
2.36591,0.0625288
2.37594,0.0256804
2.38596,0.00118386
2.39599,0.0191527
2.40602,0.0712921
2.41604,0.115182
2.42607,0.113083
2.43609,0.0672986
2.44612,0.0170401
2.45614,0.000395612
2.46617,0.019681
2.47619,0.0439874
2.48622,0.044227
2.49624,0.0233075
2.50627,0.0104717
2.51629,0.0269956
2.52632,0.0605544
2.53634,0.0764765
2.54637,0.0552992
2.55639,0.0175213
2.56642,0.00800946
2.57644,0.0528171
2.58647,0.130114
2.59649,0.184945
2.60652,0.17609
2.61654,0.112531
2.62657,0.0463927
2.63659,0.0291694
2.64662,0.0703655
2.65664,0.133335
2.66667,0.16821
2.67669,0.150772
2.68672,0.0955549
2.69674,0.0380548
2.70677,0.00678538
2.71679,0.00870021
2.72682,0.0336065
2.73684,0.0659341
2.74687,0.0915422
2.75689,0.0989618
2.76692,0.082215
2.77694,0.0472425
2.78697,0.0140998
2.79699,0.00673898
2.80702,0.0343879
2.81704,0.0805111
2.82707,0.112259
2.83709,0.105515
2.84712,0.0648021
2.85714,0.0200021
2.86717,0.00194222
2.87719,0.0179563
2.88722,0.0482848
2.89724,0.0650524
2.90727,0.0556474
2.91729,0.0301857
2.92732,0.00891436
2.93734,0.00363385
2.94737,0.0103676
2.95739,0.0175042
2.96742,0.0186494
2.97744,0.0169926
2.98747,0.0186882
2.99749,0.0242533
3.00752,0.0276665
3.01754,0.0234166
3.02757,0.0131336
3.03759,0.00456431
3.04762,0.00435096
3.05764,0.0123951
3.06767,0.0230809
3.07769,0.0308788
3.08772,0.0338339
3.09774,0.032143
3.10777,0.0255205
3.11779,0.014204
3.12782,0.00286023
3.13784,0.00121594
3.14787,0.0173203
3.15789,0.0479301
3.16792,0.0762674
3.17794,0.0826249
3.18797,0.061012
3.19799,0.0271032
3.20802,0.00833466
3.21805,0.0224396
3.22807,0.0620694
3.2381,0.0992399
3.24812,0.1068
3.25815,0.0795177
3.26817,0.037671
3.2782,0.0108637
3.28822,0.0158226
3.29825,0.0456049
3.30827,0.0770037
3.3183,0.0882956
3.32832,0.0731786
3.33835,0.0422604
3.34837,0.0139518
3.3584,0.0029396
3.36842,0.013167
3.37845,0.0372969
3.38847,0.0611455
3.3985,0.0708318
3.40852,0.0602036
3.41855,0.0350418
3.42857,0.0105364
3.4386,0.00193311
3.44862,0.0138525
3.45865,0.0364442
3.46867,0.0523498
3.4787,0.0497538
3.48872,0.0311159
3.49875,0.0103324
3.50877,0.000883626
3.5188,0.00533004
3.52882,0.0150065
