# 20260616_120203
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114847_281/spectr.txt
# qmax:	4
# ma:	1.89143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.935295
# [=>] Eabc:	0.945715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,514.623
0.0204082,514.797
0.0408163,515.323
0.0612245,516.205
0.0816327,517.461
0.102041,519.108
0.122449,521.175
0.142857,523.715
0.163265,526.811
0.183673,530.707
0.204082,535.368
0.22449,539.992
0.244898,544.834
0.265306,550.154
0.285714,555.518
0.306122,561.396
0.326531,567.544
0.346939,573.864
0.367347,580.278
0.387755,587.371
0.408163,594.561
0.428571,602.237
0.44898,610.098
0.469388,618.485
0.489796,627.1
0.510204,636.147
0.530612,645.55
0.55102,655.607
0.571429,665.69
0.591837,676.417
0.612245,688.092
0.632653,699.533
0.653061,712.815
0.673469,725.894
0.693878,740.704
0.714286,756.08
0.734694,772.924
0.755102,791.817
0.77551,810.778
0.795918,837.374
0.816327,869.877
0.836735,895.124
0.857143,921.287
0.877551,1009.74
0.897959,1153.81
0.918367,1185.06
0.938776,977.074
0.959184,668.761
0.979592,386.68
1,288.771
