# 20251205_150156
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.19429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,102796
0.0100251,100477
0.0200501,93802.1
0.0300752,83572.5
0.0401003,70963.5
0.0501253,57327.7
0.0601504,43980.6
0.0701754,32012.7
0.0802005,22160.1
0.0902256,14750
0.100251,9722.18
0.110276,6714.52
0.120301,5189.19
0.130326,4571.23
0.140351,4368.21
0.150376,4245.53
0.160401,4043.69
0.170426,3742.72
0.180451,3395.66
0.190476,3062.69
0.200501,2772.24
0.210526,2518.39
0.220551,2283.2
0.230576,2060.98
0.240602,1865.04
0.250627,1713.87
0.260652,1610.91
0.270677,1536.06
0.280702,1458.19
0.290727,1358.05
0.300752,1242.53
0.310777,1137.6
0.320802,1065.12
0.330827,1023.42
0.340852,988.72
0.350877,936.24
0.360902,862.124
0.370927,786.113
0.380952,732.494
0.390977,707.084
0.401003,692.091
0.411028,663.676
0.421053,615.085
0.431078,562.603
0.441103,528.506
0.451128,518.318
0.461153,515.457
0.471178,498.571
0.481203,463.347
0.491228,425.995
0.501253,405.052
0.511278,401.332
0.521303,397.623
0.531328,378.039
0.541353,345.29
0.551378,316.925
0.561404,305.101
0.571429,303.365
0.581454,295.166
0.591479,273.694
0.601504,249.565
0.611529,237.594
0.621554,238.895
0.631579,239.873
0.641604,228.969
0.651629,210.434
0.661654,198.292
0.671679,198.38
0.681704,201.063
0.691729,193.57
0.701754,176.072
0.711779,161.097
0.721805,157.358
0.73183,159.029
0.741855,154.073
0.75188,140.313
0.761905,128.033
0.77193,126.043
0.781955,130.059
0.79198,128.808
0.802005,119.24
0.81203,110.126
0.822055,109.479
0.83208,113.362
0.842105,111.441
0.85213,101.332
0.862155,91.6255
0.87218,89.6696
0.882206,91.4822
0.892231,87.9532
0.902256,78.2161
0.912281,70.984
0.922306,72.0287
0.932331,75.9733
0.942356,74.1158
0.952381,66.9144
0.962406,62.9994
0.972431,66.3268
0.982456,70.2747
0.992481,67.1764
