# 20251205_145311
# primespec:	data/AuAu200_cc_(0,5)/primaryspec/spec_20251205_144148_290/spectr.txt
# qmax:	4
# ma:	1.94286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.961289
# [=>] Eabc:	0.97143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,250.631
0.0204082,250.728
0.0408163,251.024
0.0612245,251.521
0.0816327,252.231
0.102041,253.164
0.122449,254.341
0.142857,255.78
0.163265,257.539
0.183673,259.741
0.204082,262.79
0.22449,265.786
0.244898,268.737
0.265306,271.789
0.285714,275.145
0.306122,278.435
0.326531,281.558
0.346939,285.029
0.367347,288.677
0.387755,292.236
0.408163,296.092
0.428571,299.964
0.44898,303.841
0.469388,307.947
0.489796,312.036
0.510204,316.215
0.530612,320.416
0.55102,324.786
0.571429,329.234
0.591837,333.639
0.612245,338.142
0.632653,342.518
0.653061,346.673
0.673469,350.818
0.693878,354.331
0.714286,356.249
0.734694,356.323
0.755102,353.551
0.77551,346.3
0.795918,337.383
0.816327,326.006
0.836735,312.646
0.857143,299.029
0.877551,285.245
0.897959,271.645
0.918367,258.335
0.938776,247.101
0.959184,236.409
0.979592,225.986
1,215.568
