# 20251205_150525
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.92571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,118267
0.0100251,115931
0.0200501,109184
0.0300752,98769.8
0.0401003,85787.2
0.0501253,71508.2
0.0601504,57186.7
0.0701754,43888.8
0.0802005,32378.4
0.0902256,23071
0.100251,16052.4
0.110276,11146.3
0.120301,8005.21
0.130326,6203.76
0.140351,5314.84
0.150376,4962.78
0.160401,4852.98
0.170426,4782.65
0.180451,4638.27
0.190476,4383.13
0.200501,4037.41
0.210526,3652.57
0.220551,3284.88
0.230576,2973.89
0.240602,2731.56
0.250627,2545.03
0.260652,2389.6
0.270677,2244.49
0.280702,2102.65
0.290727,1970.21
0.300752,1857.25
0.310777,1767.18
0.320802,1692.32
0.330827,1618.61
0.340852,1535.57
0.350877,1443.88
0.360902,1354.53
0.370927,1280.04
0.380952,1224.47
0.390977,1179.98
0.401003,1132.97
0.411028,1074.84
0.421053,1009.03
0.431078,948.139
0.441103,903.563
0.451128,875.819
0.461153,853.891
0.471178,824.356
0.481203,782.677
0.491228,737.062
0.501253,701.283
0.511278,682.456
0.521303,674.438
0.531328,662.803
0.541353,637.282
0.551378,600.661
0.561404,566.075
0.571429,545.023
0.581454,536.905
0.591479,529.724
0.601504,511.352
0.611529,480.877
0.621554,449.389
0.631579,429.45
0.641604,423.303
0.651629,421.14
0.661654,410.955
0.671679,390.277
0.681704,368.15
0.691729,355.531
0.701754,353.894
0.711779,353.638
0.721805,343.925
0.73183,323.797
0.741855,303.052
0.75188,291.961
0.761905,290.612
0.77193,289.07
0.781955,278.162
0.79198,259.376
0.802005,243.305
0.81203,238.338
0.822055,241.815
0.83208,243.125
0.842105,235.207
0.85213,221.804
0.862155,212.647
0.87218,212.251
0.882206,214.94
0.892231,211.517
0.902256,199.744
0.912281,186.62
0.922306,180.099
0.932331,179.99
0.942356,178.695
0.952381,170.571
0.962406,158.776
0.972431,151.483
0.982456,152.142
0.992481,155.452
1.00251,153.765
1.01253,146.057
1.02256,138.685
1.03258,137.288
1.04261,139.858
1.05263,139.402
1.06266,132.583
1.07268,123.606
1.08271,118.733
1.09273,118.612
1.10276,118.032
1.11278,113.013
1.12281,105.926
1.13283,102.18
1.14286,103.108
1.15288,104.429
1.16291,102.078
1.17293,97.4621
1.18296,95.1468
1.19298,96.2934
1.20301,96.8701
1.21303,93.1315
1.22306,86.8749
1.23308,83.1713
1.24311,83.5301
1.25313,83.8178
1.26316,79.9348
1.27318,73.608
1.28321,70.2956
1.29323,71.9001
1.30326,74.1776
1.31328,72.4521
1.32331,67.8784
1.33333,65.6677
