# 20260616_134144
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120701_085/spectr.txt
# qmax:	4
# ma:	0.771429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.35941
# [=>] Eabc:	0.385715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1166.22
0.0204082,1166.07
0.0408163,1173.83
0.0612245,1186.75
0.0816327,1204.26
0.102041,1226.61
0.122449,1253.94
0.142857,1286.06
0.163265,1320.96
0.183673,1362.76
0.204082,1407.25
0.22449,1454.02
0.244898,1513.72
0.265306,1577.29
0.285714,1633.59
0.306122,1796.65
0.326531,2054.71
0.346939,2013.38
0.367347,1474.8
0.387755,858.565
0.408163,468.56
0.428571,317.492
0.44898,266.554
0.469388,222.238
0.489796,177.195
0.510204,143.338
0.530612,117.592
0.55102,98.6676
0.571429,83.0973
0.591837,70.1932
0.612245,59.559
0.632653,50.3361
0.653061,43.4913
0.673469,37.2275
0.693878,32.5543
0.714286,28.1488
0.734694,24.8745
0.755102,21.7796
0.77551,19.1346
0.795918,16.824
0.816327,14.8583
0.836735,13.2535
0.857143,11.7459
0.877551,10.6012
0.897959,9.43952
0.918367,8.56895
0.938776,7.6352
0.959184,6.88249
0.979592,6.16592
1,5.62126
