# 20260615_163231
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155747_079/spectr.txt
# qmax:	4
# ma:	0.737143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.340947
# [=>] Eabc:	0.368571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,430.233
0.0204082,430.763
0.0408163,434.37
0.0612245,440.793
0.0816327,448.175
0.102041,458.231
0.122449,468.553
0.142857,479.317
0.163265,489.872
0.183673,500.895
0.204082,509.241
0.22449,515.058
0.244898,523.95
0.265306,537.834
0.285714,539.157
0.306122,522.094
0.326531,476.748
0.346939,398.421
0.367347,310.437
0.387755,236.966
0.408163,182.134
0.428571,140.269
0.44898,110.926
0.469388,91.786
0.489796,76.6221
0.510204,64.7295
0.530612,55.4416
0.55102,46.8606
0.571429,39.792
0.591837,34.2404
0.612245,29.0457
0.632653,24.9975
0.653061,21.8312
0.673469,18.8141
0.693878,16.5343
0.714286,14.6266
0.734694,12.9683
0.755102,11.3656
0.77551,10.0831
0.795918,8.83209
0.816327,7.90309
0.836735,6.99904
0.857143,6.15268
0.877551,5.54413
0.897959,4.92611
0.918367,4.38561
0.938776,4.00575
0.959184,3.6033
0.979592,3.26246
1,3.01762
