# 20250803_185236
qT,primespec
0,14920.5
0.004004,14866.4
0.00800801,14807.7
0.012012,14709.1
0.016016,14532.7
0.02002,14314.3
0.024024,14055.4
0.028028,13744.6
0.032032,13401.1
0.036036,13010.4
0.04004,12585.1
0.044044,12125.9
0.048048,11631.4
0.0520521,11113.8
0.0560561,10567.3
0.0600601,10003.5
0.0640641,9424.74
0.0680681,8834.2
0.0720721,8243.83
0.0760761,7651.47
0.0800801,7070.47
0.0840841,6503.72
0.0880881,5955.94
0.0920921,5439.39
0.0960961,4949.54
0.1001,4499.3
0.104104,4088.01
0.108108,3715.3
0.112112,3389.89
0.116116,3101.15
0.12012,2853.47
0.124124,2643.75
0.128128,2463.44
0.132132,2311.82
0.136136,2183.2
0.14014,2069.76
0.144144,1969
0.148148,1877.73
0.152152,1788.84
0.156156,1703.43
0.16016,1619.67
0.164164,1535.53
0.168168,1453.06
0.172172,1374.65
0.176176,1298.77
0.18018,1230.49
0.184184,1170.3
0.188188,1117.36
0.192192,1075.79
0.196196,1041.87
0.2002,1014.59
0.204204,994.097
0.208208,976.988
0.212212,958.827
0.216216,940.602
0.22022,919.761
0.224224,893.123
0.228228,861.276
0.232232,825.912
0.236236,785.026
0.24024,743.129
0.244244,701.489
0.248248,660.923
0.252252,626.621
0.256256,596.052
0.26026,572.33
0.264264,556.1
0.268268,543.654
0.272272,534.981
0.276276,529.328
0.28028,523.378
0.284284,514.979
0.288288,504.443
0.292292,490.966
0.296296,472.226
0.3003,451.127
0.304304,428.427
0.308308,404.583
0.312312,383.848
0.316316,364.526
0.32032,350.038
0.324324,340.878
0.328328,334.257
0.332332,332.344
0.336336,332.039
0.34034,331.671
0.344344,330.047
0.348348,326.439
0.352352,321.116
0.356356,310.823
0.36036,298.083
0.364364,283.975
0.368368,268.385
0.372372,254.97
0.376376,242.383
0.38038,233.434
0.384384,228.861
0.388388,225.756
0.392392,225.183
0.396396,226.101
0.4004,226.881
0.404404,225.877
0.408408,222.742
0.412412,218.266
0.416416,209.667
0.42042,199.199
0.424424,188.138
0.428428,176.346
0.432432,166.856
0.436436,158.401
0.44044,152.862
0.444444,150.847
0.448448,149.602
0.452452,149.295
0.456456,149.274
0.46046,149.249
0.464464,147.646
0.468468,142.994
0.472472,137.381
0.476476,129.392
0.48048,120.825
0.484484,112.712
0.488488,105.021
0.492492,100.327
0.496496,97.0775
0.500501,95.3781
0.504505,95.922
0.508509,97.2965
0.512513,97.7444
0.516517,97.5787
0.520521,97.2312
0.524525,95.3603
0.528529,90.794
0.532533,85.9892
0.536537,80.3234
0.540541,75.3958
0.544545,72.147
0.548549,69.6374
0.552553,69.0636
0.556557,70.1617
0.560561,71.7373
0.564565,73.2887
0.568569,74.923
0.572573,75.3267
0.576577,73.9574
0.580581,71.6709
0.584585,68.4447
0.588589,63.9121
0.592593,60.0172
0.596597,56.1733
0.600601,53.8124
0.604605,53.6947
0.608609,53.6854
0.612613,53.7593
0.616617,54.8883
0.620621,56.0063
0.624625,55.7153
0.628629,54.478
0.632633,52.7361
0.636637,49.3821
0.640641,45.5035
0.644645,41.9042
0.648649,38.4433
0.652653,36.7379
0.656657,35.9372
0.660661,35.5316
0.664665,35.9895
0.668669,37.2693
0.672673,37.7636
0.676677,37.6309
0.680681,37.3494
0.684685,36.3166
0.688689,33.8855
0.692693,31.536
0.696697,28.9153
0.700701,27.1388
0.704705,26.9573
0.708709,26.907
0.712713,26.9597
0.716717,28.2697
0.720721,29.9272
0.724725,30.6109
0.728729,31.066
0.732733,31.1427
0.736737,29.9372
0.740741,28.0998
0.744745,26.22
0.748749,24.1454
0.752753,23.0696
0.756757,22.5912
0.760761,22.3408
0.764765,22.6839
0.768769,23.7697
0.772773,24.3362
0.776777,24.4525
0.780781,24.5096
0.784785,24.015
0.788789,22.2839
0.792793,20.463
0.796797,18.3705
0.800801,16.6268
0.804805,15.7685
0.808809,15.1769
0.812813,15.0214
0.816817,15.6011
0.820821,16.3723
0.824825,16.7097
0.828829,16.9361
0.832833,16.9804
0.836837,16.1976
0.840841,14.9838
0.844845,13.7528
0.848849,12.4027
0.852853,11.929
0.856857,11.9528
0.860861,12.0086
0.864865,12.3813
0.868869,13.5183
0.872873,14.4029
0.876877,14.9161
0.880881,15.2343
0.884885,15.0294
0.888889,14.1488
0.892893,13.185
0.896897,11.9723
0.900901,11.0099
0.904905,10.7801
0.908909,10.6759
0.912913,10.6604
0.916917,11.2246
0.920921,11.927
0.924925,12.017
0.928929,12.0271
0.932933,12.013
0.936937,11.2519
0.940941,10.0557
0.944945,8.93126
0.948949,7.74402
0.952953,7.19687
0.956957,7.05131
0.960961,6.97661
0.964965,7.14202
0.968969,7.791
0.972973,8.21037
0.976977,8.31684
0.980981,8.37398
0.984985,8.19531
0.988989,7.47977
0.992993,6.81213
0.996997,6.19445
1.001,5.7575
1.00501,5.78534
1.00901,6.12029
1.01301,6.5617
1.01702,7.27716
1.02102,8.00606
1.02503,8.19217
1.02903,8.2663
1.03303,8.28237
1.03704,7.7793
1.04104,6.99097
1.04505,6.34467
1.04905,5.70942
1.05305,5.46385
1.05706,5.54668
1.06106,5.71451
1.06507,5.96401
1.06907,6.38063
1.07307,6.58348
1.07708,6.45247
1.08108,6.17507
1.08509,5.72926
1.08909,4.94354
1.09309,4.27874
1.0971,3.71297
1.1011,3.32933
1.10511,3.32871
1.10911,3.54462
1.11311,3.81776
1.11712,4.20336
1.12112,4.57338
1.12513,4.60318
1.12913,4.49053
1.13313,4.32174
1.13714,3.89406
1.14114,3.44872
1.14515,3.31562
1.14915,3.25633
1.15315,3.23767
1.15716,3.52535
1.16116,4.06378
1.16517,4.47335
1.16917,4.85597
1.17317,5.02506
1.17718,4.88215
1.18118,4.58969
1.18519,4.20719
1.18919,3.64084
1.19319,3.25202
1.1972,3.04182
1.2012,2.91004
1.20521,2.94473
1.20921,3.20025
1.21321,3.41818
1.21722,3.51174
1.22122,3.57165
1.22523,3.50889
1.22923,3.14222
1.23323,2.73445
1.23724,2.25175
1.24124,1.87351
1.24525,1.82413
1.24925,1.8456
1.25325,1.88451
1.25726,2.11794
1.26126,2.5093
1.26527,2.71192
1.26927,2.83837
1.27327,2.88981
1.27728,2.73178
1.28128,2.45502
1.28529,2.24065
1.28929,2.03671
1.29329,1.94567
1.2973,2.05028
1.3013,2.27859
1.30531,2.53378
1.30931,2.88515
1.31331,3.08184
1.31732,3.0621
1.32132,3.00946
1.32533,2.87647
1.32933,2.48542
1.33333,2.11371
1.33734,1.7942
1.34134,1.55748
1.34535,1.53201
1.34935,1.60427
1.35335,1.70138
1.35736,1.83635
1.36136,1.97787
1.36537,1.98583
1.36937,1.86352
1.37337,1.69545
1.37738,1.414
1.38138,1.13891
1.38539,1.0529
1.38939,1.01851
1.39339,1.00542
1.3974,1.13866
1.4014,1.44167
1.40541,1.67882
1.40941,1.88935
1.41341,1.9969
1.41742,1.94089
1.42142,1.81506
1.42543,1.6629
1.42943,1.43896
1.43343,1.32177
1.43744,1.34213
1.44144,1.39655
1.44545,1.49225
1.44945,1.72496
1.45345,1.91339
1.45746,1.95558
1.46146,1.98023
1.46547,1.9481
1.46947,1.70269
1.47347,1.42391
1.47748,1.12983
1.48148,0.891839
1.48549,0.850196
1.48949,0.854829
1.49349,0.863861
1.4975,0.953535
1.5015,1.11796
1.50551,1.15784
1.50951,1.14065
1.51351,1.10953
1.51752,0.976827
1.52152,0.788232
1.52553,0.698484
1.52953,0.646686
1.53353,0.623778
1.53754,0.704832
1.54154,0.915841
1.54555,1.11315
1.54955,1.31894
1.55355,1.44139
1.55756,1.42257
1.56156,1.3681
1.56557,1.27814
1.56957,1.07976
1.57357,0.93243
1.57758,0.876626
1.58158,0.841181
1.58559,0.848939
1.58959,0.96994
1.59359,1.10558
1.5976,1.1699
1.6016,1.21654
1.60561,1.20981
1.60961,1.07064
1.61361,0.893869
1.61762,0.680561
1.62162,0.493941
1.62563,0.450347
1.62963,0.444386
1.63363,0.442046
1.63764,0.502143
1.64164,0.654709
1.64565,0.740129
1.64965,0.779518
1.65365,0.798116
1.65766,0.741126
1.66166,0.624415
1.66567,0.551557
1.66967,0.499154
1.67367,0.472813
1.67768,0.52177
1.68168,0.663549
1.68569,0.810368
1.68969,0.980989
1.69369,1.09562
1.6977,1.08992
1.7017,1.06428
1.70571,1.01301
1.70971,0.85064
1.71371,0.693581
1.71772,0.58447
1.72172,0.501194
1.72573,0.487491
1.72973,0.538417
1.73373,0.606573
1.73774,0.660376
1.74174,0.71011
1.74575,0.716145
1.74975,0.642453
1.75375,0.539694
1.75776,0.399703
1.76176,0.269535
1.76577,0.2415
1.76977,0.244211
1.77377,0.24991
1.77778,0.297619
1.78178,0.430491
1.78579,0.531521
1.78979,0.595013
1.79379,0.630124
1.7978,0.601282
1.8018,0.527342
1.80581,0.465974
1.80981,0.406619
1.81381,0.372764
1.81782,0.39793
1.82182,0.479864
1.82583,0.572732
1.82983,0.695695
1.83383,0.788421
1.83784,0.787412
1.84184,0.771919
1.84585,0.739608
1.84985,0.613398
1.85385,0.477206
1.85786,0.366624
1.86186,0.277996
1.86587,0.258428
1.86987,0.282396
1.87387,0.320258
1.87788,0.363678
1.88188,0.415746
1.88589,0.42998
1.88989,0.395375
1.89389,0.342321
1.8979,0.262771
1.9019,0.179153
1.90591,0.159098
1.90991,0.170865
1.91391,0.194079
1.91792,0.246616
1.92192,0.3607
1.92593,0.454942
1.92993,0.519368
1.93393,0.557711
1.93794,0.539014
1.94194,0.478832
1.94595,0.417493
1.94995,0.340368
1.95395,0.292607
1.95796,0.299026
1.96196,0.329107
1.96597,0.369443
1.96997,0.444522
1.97397,0.511732
1.97798,0.51254
1.98198,0.500728
1.98599,0.477844
1.98999,0.386222
1.99399,0.282966
1.998,0.195732
2.002,0.126972
2.00601,0.111048
2.01001,0.130399
2.01401,0.165099
2.01802,0.206302
2.02202,0.260651
2.02603,0.280527
2.03003,0.267174
2.03403,0.24403
2.03804,0.202961
2.04204,0.150034
2.04605,0.134993
2.05005,0.15088
2.05405,0.182353
2.05806,0.23437
2.06206,0.330028
2.06607,0.409338
2.07007,0.462951
2.07407,0.496032
2.07808,0.481273
2.08208,0.424494
2.08609,0.361964
2.09009,0.273765
2.09409,0.217657
2.0981,0.214331
2.1021,0.215016
2.10611,0.217811
2.11011,0.258333
2.11411,0.309139
2.11812,0.311744
2.12212,0.303995
2.12613,0.289469
2.13013,0.226546
2.13413,0.155727
2.13814,0.100787
2.14214,0.0594547
2.14615,0.0496164
2.15015,0.0705505
2.15415,0.116038
2.15816,0.162256
2.16216,0.217141
2.16617,0.239318
2.17017,0.233464
2.17417,0.221824
2.17818,0.194517
2.18218,0.14973
2.18619,0.134424
2.19019,0.143645
2.19419,0.162784
2.1982,0.197434
2.2022,0.268195
2.20621,0.327695
2.21021,0.36408
2.21421,0.387008
2.21822,0.375129
2.22222,0.322859
2.22623,0.26451
2.23023,0.185308
2.23423,0.130351
2.23824,0.114106
2.24224,0.105404
2.24625,0.10346
2.25025,0.128932
2.25425,0.166625
2.25826,0.170663
2.26226,0.168444
2.26627,0.16358
2.27027,0.122087
2.27427,0.0798267
2.27828,0.0591275
2.28228,0.0452382
2.28629,0.0413959
2.29029,0.0650653
2.29429,0.124399
2.2983,0.177001
2.3023,0.230553
2.30631,0.252921
2.31031,0.247232
2.31431,0.235229
2.31832,0.207561
2.32232,0.157993
2.32633,0.138364
2.33033,0.137538
2.33433,0.137146
2.33834,0.147247
2.34234,0.193553
2.34635,0.235715
2.35035,0.256953
2.35435,0.270564
2.35836,0.261759
2.36236,0.217951
2.36637,0.168767
2.37037,0.102
2.37437,0.0599273
2.37838,0.0493586
2.38238,0.0443756
2.38639,0.0430246
2.39039,0.0610602
2.39439,0.0965326
2.3984,0.105627
2.4024,0.107972
2.40641,0.108351
2.41041,0.0803143
2.41441,0.0545206
2.41842,0.0518259
2.42242,0.0523253
2.42643,0.0534328
2.43043,0.0776178
2.43443,0.135856
2.43844,0.184099
2.44244,0.229438
2.44645,0.249533
2.45045,0.241474
2.45445,0.224223
2.45846,0.195064
2.46246,0.145442
2.46647,0.114163
2.47047,0.0976278
2.47447,0.087813
2.47848,0.0917608
2.48248,0.117946
2.48649,0.142895
2.49049,0.154482
2.49449,0.162063
2.4985,0.156387
2.5025,0.124251
2.50651,0.0888534
2.51051,0.041591
2.51451,0.018548
2.51852,0.0175221
2.52252,0.0243143
2.52653,0.0361347
2.53053,0.0594773
2.53453,0.0945419
2.53854,0.106231
2.54254,0.110408
2.54655,0.111794
2.55055,0.0905349
2.55455,0.0670729
2.55856,0.0638195
2.56256,0.0638129
2.56657,0.0638377
2.57057,0.0827249
2.57457,0.127975
2.57858,0.164458
2.58258,0.197541
2.58659,0.213306
2.59059,0.203766
2.59459,0.182792
2.5986,0.153061
2.6026,0.106667
2.60661,0.0735636
2.61061,0.0509728
2.61461,0.0377006
2.61862,0.0383273
2.62262,0.0531096
2.62663,0.0693616
2.63063,0.0769582
2.63463,0.0821949
2.63864,0.0789276
2.64264,0.0578615
2.64665,0.0377092
2.65065,0.0183108
2.65465,0.00858765
2.65866,0.00894316
2.66266,0.0232445
2.66667,0.0555474
2.67067,0.0876646
2.67467,0.120629
2.67868,0.128717
2.68268,0.130335
2.68669,0.130903
2.69069,0.112075
2.69469,0.0846268
2.6987,0.0719555
2.7027,0.0642054
2.70671,0.0610295
2.71071,0.0730176
2.71471,0.101938
2.71872,0.125399
2.72272,0.146497
2.72673,0.157349
2.73073,0.148292
2.73473,0.127494
2.73874,0.100811
2.74274,0.0625671
2.74675,0.0366623
2.75075,0.0202117
2.75475,0.0117735
2.75876,0.0119137
2.76276,0.0235641
2.76677,0.041571
2.77077,0.0489568
2.77477,0.054124
2.77878,0.0520948
2.78278,0.0365278
2.78679,0.0254858
2.79079,0.0204178
2.79479,0.0172665
2.7988,0.0185741
2.8028,0.0368555
2.80681,0.0719465
2.81081,0.102309
2.81481,0.131857
2.81882,0.137771
2.82282,0.135572
2.82683,0.131498
2.83083,0.111499
2.83483,0.0812357
2.83884,0.0610485
2.84284,0.0448116
2.84685,0.037836
2.85085,0.0435129
2.85485,0.0582103
2.85886,0.0708644
2.86286,0.0826585
2.86687,0.0893014
2.87087,0.082617
2.87487,0.0663794
2.87888,0.0446547
2.88288,0.0163509
2.88689,0.00824246
2.89089,0.00854861
2.89489,0.00967184
2.8989,0.0125051
2.9029,0.027141
2.90691,0.0504976
2.91091,0.0580595
2.91491,0.0629733
2.91892,0.0617636
2.92292,0.0474057
2.92693,0.0364093
2.93093,0.0322522
2.93493,0.0296109
2.93894,0.0306961
2.94294,0.0474149
2.94695,0.0756278
2.95095,0.099421
2.95495,0.122717
2.95896,0.127791
2.96296,0.122762
2.96697,0.114079
2.97097,0.0937403
2.97497,0.0644556
2.97898,0.0417212
2.98298,0.0221383
2.98699,0.0147887
2.99099,0.0171976
2.99499,0.024638
2.999,0.0318126
3.003,0.0388955
3.00701,0.0433436
3.01101,0.0391159
3.01502,0.0283753
3.01902,0.0158126
3.02302,0.00303041
3.02703,0.000883167
3.03103,0.00195114
3.03504,0.0120294
3.03904,0.0325634
3.04304,0.0542872
3.04705,0.0715905
3.05105,0.0765652
3.05506,0.0795065
3.05906,0.0783673
3.06306,0.0625979
3.06707,0.0473257
3.07107,0.037788
3.07508,0.030837
3.07908,0.0301804
3.08308,0.0408035
3.08709,0.0581816
3.09109,0.0733069
3.0951,0.0886637
3.0991,0.0923799
3.1031,0.0862602
3.10711,0.0760822
3.11111,0.0588908
3.11512,0.0360287
3.11912,0.0183429
3.12312,0.00512482
3.12713,0.0020356
3.13113,0.00333266
3.13514,0.0113147
3.13914,0.0209373
3.14314,0.026863
3.14715,0.0303022
3.15115,0.0264345
3.15516,0.0180428
3.15916,0.0126723
3.16316,0.00869445
3.16717,0.00684016
3.17117,0.0098544
3.17518,0.0253806
3.17918,0.0470956
3.18318,0.0692744
3.18719,0.0856797
3.19119,0.0867109
3.1952,0.0869652
3.1992,0.0856254
3.2032,0.0682806
3.20721,0.0487701
3.21121,0.0329038
3.21522,0.0210125
3.21922,0.0186466
3.22322,0.0230209
3.22723,0.0304674
3.23123,0.0381497
3.23524,0.0470632
3.23924,0.049674
3.24324,0.044694
3.24725,0.0365234
3.25125,0.0208634
3.25526,0.00776081
3.25926,0.00516062
3.26326,0.00478153
3.26727,0.00461895
3.27127,0.00683952
3.27528,0.0189894
3.27928,0.0314845
3.28328,0.0366192
3.28729,0.0394057
3.29129,0.0356066
3.2953,0.0263216
3.2993,0.0206759
3.3033,0.0170468
3.30731,0.0151316
3.31131,0.0183111
3.31532,0.0323439
3.31932,0.0496612
3.32332,0.0674821
3.32733,0.0811469
3.33133,0.0812747
3.33534,0.0787781
