# 20260615_161205
qT,primespec
0,2269.64
0.004004,2262.77
0.00800801,2255.32
0.012012,2242.9
0.016016,2220.94
0.02002,2194.12
0.024024,2162.94
0.028028,2126.3
0.032032,2086.84
0.036036,2043.23
0.04004,1997.25
0.044044,1949.34
0.048048,1899.59
0.0520521,1849.55
0.0560561,1798.81
0.0600601,1748.49
0.0640641,1698.96
0.0680681,1650.28
0.0720721,1603.28
0.0760761,1557.72
0.0800801,1513.94
0.0840841,1472.11
0.0880881,1431.99
0.0920921,1393.64
0.0960961,1356.98
0.1001,1321.6
0.104104,1287.45
0.108108,1254.3
0.112112,1221.53
0.116116,1189.35
0.12012,1157.12
0.124124,1124.63
0.128128,1091.88
0.132132,1058.4
0.136136,1024.26
0.14014,989.402
0.144144,953.68
0.148148,917.251
0.152152,880.364
0.156156,842.906
0.16016,805.45
0.164164,768.11
0.168168,731.098
0.172172,695.158
0.176176,660.045
0.18018,626.57
0.184184,594.877
0.188188,564.984
0.192192,537.651
0.196196,512.358
0.2002,489.592
0.204204,469.35
0.208208,451.207
0.212212,435.41
0.216216,421.516
0.22022,409.183
0.224224,398.308
0.228228,388.504
0.232232,379.162
0.236236,370.423
0.24024,361.703
0.244244,352.693
0.248248,343.481
0.252252,333.741
0.256256,323.419
0.26026,312.701
0.264264,301.546
0.268268,290.08
0.272272,278.781
0.276276,267.468
0.28028,256.771
0.284284,246.832
0.288288,237.663
0.292292,230.02
0.296296,223.285
0.3003,218.143
0.304304,214.442
0.308308,211.67
0.312312,210.977
0.316316,210.881
0.32032,210.842
0.324324,211.446
0.328328,212.706
0.332332,213.244
0.336336,213.431
0.34034,213.514
0.344344,212.711
0.348348,210.473
0.352352,207.743
0.356356,203.824
0.36036,199.172
0.364364,194.067
0.368368,188.385
0.372372,182.827
0.376376,177.206
0.38038,172.084
0.384384,167.646
0.388388,163.773
0.392392,161.213
0.396396,159.222
0.4004,158.188
0.404404,158.296
0.408408,158.681
0.412412,159.236
0.416416,160.397
0.42042,161.249
0.424424,161.255
0.428428,161.196
0.432432,160.957
0.436436,159.153
0.44044,156.4
0.444444,153.071
0.448448,148.675
0.452452,143.95
0.456456,138.651
0.46046,133.271
0.464464,128.104
0.468468,123.12
0.472472,118.992
0.476476,115.324
0.48048,112.633
0.484484,111.07
0.488488,109.953
0.492492,109.716
0.496496,110.101
0.500501,110.658
0.504505,111.281
0.508509,111.967
0.512513,112.132
0.516517,111.652
0.520521,110.789
0.524525,109.266
0.528529,106.613
0.532533,103.576
0.536537,99.8437
0.540541,95.788
0.544545,91.712
0.548549,87.569
0.552553,83.9747
0.556557,80.6582
0.560561,78.1066
0.564565,76.5191
0.568569,75.3408
0.572573,75.0591
0.576577,75.4262
0.580581,76.0237
0.584585,76.8621
0.588589,77.9699
0.592593,78.4828
0.596597,78.6567
0.600601,78.7401
0.604605,78.2681
0.608609,76.7173
0.612613,74.8626
0.616617,72.3828
0.620621,69.5517
0.624625,66.6818
0.628629,63.6971
0.632633,61.1372
0.636637,58.7659
0.640641,57.0213
0.644645,56.1723
0.648649,55.5947
0.652653,55.4718
0.656657,56.025
0.660661,56.8797
0.664665,57.8056
0.668669,58.8735
0.672673,59.3194
0.676677,59.4221
0.680681,59.4702
0.684685,59.0629
0.688689,57.661
0.692693,56.0127
0.696697,53.9112
0.700701,51.5736
0.704705,49.2889
0.708709,46.9864
0.712713,45.1505
0.716717,43.4879
0.720721,42.4372
0.724725,42.3207
0.728729,42.2859
0.732733,42.3073
0.736737,42.9672
0.740741,43.9142
0.744745,44.643
0.748749,45.3294
0.752753,45.545
0.756757,45.283
0.760761,44.7753
0.764765,43.8996
0.768769,42.3065
0.772773,40.5502
0.776777,38.5386
0.780781,36.4944
0.784785,34.6533
0.788789,32.9281
0.792793,31.8083
0.796797,31.0367
0.800801,30.5873
0.804805,30.6769
0.808809,31.1294
0.812813,31.6747
0.816817,32.4596
0.820821,33.1848
0.824825,33.4651
0.828829,33.6376
0.832833,33.6694
0.836837,33.0628
0.840841,32.0062
0.844845,30.7858
0.848849,29.1805
0.852853,27.5886
0.856857,25.9518
0.860861,24.5054
0.864865,23.4536
0.868869,22.5778
0.872873,22.2902
0.876877,22.4176
0.880881,22.6722
0.884885,23.1108
0.888889,23.9098
0.892893,24.6113
0.896897,25.2156
0.900901,25.6323
0.904905,25.5964
0.908909,25.2782
0.912913,24.8168
0.916917,23.9126
0.920921,22.7246
0.924925,21.5368
0.928929,20.257
0.932933,19.2301
0.936937,18.3266
0.940941,17.7292
0.944945,17.7034
0.948949,17.8369
0.952953,18.0494
0.956957,18.6309
0.960961,19.431
0.964965,20.1232
0.968969,20.8235
0.972973,21.0973
0.976977,21.0642
0.980981,20.9855
0.984985,20.7115
0.988989,19.9007
0.992993,18.9928
0.996997,17.987
1.001,16.9921
1.00501,16.1961
1.00901,15.4761
1.01301,15.208
1.01702,15.2626
1.02102,15.3859
1.02503,15.6594
1.02903,16.3104
1.03303,16.9687
1.03704,17.6273
1.04104,18.1399
1.04505,18.1903
1.04905,18.1496
1.05305,18.0727
1.05706,17.5637
1.06106,16.7129
1.06507,15.8467
1.06907,14.8447
1.07307,13.9684
1.07708,13.1428
1.08108,12.5403
1.08509,12.4181
1.08909,12.3789
1.09309,12.3695
1.0971,12.6753
1.1011,13.2139
1.10511,13.6717
1.10911,14.1476
1.11311,14.3542
1.11712,14.3031
1.12112,14.1813
1.12513,13.9131
1.12913,13.2334
1.13313,12.4546
1.13714,11.5908
1.14114,10.7106
1.14515,9.96963
1.14915,9.27573
1.15315,8.9416
1.15716,8.86821
1.16116,8.82943
1.16517,8.89985
1.16917,9.2724
1.17317,9.67072
1.17718,10.0379
1.18118,10.3357
1.18519,10.3595
1.18919,10.2571
1.19319,10.0922
1.1972,9.67384
1.2012,9.04492
1.20521,8.41269
1.20921,7.70926
1.21321,7.13325
1.21722,6.64728
1.22122,6.30286
1.22523,6.27066
1.22923,6.35923
1.23323,6.49724
1.23724,6.80313
1.24124,7.23519
1.24525,7.57865
1.24925,7.90425
1.25325,8.05287
1.25726,7.99403
1.26126,7.85452
1.26527,7.62723
1.26927,7.16828
1.27327,6.68082
1.27728,6.17684
1.28128,5.73039
1.28529,5.51575
1.28929,5.37967
1.29329,5.32608
1.2973,5.49276
1.3013,5.85051
1.30531,6.23186
1.30931,6.70938
1.31331,7.1249
1.31732,7.44137
1.32132,7.67634
1.32533,7.69075
1.32933,7.54466
1.33333,7.32894
1.33734,6.96638
1.34134,6.4901
1.34535,6.0589
1.34935,5.61158
1.35335,5.36883
1.35736,5.31898
1.36136,5.29147
1.36537,5.33491
1.36937,5.64077
1.37337,6.0239
1.37738,6.41079
1.38138,6.79872
1.38539,7.00574
1.38939,7.14149
1.39339,7.19942
1.3974,7.05836
1.4014,6.74173
1.40541,6.38374
1.40941,5.90776
1.41341,5.4575
1.41742,5.03294
1.42142,4.6907
1.42543,4.60891
1.42943,4.59081
1.43343,4.58419
1.43744,4.72326
1.44144,5.02526
1.44545,5.29191
1.44945,5.57466
1.45345,5.72751
1.45746,5.71207
1.46146,5.66659
1.46547,5.5641
1.46947,5.23312
1.47347,4.83158
1.47748,4.4072
1.48148,3.96971
1.48549,3.62817
1.48949,3.3155
1.49349,3.16445
1.4975,3.1792
1.5015,3.22215
1.50551,3.30153
1.50951,3.51162
1.51351,3.7254
1.51752,3.86726
1.52152,3.9778
1.52553,3.98428
1.52953,3.85941
1.53353,3.67285
1.53754,3.40242
1.54154,3.04773
1.54555,2.71659
1.54955,2.37104
1.55355,2.1421
1.55756,2.04054
1.56156,1.97561
1.56557,1.98201
1.56957,2.13882
1.57357,2.35608
1.57758,2.5823
1.58158,2.8284
1.58559,2.97186
1.58959,3.06675
1.59359,3.11197
1.5976,3.04481
1.6016,2.87614
1.60561,2.68766
1.60961,2.43713
1.61361,2.22285
1.61762,2.07384
1.62162,1.9618
1.62563,1.94915
1.62963,2.05127
1.63363,2.20993
1.63764,2.42242
1.64164,2.71007
1.64565,2.96319
1.64965,3.21735
1.65365,3.3652
1.65766,3.36431
1.66166,3.35379
1.66567,3.31842
1.66967,3.12631
1.67367,2.88887
1.67768,2.65727
1.68168,2.43537
1.68569,2.34208
1.68969,2.30001
1.69369,2.28113
1.6977,2.35477
1.7017,2.5562
1.70571,2.76638
1.70971,3.01154
1.71371,3.22294
1.71772,3.34547
1.72172,3.43518
1.72573,3.4448
1.72973,3.32797
1.73373,3.15157
1.73774,2.92771
1.74174,2.64572
1.74575,2.39848
1.74975,2.14683
1.75375,1.99822
1.75776,1.97948
1.76176,1.97053
1.76577,1.98039
1.76977,2.11394
1.77377,2.29572
1.77778,2.45235
1.78178,2.60406
1.78579,2.64315
1.78979,2.62314
1.79379,2.58449
1.7978,2.47095
1.8018,2.2437
1.80581,2.01126
1.80981,1.7501
1.81381,1.52362
1.81782,1.34844
1.82182,1.20966
1.82583,1.17771
1.82983,1.20653
1.83383,1.25649
1.83784,1.3428
1.84184,1.47795
1.84585,1.57021
1.84985,1.63262
1.85385,1.6671
1.85786,1.63374
1.86186,1.52835
1.86587,1.40268
1.86987,1.22472
1.87387,1.04868
1.87788,0.892558
1.88188,0.759429
1.88589,0.726084
1.88989,0.742972
1.89389,0.775539
1.8979,0.851294
1.9019,1.00566
1.90591,1.15432
1.90991,1.30508
1.91391,1.41047
1.91792,1.42279
1.92192,1.42754
1.92593,1.42222
1.92993,1.32455
1.93393,1.19169
1.93794,1.06281
1.94194,0.935661
1.94595,0.89954
1.94995,0.902961
1.95395,0.910486
1.95796,0.964472
1.96196,1.12271
1.96597,1.29377
1.96997,1.47758
1.97397,1.64856
1.97798,1.7607
1.98198,1.8495
1.98599,1.87215
1.98999,1.82206
1.99399,1.73809
1.998,1.6249
2.002,1.471
2.00601,1.34876
2.01001,1.24026
2.01401,1.17464
2.01802,1.18602
2.02202,1.24069
2.02603,1.31597
2.03003,1.45051
2.03403,1.6118
2.03804,1.74957
2.04204,1.88157
2.04605,1.92387
2.05005,1.91159
2.05405,1.8859
2.05806,1.81332
2.06206,1.65042
2.06607,1.48328
2.07007,1.30001
2.07407,1.14202
2.07808,1.03567
2.08208,0.952253
2.08609,0.928877
2.09009,0.963039
2.09409,1.02281
2.0981,1.09909
2.1021,1.2047
2.10611,1.27111
2.11011,1.30522
2.11411,1.32423
2.11812,1.29856
2.12212,1.20016
2.12613,1.08407
2.13013,0.93288
2.13413,0.776856
2.13814,0.634772
2.14214,0.5065
2.14615,0.453781
2.15015,0.437846
2.15415,0.429962
2.15816,0.449211
2.16216,0.524495
2.16617,0.599925
2.17017,0.669305
2.17417,0.720361
2.17818,0.719905
2.18218,0.700247
2.18619,0.669897
2.19019,0.594357
2.19419,0.501813
2.1982,0.41584
2.2022,0.333507
2.20621,0.306955
2.21021,0.313489
2.21421,0.327908
2.21822,0.364404
2.22222,0.459322
2.22623,0.564311
2.23023,0.667979
2.23423,0.758811
2.23824,0.79835
2.24224,0.823562
2.24625,0.830362
2.25025,0.785881
2.25425,0.713046
2.25826,0.635814
2.26226,0.547314
2.26627,0.50385
2.27027,0.489519
2.27427,0.481989
2.27828,0.500716
2.28228,0.586354
2.28629,0.690645
2.29029,0.806024
2.29429,0.926276
2.2983,1.01384
2.3023,1.08922
2.30631,1.1166
2.31031,1.09561
2.31431,1.05376
2.31832,0.990995
2.32232,0.887849
2.32633,0.794075
2.33033,0.700814
2.33433,0.636264
2.33834,0.631948
2.34234,0.642852
2.34635,0.661211
2.35035,0.723831
2.35435,0.819253
2.35836,0.901737
2.36236,0.986552
2.36637,1.02188
2.37037,1.01712
2.37437,1.0057
2.37838,0.971014
2.38238,0.872242
2.38639,0.764127
2.39039,0.645564
2.39439,0.536031
2.3984,0.456184
2.4024,0.389494
2.40641,0.365404
2.41041,0.378275
2.41441,0.40508
2.41842,0.442559
2.42242,0.50457
2.42643,0.552759
2.43043,0.579048
2.43443,0.5958
2.43844,0.587905
2.44244,0.540181
2.44645,0.480644
2.45045,0.4022
2.45445,0.320379
2.45846,0.252843
2.46246,0.192442
2.46647,0.170481
2.47047,0.178541
2.47447,0.196923
2.47848,0.226591
2.48248,0.28663
2.48649,0.348581
2.49049,0.400229
2.49449,0.440432
2.4985,0.443493
2.5025,0.430549
2.50651,0.410548
2.51051,0.363492
2.51451,0.302744
2.51852,0.251315
2.52252,0.201913
2.52653,0.182371
2.53053,0.190878
2.53453,0.210881
2.53854,0.242725
2.54254,0.307741
2.54655,0.380969
2.55055,0.450251
2.55455,0.510744
2.55856,0.527771
2.56256,0.534217
2.56657,0.536384
2.57057,0.503585
2.57457,0.4428
2.57858,0.383575
2.58258,0.316968
2.58659,0.279403
2.59059,0.26608
2.59459,0.258402
2.5986,0.265412
2.6026,0.314
2.60661,0.378007
2.61061,0.444442
2.61461,0.514064
2.61862,0.556346
2.62262,0.587601
2.62663,0.600805
2.63063,0.580149
2.63463,0.53618
2.63864,0.484435
2.64264,0.413487
2.64665,0.353248
2.65065,0.302722
2.65465,0.26677
2.65866,0.264331
2.66266,0.283899
2.66667,0.313487
2.67067,0.361542
2.67467,0.428061
2.67868,0.481846
2.68268,0.532259
2.68669,0.556955
2.69069,0.549331
2.69469,0.530178
2.6987,0.49893
2.7027,0.434161
2.70671,0.365879
2.71071,0.294835
2.71471,0.235614
2.71872,0.210308
2.72272,0.195786
2.72673,0.189952
2.73073,0.209376
2.73473,0.255045
2.73874,0.299919
2.74274,0.351158
2.74675,0.385308
2.75075,0.394189
2.75475,0.399337
2.75876,0.394101
2.76276,0.353754
2.76677,0.304303
2.77077,0.248776
2.77477,0.196256
2.77878,0.166639
2.78278,0.145742
2.78679,0.13673
2.79079,0.151688
2.79479,0.190026
2.7988,0.232589
2.8028,0.286167
2.80681,0.334704
2.81081,0.367066
2.81481,0.391254
2.81882,0.392971
2.82282,0.371897
2.82683,0.341585
2.83083,0.29778
2.83483,0.245666
2.83884,0.204948
2.84284,0.167622
2.84685,0.150208
2.85085,0.156864
2.85485,0.175092
2.85886,0.200408
2.86286,0.245829
2.86687,0.296076
2.87087,0.337654
2.87487,0.373499
2.87888,0.380096
2.88288,0.372309
2.88689,0.358871
2.89089,0.326459
2.89489,0.274609
2.8989,0.225408
2.9029,0.172572
2.90691,0.140376
2.91091,0.127967
2.91491,0.120363
2.91892,0.121761
2.92292,0.147163
2.92693,0.183708
2.93093,0.218616
2.93493,0.254287
2.93894,0.264784
2.94294,0.266609
2.94695,0.267329
2.95095,0.250314
2.95495,0.210284
2.95896,0.170129
2.96296,0.123643
2.96697,0.0927871
2.97097,0.0773417
2.97497,0.0674327
2.97898,0.0676557
2.98298,0.0905347
2.98699,0.128631
2.99099,0.167062
2.99499,0.211218
2.999,0.242005
3.003,0.265439
3.00701,0.277702
3.01101,0.270482
3.01502,0.250553
3.01902,0.226425
3.02302,0.190048
3.02703,0.161729
3.03103,0.147177
3.03504,0.137211
3.03904,0.137284
3.04304,0.161774
3.04705,0.20129
3.05105,0.245213
3.05506,0.299935
3.05906,0.34577
3.06306,0.388115
3.06707,0.412879
3.07107,0.41007
3.07508,0.399375
3.07908,0.381872
3.08308,0.338793
3.08709,0.289141
3.09109,0.240036
3.0951,0.194767
3.0991,0.172883
3.1031,0.160712
3.10711,0.154912
3.11111,0.164795
3.11512,0.194433
3.11912,0.225392
3.12312,0.261013
3.12713,0.288349
3.13113,0.295231
3.13514,0.299126
3.13914,0.297763
3.14314,0.27068
3.14715,0.232289
3.15115,0.190951
3.15516,0.145676
3.15916,0.109013
3.16316,0.0746161
3.16717,0.0580361
3.17117,0.0589217
3.17518,0.0636036
3.17918,0.0711293
3.18318,0.0903404
3.18719,0.11377
3.19119,0.127374
3.1952,0.138034
3.1992,0.140072
3.2032,0.1293
3.20721,0.112312
3.21121,0.0906394
3.21522,0.0633913
3.21922,0.0391236
3.22322,0.0158387
3.22723,0.00800381
3.23123,0.00919614
3.23524,0.0150669
3.23924,0.0244767
3.24324,0.0408932
3.24725,0.0619421
3.25125,0.075763
3.25526,0.0870366
3.25926,0.0898071
3.26326,0.0835049
3.26727,0.0733131
3.27127,0.0574066
3.27528,0.0390679
3.27928,0.0316384
3.28328,0.0287234
3.28729,0.0273308
3.29129,0.0329999
3.2953,0.0575268
3.2993,0.0904308
3.3033,0.126077
3.30731,0.163457
3.31131,0.194674
3.31532,0.222877
3.31932,0.231372
3.32332,0.229135
3.32733,0.224572
3.33133,0.21107
3.33534,0.183308
3.33934,0.15907
3.34334,0.134824
3.34735,0.120063
3.35135,0.121701
3.35536,0.130909
3.35936,0.144701
3.36336,0.174052
3.36737,0.214096
3.37137,0.250905
3.37538,0.288696
3.37938,0.309052
3.38338,0.318337
3.38739,0.323164
3.39139,0.314753
3.3954,0.285176
3.3994,0.251913
3.4034,0.210829
3.40741,0.171361
3.41141,0.137649
3.41542,0.109108
3.41942,0.100919
3.42342,0.102673
3.42743,0.106351
3.43143,0.116046
3.43544,0.138692
3.43944,0.158749
3.44344,0.174579
3.44745,0.185119
3.45145,0.183068
3.45546,0.172223
3.45946,0.157468
3.46346,0.132049
3.46747,0.102022
3.47147,0.0727479
3.47548,0.045645
3.47948,0.028304
3.48348,0.015747
3.48749,0.0102195
3.49149,0.0114057
3.4955,0.0185087
3.4995,0.0275691
3.5035,0.0369465
3.50751,0.0446913
3.51151,0.0447885
3.51552,0.0423771
3.51952,0.0386107
3.52352,0.0291634
3.52753,0.0173743
3.53153,0.00445311
3.53554,0.000293688
3.53954,9.83048e-05
3.54354,0.000848004
3.54755,0.0129478
3.55155,0.031453
3.55556,0.0497849
3.55956,0.0661903
3.56356,0.0824869
3.56757,0.0941258
3.57157,0.0946582
3.57558,0.092442
3.57958,0.0887622
3.58358,0.0763531
3.58759,0.0623393
3.59159,0.0534336
3.5956,0.046341
3.5996,0.0441446
3.6036,0.0523534
3.60761,0.0696682
3.61161,0.0906117
3.61562,0.120347
3.61962,0.150754
3.62362,0.180591
3.62763,0.204879
3.63163,0.212299
3.63564,0.216079
3.63964,0.216964
3.64364,0.201977
3.64765,0.176752
3.65165,0.150872
3.65566,0.121592
3.65966,0.100611
3.66366,0.0846723
3.66767,0.0749368
3.67167,0.0763786
3.67568,0.087604
3.67968,0.102582
3.68368,0.123019
3.68769,0.146518
3.69169,0.162336
3.6957,0.175351
3.6997,0.180197
3.7037,0.173275
3.70771,0.159638
3.71171,0.141618
3.71572,0.114822
3.71972,0.0891974
3.72372,0.0620606
3.72773,0.0436365
3.73173,0.0373736
3.73574,0.0339302
3.73974,0.0328799
3.74374,0.0404976
3.74775,0.0564801
3.75175,0.0704568
3.75576,0.0850707
3.75976,0.0916897
3.76376,0.0909594
3.76777,0.089157
3.77177,0.0837538
3.77578,0.0680371
3.77978,0.0510943
3.78378,0.032486
3.78779,0.0182653
3.79179,0.0101888
3.7958,0.00527045
3.7998,0.00395449
3.8038,0.00706157
3.80781,0.0174855
3.81181,0.0282044
3.81582,0.0393485
3.81982,0.0451692
3.82382,0.0457424
3.82783,0.0460313
3.83183,0.0439865
3.83584,0.0341699
3.83984,0.0239034
3.84384,0.0114863
3.84785,0.00537595
3.85185,0.00518522
3.85586,0.00769221
3.85986,0.0124564
3.86386,0.0218894
3.86787,0.0389325
3.87187,0.0553307
3.87588,0.0717316
3.87988,0.0820723
3.88388,0.0861272
3.88789,0.0885012
3.89189,0.0867109
3.8959,0.0757128
3.8999,0.062877
3.9039,0.0473075
3.90791,0.0340852
3.91191,0.0276697
3.91592,0.0234877
3.91992,0.02193
3.92392,0.0270648
3.92793,0.0397573
3.93193,0.0531144
3.93594,0.0687593
3.93994,0.0812314
3.94394,0.0884097
3.94795,0.0932056
3.95195,0.0923374
3.95596,0.0831605
3.95996,0.0711397
3.96396,0.0555407
3.96797,0.0385535
3.97197,0.023453
3.97598,0.0108845
3.97998,0.00721179
3.98398,0.00872193
3.98799,0.0129255
3.99199,0.0189032
3.996,0.0286282
4,0.0437507
