# 20260616_113957
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110943_286/spectr.txt
# qmax:	4
# ma:	1.92
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.949737
# [=>] Eabc:	0.96
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,635.324
0.0204082,635.481
0.0408163,636.091
0.0612245,637.115
0.0816327,638.568
0.102041,640.467
0.122449,642.846
0.142857,645.753
0.163265,649.267
0.183673,653.576
0.204082,659.167
0.22449,664.583
0.244898,669.979
0.265306,676.052
0.285714,682.339
0.306122,689.214
0.326531,696.513
0.346939,704.145
0.367347,711.969
0.387755,720.046
0.408163,728.997
0.428571,738.555
0.44898,748.329
0.469388,758.196
0.489796,768.739
0.510204,780.167
0.530612,791.809
0.55102,804.273
0.571429,817.103
0.591837,830.312
0.612245,844.743
0.632653,860.293
0.653061,876.387
0.673469,893.18
0.693878,913.17
0.714286,932.614
0.734694,954.129
0.755102,977.833
0.77551,1005.97
0.795918,1034.55
0.816327,1069.82
0.836735,1114.64
0.857143,1155.01
0.877551,1205
0.897959,1339.36
0.918367,1521.31
0.938776,1485.33
0.959184,1127.36
0.979592,726.208
1,428.307
