# 20260616_113529
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110317_130/spectr.txt
# qmax:	4
# ma:	1.02857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.494863
# [=>] Eabc:	0.514285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1271.9
0.0204082,1271.17
0.0408163,1275.07
0.0612245,1282.84
0.0816327,1294.19
0.102041,1308.11
0.122449,1325.03
0.142857,1344.98
0.163265,1368.68
0.183673,1394.61
0.204082,1424.04
0.22449,1456.51
0.244898,1491.97
0.265306,1531.93
0.285714,1574.6
0.306122,1622.96
0.326531,1675.24
0.346939,1734.86
0.367347,1802.02
0.387755,1883.46
0.408163,1982.18
0.428571,2089.07
0.44898,2345.73
0.469388,2687.68
0.489796,2456.76
0.510204,1624.03
0.530612,820.686
0.55102,509.45
0.571429,420.714
0.591837,347.123
0.612245,280.172
0.632653,229.949
0.653061,192.334
0.673469,163.483
0.693878,140.146
0.714286,120.106
0.734694,103.727
0.755102,89.8053
0.77551,78.4337
0.795918,68.6868
0.816327,60.4279
0.836735,53.3193
0.857143,47.0143
0.877551,41.8718
0.897959,37.3805
0.918367,33.4054
0.938776,29.8961
0.959184,26.7368
0.979592,24.0855
1,21.8558
