# 20260615_163454
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155921_157/spectr.txt
# qmax:	4
# ma:	1.18286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.574621
# [=>] Eabc:	0.59143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,237.783
0.0204082,238.177
0.0408163,239.658
0.0612245,241.592
0.0816327,243.794
0.102041,246.383
0.122449,249.597
0.142857,253.124
0.163265,257.102
0.183673,261.331
0.204082,265.806
0.22449,270.604
0.244898,275.096
0.265306,279.777
0.285714,284.638
0.306122,289.109
0.326531,292.961
0.346939,296.531
0.367347,300.144
0.387755,302.984
0.408163,304.261
0.428571,305.639
0.44898,307.477
0.469388,311.577
0.489796,316.016
0.510204,318.411
0.530612,311.154
0.55102,293.213
0.571429,263.843
0.591837,226.124
0.612245,188.384
0.632653,155.12
0.653061,127.362
0.673469,106.586
0.693878,91.8173
0.714286,80.1832
0.734694,70.9318
0.755102,63.6995
0.77551,57.0065
0.795918,50.894
0.816327,45.7427
0.836735,40.8556
0.857143,36.4888
0.877551,32.9015
0.897959,29.5635
0.918367,26.6428
0.938776,24.2281
0.959184,21.9126
0.979592,19.8796
1,18.1648
