# 20260615_163109
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155649_035/spectr.txt
# qmax:	4
# ma:	0.485714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.198443
# [=>] Eabc:	0.242857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,880.836
0.0204082,886.26
0.0408163,899.232
0.0612245,922.076
0.0816327,939.074
0.102041,956.629
0.122449,984.036
0.142857,1021.52
0.163265,991.866
0.183673,889.301
0.204082,703.166
0.22449,501.499
0.244898,346.441
0.265306,235.008
0.285714,161.813
0.306122,121.182
0.326531,93.2715
0.346939,72.6647
0.367347,59.0342
0.387755,46.7012
0.408163,37.1871
0.428571,30.3656
0.44898,23.9275
0.469388,19.5066
0.489796,16.1233
0.510204,13.0207
0.530612,11.077
0.55102,9.35655
0.571429,7.88338
0.591837,6.96002
0.612245,5.95208
0.632653,5.19089
0.653061,4.6033
0.673469,3.89993
0.693878,3.43185
0.714286,2.99638
0.734694,2.53103
0.755102,2.26198
0.77551,1.97668
0.795918,1.7343
0.816327,1.60517
0.836735,1.44267
0.857143,1.33316
0.877551,1.24554
0.897959,1.12152
0.918367,1.04586
0.938776,0.944751
0.959184,0.829052
0.979592,0.763394
1,0.674675
