# 20251205_143611
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.531429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2806.93
0.0100251,2807.23
0.0200501,2806.71
0.0300752,2800.94
0.0401003,2782.22
0.0501253,2739.84
0.0601504,2662.7
0.0701754,2542.55
0.0802005,2378.73
0.0902256,2181.15
0.100251,1969.99
0.110276,1770.93
0.120301,1606.92
0.130326,1489.38
0.140351,1413.14
0.150376,1358.18
0.160401,1298.37
0.170426,1213.71
0.180451,1100.14
0.190476,971.323
0.200501,850.931
0.210526,759.152
0.220551,701.181
0.230576,664.621
0.240602,627.721
0.250627,573.459
0.260652,500.339
0.270677,422.678
0.280702,360.134
0.290727,323.793
0.300752,308.709
0.310777,298.222
0.320802,276.658
0.330827,240.702
0.340852,200.801
0.350877,171.824
0.360902,160.73
0.370927,161.256
0.380952,159.703
0.390977,146.593
0.401003,124.174
0.411028,103.561
0.421053,94.4045
0.431078,96.4137
0.441103,100.116
0.451128,95.7799
0.461153,82.0985
0.471178,66.7702
0.481203,58.8122
0.491228,60.1007
0.501253,64.0602
0.511278,62.3746
0.521303,52.9691
0.531328,41.5818
0.541353,35.74
0.551378,37.3634
0.561404,41.2702
0.571429,40.7388
0.581454,34.2535
0.591479,26.669
0.601504,23.9142
0.611529,26.9119
0.621554,30.9025
0.631579,30.5814
0.641604,25.5028
0.651629,20.1939
0.661654,19.1429
0.671679,22.1167
0.681704,24.6538
0.691729,22.9368
0.701754,17.7173
0.711779,13.2375
0.721805,12.5778
0.73183,14.5556
0.741855,15.3575
0.75188,12.8575
0.761905,8.82022
0.77193,6.74354
0.781955,7.9469
0.79198,10.2727
0.802005,10.6727
0.81203,8.62221
0.822055,6.54018
0.83208,6.8977
0.842105,9.38262
0.85213,11.284
0.862155,10.5408
0.87218,7.95902
0.882206,6.17393
0.892231,6.66001
0.902256,8.19613
0.912281,8.40348
0.922306,6.47175
0.932331,3.97234
0.942356,2.97525
0.952381,3.74986
0.962406,4.65345
0.972431,4.17767
0.982456,2.68018
0.992481,1.83943
1.00251,2.5986
1.01253,4.06362
1.02256,4.59295
1.03258,3.71472
1.04261,2.60699
1.05263,2.64022
1.06266,3.75461
1.07268,4.56385
1.08271,3.99709
1.09273,2.5156
1.10276,1.52118
1.11278,1.72875
1.12281,2.43599
1.13283,2.47806
1.14286,1.65205
1.15288,0.912969
1.16291,1.17108
1.17293,2.18094
1.18296,2.84133
1.19298,2.5027
1.20301,1.70203
1.21303,1.47703
1.22306,2.11702
1.23308,2.8382
1.24311,2.72566
1.25313,1.78774
1.26316,0.895848
1.27318,0.746539
1.28321,1.11415
1.29323,1.23781
1.30326,0.796078
1.31328,0.265934
1.32331,0.277912
1.33333,0.813763
1.34336,1.2413
1.35338,1.11411
1.36341,0.724562
1.37343,0.728288
1.38346,1.31073
1.39348,1.92486
1.40351,1.92058
1.41353,1.30339
1.42356,0.716334
1.43358,0.686022
1.44361,1.04322
1.45363,1.18641
1.46366,0.830198
1.47368,0.327146
1.48371,0.207074
1.49373,0.531
1.50376,0.846169
1.51378,0.764628
1.52381,0.433443
1.53383,0.328813
1.54386,0.650327
1.55388,1.06688
1.56391,1.11199
1.57393,0.731334
1.58396,0.323087
1.59398,0.250307
1.60401,0.435961
1.61404,0.514499
1.62406,0.313744
1.63409,0.0562463
1.64411,0.0515713
1.65414,0.293906
1.66416,0.478283
