# 20250617_160406
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.50286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,13832.3
0.0100251,13712.2
0.0200501,13359.4
0.0300752,12795
0.0401003,12053.2
0.0501253,11177.8
0.0601504,10218.9
0.0701754,9227.51
0.0802005,8250.72
0.0902256,7326.1
0.100251,6478.31
0.110276,5717.93
0.120301,5043.29
0.130326,4444.98
0.140351,3911.58
0.150376,3434.93
0.160401,3012.95
0.170426,2649.15
0.180451,2348.9
0.190476,2114.42
0.200501,1940.57
0.210526,1813.91
0.220551,1715.39
0.230576,1626.12
0.240602,1533.31
0.250627,1433.83
0.260652,1333.59
0.270677,1242.75
0.280702,1169.48
0.290727,1115.01
0.300752,1072.9
0.310777,1032.6
0.320802,985.317
0.330827,928.9
0.340852,868.785
0.350877,814.452
0.360902,773.493
0.370927,746.871
0.380952,728.31
0.390977,708.217
0.401003,679.681
0.411028,642.713
0.421053,603.938
0.431078,571.963
0.441103,551.474
0.451128,540.078
0.461153,530.042
0.471178,513.742
0.481203,488.97
0.491228,460.335
0.501253,435.74
0.511278,420.496
0.521303,413.416
0.531328,407.789
0.541353,396.508
0.551378,377.438
0.561404,354.916
0.571429,336.226
0.581454,325.798
0.591479,321.764
0.601504,317.574
0.611529,307.364
0.621554,290.702
0.631579,272.805
0.641604,260.082
0.651629,254.756
0.661654,253.07
0.671679,248.614
0.681704,237.862
0.691729,223.141
0.701754,210.466
0.711779,204.176
0.721805,203.132
0.73183,201.857
0.741855,195.551
0.75188,184.41
0.761905,173.327
0.77193,167.3
0.781955,166.796
0.79198,167.412
0.802005,164.076
0.81203,155.829
0.822055,146.623
0.83208,141.421
0.842105,141.387
0.85213,142.815
0.862155,140.787
0.87218,133.977
0.882206,125.84
0.892231,121.086
0.902256,120.958
0.912281,122.057
0.922306,119.837
0.932331,113.199
0.942356,105.52
0.952381,101.127
0.962406,100.871
0.972431,101.365
0.982456,98.6118
0.992481,92.1951
1.00251,85.6435
1.01253,82.6622
1.02256,83.2509
1.03258,83.8258
1.04261,81.1374
1.05263,75.7377
1.06266,71.2922
1.07268,70.5298
1.08271,72.2891
1.09273,72.839
1.10276,69.9795
1.11278,65.3766
1.12281,62.6023
1.13283,63.1152
1.14286,64.6563
1.15288,63.826
1.16291,59.8811
1.17293,55.4976
1.18296,53.6871
1.19298,54.4266
1.20301,54.7922
1.21303,52.3876
1.22306,48.0924
1.23308,44.9988
1.24311,44.8365
1.25313,46.0454
1.26316,45.6907
1.27318,42.9064
1.28321,39.8434
1.29323,39.058
1.30326,40.4784
1.31328,41.512
1.32331,40.1265
1.33333,37.1956
1.34336,35.3632
1.35338,35.8361
1.36341,36.9731
1.37343,36.306
1.38346,33.5201
1.39348,30.788
1.40351,30.1202
1.41353,30.9845
1.42356,31.0622
1.43358,29.1401
1.44361,26.5812
1.45363,25.6031
1.46366,26.5448
1.47368,27.4939
1.48371,26.6802
1.49373,24.6318
1.50376,23.4303
1.51378,24.063
1.52381,25.1904
1.53383,24.8416
1.54386,22.8661
1.55388,21.0699
1.56391,20.9174
1.57393,21.7281
1.58396,21.6179
1.59398,19.9283
1.60401,18.0532
1.61404,17.6405
1.62406,18.5182
1.63409,18.9715
1.64411,17.9682
1.65414,16.4432
1.66416,16.0369
1.67419,16.942
1.68421,17.6631
1.69424,16.9498
1.70426,15.3807
1.71429,14.5567
1.72431,15.0199
1.73434,15.5859
1.74436,14.9446
1.75439,13.3837
1.76441,12.3967
1.77444,12.727
1.78446,13.4434
1.79449,13.2094
1.80451,12.0493
1.81454,11.2716
1.82456,11.6967
1.83459,12.5607
1.84461,12.5319
1.85464,11.4567
1.86466,10.5154
1.87469,10.6253
1.88471,11.2353
1.89474,11.1059
1.90476,9.9907
1.91479,8.95983
1.92481,8.96389
1.93484,9.59223
1.94486,9.67574
1.95489,8.88054
1.96491,8.13258
1.97494,8.32728
1.98496,9.10065
1.99499,9.31883
2.00501,8.59833
2.01504,7.7843
2.02506,7.77297
2.03509,8.29782
2.04511,8.32686
2.05514,7.49285
2.06516,6.59362
2.07519,6.50309
2.08521,7.00617
2.09524,7.14118
2.10526,6.54352
2.11529,5.92925
2.12531,6.07761
2.13534,6.73821
2.14536,6.97033
2.15539,6.42313
2.16541,5.78546
2.17544,5.80538
2.18546,6.2587
2.19549,6.28514
2.20551,5.59932
2.21554,4.88933
2.22556,4.8621
2.23559,5.29246
2.24561,5.37554
2.25564,4.86738
2.26566,4.40976
2.27569,4.60539
2.28571,5.15923
2.29574,5.28424
2.30576,4.78632
2.31579,4.30675
2.32581,4.40306
2.33584,4.77459
2.34586,4.70978
2.35589,4.10275
2.36591,3.60377
2.37594,3.71006
2.38596,4.09058
2.39599,4.08347
2.40602,3.63867
2.41604,3.36919
2.42607,3.65799
2.43609,4.10073
2.44612,4.06951
2.45614,3.58455
2.46617,3.26255
2.47619,3.43391
2.48622,3.6908
2.49624,3.49354
2.50627,2.95254
2.51629,2.67316
2.52632,2.90219
2.53634,3.19837
2.54637,3.08185
2.55639,2.71575
2.56642,2.64942
2.57644,3.00829
2.58647,3.30045
2.59649,3.10954
2.60652,2.67386
2.61654,2.53099
2.62657,2.7522
2.63659,2.86496
2.64662,2.55619
2.65664,2.13191
2.66667,2.07913
2.67669,2.37485
2.68672,2.53595
2.69674,2.3225
2.70677,2.06929
2.71679,2.17822
2.72682,2.51891
2.73684,2.60722
2.74687,2.29465
2.75689,1.97213
2.76692,2.00053
2.77694,2.20746
2.78697,2.16341
2.79699,1.82179
2.80702,1.59185
2.81704,1.74255
2.82707,2.01927
2.83709,2.01957
2.84712,1.77097
2.85714,1.67073
2.86717,1.8878
2.87719,2.10689
2.88722,1.98328
2.89724,1.63904
2.90727,1.4818
2.91729,1.62106
2.92732,1.73373
2.93734,1.56013
2.94737,1.29242
2.95739,1.28983
2.96742,1.54902
2.97744,1.70785
2.98747,1.56982
2.99749,1.37604
3.00752,1.43345
3.01754,1.65474
3.02757,1.68536
3.03759,1.42367
3.04762,1.16946
3.05764,1.19003
3.06767,1.34758
3.07769,1.3262
3.08772,1.10989
3.09774,1.00359
3.10777,1.17424
3.11779,1.39732
3.12782,1.38018
3.13784,1.18103
3.14787,1.10783
3.15789,1.25549
3.16792,1.36796
3.17794,1.22234
3.18797,0.961667
3.19799,0.887798
3.20802,1.02772
3.21805,1.11266
3.22807,0.989091
3.2381,0.844866
3.24812,0.919477
3.25815,1.13679
3.26817,1.20837
3.2782,1.05
3.28822,0.895188
3.29825,0.94308
3.30827,1.06874
3.3183,1.02075
3.32832,0.803666
3.33835,0.675576
3.34837,0.770447
3.3584,0.910179
3.36842,0.878824
3.37845,0.743469
3.38847,0.742492
3.3985,0.916807
3.40852,1.03775
3.41855,0.938559
3.42857,0.754541
3.4386,0.718399
3.44862,0.82125
3.45865,0.841441
3.46867,0.688832
3.4787,0.544581
3.48872,0.591884
3.49875,0.745412
3.50877,0.782526
3.5188,0.673752
3.52882,0.616527
3.53885,0.727218
3.54887,0.85788
3.5589,0.812338
3.56892,0.635531
3.57895,0.545711
3.58897,0.615447
3.599,0.678586
3.60902,0.594236
3.61905,0.463921
3.62907,0.477458
3.6391,0.624291
3.64912,0.706165
3.65915,0.6294
3.66917,0.535704
3.6792,0.580116
3.68922,0.693377
3.69925,0.686201
3.70927,0.534707
3.7193,0.417887
3.72932,0.454976
3.73935,0.539265
3.74937,0.512227
3.7594,0.40799
3.76942,0.398001
3.77945,0.524489
3.78947,0.628597
3.7995,0.58173
3.80952,0.470836
3.81955,0.461176
3.82957,0.547318
3.8396,0.566806
3.84962,0.450947
3.85965,0.331924
3.86967,0.347494
3.8797,0.441249
3.88972,0.456955
3.89975,0.377945
3.90977,0.34729
3.9198,0.441888
3.92982,0.546923
3.93985,0.521719
3.94987,0.405953
3.9599,0.356522
3.96992,0.413816
3.97995,0.450191
3.98997,0.37292
4,0.269533
