# 20251208_101105
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095501_223/spectr.txt
# qmax:	4
# ma:	1.04902
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.505481
# [=>] Eabc:	0.52451
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1571.35
0.0204082,1570.87
0.0408163,1576.26
0.0612245,1585.55
0.0816327,1598.36
0.102041,1614.44
0.122449,1634.9
0.142857,1658.96
0.163265,1685.84
0.183673,1717.31
0.204082,1752
0.22449,1791.1
0.244898,1833.33
0.265306,1881.5
0.285714,1934.47
0.306122,1992.47
0.326531,2058.38
0.346939,2133.28
0.367347,2216.6
0.387755,2315.45
0.408163,2433.21
0.428571,2584.16
0.44898,2785.7
0.469388,3209.85
0.489796,3471.29
0.510204,2669.24
0.530612,1451.24
0.55102,772.484
0.571429,579.004
0.591837,464.218
0.612245,369.68
0.632653,303.646
0.653061,251.638
0.673469,211.877
0.693878,179.413
0.714286,153.361
0.734694,131.631
0.755102,113.616
0.77551,98.8263
0.795918,86.4711
0.816327,75.6979
0.836735,67.0326
0.857143,58.9832
0.877551,52.4415
0.897959,46.447
0.918367,41.5328
0.938776,37.14
0.959184,33.2477
0.979592,29.9346
1,27.0315
